2023-01-31;1.24;1.24;1.1202;1.1202;0.1
2023-02-01;1.13;1.165;1.12;1.15;-0.02
2023-02-02;1.165;1.165;1.08;1.1;0.06
2023-02-09;1.06;1.07;1.035;1.035;0.02
2023-02-10;1.03;1.075;1.03;1.05;-0.02
2023-02-13;1.045;1.06;1.045;1.055;-0.01
2023-02-14;1.03;1.045;1.01;1.01;0.02
2023-02-15;1;1.03;1;1.02;-0.02
2023-02-16;1.05;1.07;1.025;1.06;-0.01
2023-02-17;1.045;1.11;1.035;1.08;-0.03
2023-02-19;1.045;1.11;1.035;1.08;1.89
2023-02-20;1.06;1.08;1.06;1.075;-0.01
2023-02-21;1.075;1.085;1.065;1.065;0.01
2023-02-24;1.08;1.1;1.065;1.065;0.01
2023-02-25;1.08;1.1;1.065;1.065;-2.29
