2023-02-03;0.1208;0.1214;0.1156;0.1178;-1.83
2023-02-04;0.1208;0.1214;0.1156;0.1178;-1.83
2023-02-05;0.1208;0.1214;0.1156;0.1178;-1.83
2023-02-06;0.117;0.117;0.114;0.1154;-2.04
2023-02-07;0.1152;0.1192;0.1142;0.115;-0.35
2023-02-09;;0.1168;0.115;0.1158;0.7
2023-02-10;0.116;0.116;0.1128;0.1128;-2.59
2023-02-11;0.116;0.116;0.1128;0.1128;-2.59
2023-02-12;0.116;0.116;0.1128;0.1128;-2.59
2023-02-13;0.114;0.114;0.111;0.1114;-1.24
2023-02-14;0.1118;0.112;0.11;0.1106;-0.72
2023-02-15;0.1106;0.1108;0.1086;0.1086;-1.81
2023-02-16;0.1084;0.11;0.1064;0.107;-1.47
2023-02-17;0.1076;0.1078;0.104;0.1052;-1.68
2023-02-18;0.1076;0.1078;0.104;0.1052;-1.68
2023-02-19;0.1076;0.1078;0.104;0.1052;-1.68
2023-02-20;0.1052;0.1064;0.1026;0.1042;-0.95
2023-02-21;0.102;0.1038;0.1014;0.1026;-1.54
2023-02-22;0.1026;0.1064;0.0967;0.1064;3.7
2023-02-23;0.1062;0.1176;0.1058;0.1096;3.01
2023-02-24;0.1108;0.111;0.1044;0.105;-4.2
2023-02-25;0.1108;0.111;0.1044;0.105;-4.2
