2022-10-25;1.59;1.63;1.59;1.63;-0.03
2022-10-27;1.64;1.64;1.6;1.63;0.01
2022-11-02;1.63;1.645;1.63;1.645;-0.01
2022-11-03;1.65;1.685;1.65;1.685;-0.02
2022-11-04;1.695;1.695;1.655;1.68;0.01
2022-11-07;1.655;1.68;1.65;1.67;-0.01
2022-11-09;1.625;1.67;1.625;1.67;-0.03
2022-11-10;1.67;1.68;1.67;1.68;-0.01
2022-11-11;1.635;1.68;1.635;1.68;-0.03
2022-11-17;1.65;1.69;1.65;1.69;-0.02
2022-11-21;1.66;1.7;1.66;1.7;-0.02
2022-11-28;1.635;1.635;1.58;1.625;0.01
2022-11-30;1.61;1.63;1.61;1.63;-0.01
2022-12-05;1.6;1.635;1.6;1.635;-0.02
2022-12-09;1.6;1.61;1.59;1.61;-0.01
2022-12-20;1.55;1.58;1.54;1.58;-0.02
2022-12-23;1.585;1.6;1.585;1.6;-0.01
2022-12-27;1.6;1.615;1.6;1.615;-0.01
2022-12-29;1.625;1.63;1.475;1.6;0.02
2022-12-30;1.55;1.565;1.55;1.565;-0.01
2023-01-03;1.545;1.62;1.545;1.62;-0.05
2023-01-09;1.605;1.62;1.555;1.62;-0.01
2023-01-10;1.605;1.66;1.59;1.66;-0.03
2023-01-11;1.61;1.64;1.59;1.64;-0.02
2023-01-12;1.58;1.59;1.55;1.56;0.01
2023-01-17;1.57;1.605;1.57;1.605;-0.02
2023-01-19;1.565;1.575;1.56;1.575;-0.01
2023-01-20;1.56;1.59;1.56;1.59;-0.02
2023-01-23;1.595;1.595;1.57;1.58;0.01
2023-01-30;1.535;1.565;1.535;1.565;-0.02
2023-01-31;1.54;1.565;1.53;1.565;-0.02
2023-02-01;1.54;1.55;1.53;1.55;-0.01
2023-02-02;1.53;1.56;1.525;1.56;-0.02
2023-02-08;1.565;1.585;1.565;1.585;-0.01
2023-02-09;1.53;1.555;1.515;1.55;-0.01
2023-02-10;1.55;1.57;1.51;1.57;-0.01
2023-02-13;1.55;1.56;1.55;1.56;-0.01
2023-02-14;1.545;1.55;1.44;1.52;0.02
2023-02-15;1.48;1.51;1.48;1.5;-0.01
2023-02-19;1.515;1.52;1.515;1.52;0.33
2023-02-22;1.5;1.52;1.5;1.52;-0.01
2023-02-24;1.48;1.52;1.48;1.52;-0.03
