2022-02-18;0.87;0.948;0.86;0.892;-0.03
2022-02-23;0.838;0.86;0.838;0.86;-0.03
2022-02-24;0.82;0.85;0.754;0.8;0.02
2022-02-25;0.804;0.806;0.792;0.792;0.01
2022-02-28;0.79;0.838;0.78;0.796;-0.01
2022-03-01;0.788;0.796;0.788;0.796;-0.01
2022-03-03;0.846;0.846;0.81;0.81;0.04
2022-03-04;0.88;0.88;0.704;0.704;0.2
2022-03-07;0.688;0.708;0.654;0.66;0.04
2022-03-08;0.668;0.73;0.656;0.664;0.01
2022-03-09;0.67;0.73;0.67;0.718;-0.07
2022-03-10;0.72;0.724;0.666;0.688;0.04
2022-03-11;0.7;0.73;0.7;0.73;-0.04
2022-03-14;0.73;0.73;0.68;0.696;0.05
2022-03-16;0.712;0.8;0.712;0.8;-0.12
2022-03-17;0.824;0.848;0.806;0.806;0.02
2022-03-18;0.82;0.852;0.796;0.796;0.03
2022-03-21;0.806;0.822;0.794;0.794;0.01
2022-03-22;0.794;0.848;0.764;0.82;-0.03
2022-03-24;0.804;0.804;0.794;0.794;0.01
2022-03-28;0.796;0.804;0.784;0.804;-0.01
2022-03-29;0.804;0.81;0.79;0.81;-0.01
2022-04-01;0.81;0.81;0.794;0.794;0.02
2022-04-11;0.804;0.804;0.782;0.782;0.03
2022-04-14;0.766;0.766;0.75;0.75;0.02
2022-04-19;0.742;0.742;0.738;0.738;0.01
2022-04-20;0.734;0.736;0.684;0.7;0.05
2022-04-21;0.72;0.724;0.68;0.69;0.04
2022-04-22;0.68;0.728;0.68;0.72;-0.06
2022-04-25;0.692;0.77;0.674;0.744;-0.08
2022-04-26;0.738;0.758;0.704;0.72;0.02
2022-04-27;0.71;0.75;0.666;0.738;-0.04
2022-04-28;0.72;0.738;0.686;0.726;-0.01
2022-04-29;0.714;0.752;0.69;0.708;0.01
2022-05-02;0.708;0.778;0.692;0.762;-0.08
2022-05-03;0.774;0.774;0.722;0.722;0.07
2022-05-04;0.71;0.742;0.694;0.694;0.02
2022-05-05;0.732;0.748;0.69;0.69;0.06
2022-05-06;0.69;0.716;0.69;0.7;-0.01
2022-05-09;0.726;0.736;0.698;0.698;0.04
2022-05-12;0.68;0.686;0.68;0.686;-0.01
2022-05-13;0.69;0.73;0.676;0.726;-0.05
2022-05-16;0.72;0.728;0.708;0.714;0.01
2022-05-17;0.712;0.72;0.672;0.69;0.03
2022-05-18;0.7;0.728;0.69;0.728;-0.04
2022-05-20;0.708;0.724;0.684;0.694;0.02
2022-05-23;0.71;0.732;0.694;0.732;-0.03
2022-05-24;0.732;0.732;0.69;0.69;0.06
2022-05-25;0.71;0.73;0.71;0.73;-0.03
2022-05-26;0.73;0.77;0.728;0.75;-0.03
2022-05-27;0.75;0.75;0.702;0.734;0.02
2022-05-30;0.724;0.766;0.724;0.758;-0.05
2022-05-31;0.726;0.8;0.726;0.768;-0.06
2022-06-01;0.802;0.82;0.768;0.788;0.02
2022-06-02;0.774;0.774;0.736;0.744;0.04
2022-06-03;0.736;0.75;0.71;0.71;0.04
2022-06-06;0.724;0.76;0.724;0.76;-0.05
2022-06-07;0.734;0.82;0.726;0.808;-0.1
2022-06-08;0.804;0.816;0.778;0.78;0.03
2022-06-10;0.768;0.768;0.728;0.738;0.04
2022-06-13;0.764;0.806;0.728;0.728;0.05
2022-06-16;0.72;0.75;0.72;0.738;-0.03
2022-06-22;0.71;0.72;0.7;0.7;0.01
2022-06-24;0.698;0.758;0.698;0.75;-0.07
2022-06-27;0.75;0.79;0.738;0.79;-0.05
2022-06-28;0.778;0.798;0.742;0.742;0.05
2022-06-30;0.74;0.754;0.72;0.72;0.03
2022-07-06;0.716;0.72;0.716;0.72;-0.01
2022-07-08;0.726;0.726;0.7;0.708;0.02
2022-07-11;0.722;0.772;0.706;0.762;-0.06
2022-07-12;0.748;0.774;0.728;0.752;-0.01
