2022-02-11,28.504999,28.52,28.275,28.290001,0.01,
2022-02-14,27.73,27.73,27.275,27.395,0.01,
2022-02-15,27.870001,28.105,27.870001,28.059999,-0.01,
2022-02-17,27.445,27.450001,27.065001,27.120001,0.01,
2022-02-18,27.33,27.33,26.775,26.775,0.02,
2022-02-21,27.219999,27.254999,26.549999,26.58,0.02,
2022-02-22,25.700001,26.395,25.68,26.23,-0.02,
2022-02-23,26.49,26.620001,26.254999,26.254999,0.01,
2022-02-24,24.700001,25.309999,24.254999,24.5,0.01,
2022-02-25,24.504999,24.834999,24.254999,24.770000,23.227509,9461
2022-02-28,24.110001,24.250000,23.635000,23.875000,22.388243,4799
2022-03-01,24.209999,24.334999,23.200001,23.200001,21.755278,6598
2022-03-02,22.330000,23.325001,22.190001,23.200001,21.755278,7803
2022-03-03,23.405001,23.870001,23.360001,23.639999,22.167877,8597
2022-03-04,23.190001,23.190001,22.180000,22.325001,20.934767,7559
2022-03-07,21.559999,22.910000,21.170000,22.510000,21.108246,6414
2022-03-08,21.799999,23.020000,21.799999,22.815001,21.394253,4684
2022-03-09,23.490000,24.235001,23.490000,24.235001,22.725826,3319
2022-03-10,23.980000,23.980000,23.600000,23.605000,22.135056,949
2022-03-11,23.725000,24.660000,23.674999,24.260000,22.749268,2219
2022-03-14,25.165001,25.165001,24.840000,24.969999,23.415054,3718
2022-03-15,24.500000,25.090000,24.465000,25.090000,23.527582,4688
2022-03-16,25.730000,25.900000,25.495001,25.635000,24.038643,2251
2022-03-17,25.350000,25.424999,25.350000,25.355000,23.776079,821
2022-03-18,25.260000,25.434999,25.260000,25.434999,23.851097,3198
2022-03-21,25.459999,25.830000,25.459999,25.620001,24.024578,1250
2022-03-22,25.795000,26.230000,25.795000,26.230000,24.596590,294
2022-03-23,26.090000,26.105000,25.655001,25.700001,24.099596,6900
2022-03-24,25.850000,25.850000,25.559999,25.760000,24.155859,1712
2022-03-25,25.410000,25.639999,25.410000,25.639999,24.043331,400
2022-03-28,26.139999,26.360001,26.000000,26.010000,24.390291,4640
2022-03-29,26.520000,26.870001,26.520000,26.770000,25.102964,5764
2022-03-30,26.590000,26.605000,26.500000,26.500000,24.849777,497
2022-03-31,26.760000,26.809999,26.754999,26.799999,25.131096,1300
2022-04-01,26.629999,26.830000,26.559999,26.785000,25.117029,1082
2022-04-04,26.650000,26.650000,26.219999,26.270000,24.634100,849
2022-04-05,26.065001,26.065001,25.555000,25.575001,23.982380,1283
2022-04-06,25.600000,26.040001,25.389999,25.504999,23.916739,10849
2022-04-07,25.815001,25.889999,25.809999,25.889999,24.277763,12298
2022-04-08,25.790001,25.900000,25.620001,25.820000,24.212122,565
2022-04-11,26.285000,26.660000,26.285000,26.410000,24.765383,6963
2022-04-12,26.375000,26.805000,26.055000,26.805000,25.135784,1648
2022-04-13,26.875000,26.959999,26.705000,26.705000,25.042011,1879
2022-04-14,26.750000,27.025000,26.750000,27.025000,25.342085,2161
2022-04-19,26.879999,27.030001,26.844999,26.844999,25.173292,1135
2022-04-20,27.100000,27.100000,27.065001,27.065001,25.379595,412
2022-04-21,27.165001,27.350000,27.165001,27.209999,25.515564,11532
2022-04-22,26.754999,26.770000,26.500000,26.580000,24.924795,1400
2022-04-25,26.180000,26.180000,25.775000,25.775000,24.169924,1164
2022-04-26,26.325001,26.325001,25.990000,25.995001,24.376226,1761
2022-04-27,25.844999,25.930000,25.590000,25.590000,23.996445,226
2022-04-28,25.809999,26.070000,25.424999,25.809999,24.202745,2651
2022-04-29,25.850000,25.850000,25.469999,25.480000,23.893295,1374
2022-05-02,25.299999,25.299999,24.950001,25.120001,23.555714,1505
2022-05-03,25.205000,25.490000,25.205000,25.455000,23.869852,725
2022-05-04,25.355000,25.355000,25.165001,25.170000,23.602600,6725
2022-05-05,25.170000,25.170000,24.730000,24.730000,23.189999,1337
2022-05-06,23.100000,23.100000,22.565001,22.805000,22.805000,12295
2022-05-09,22.540001,22.629999,22.195000,22.200001,22.200001,2246
2022-05-10,22.320000,22.620001,22.320000,22.615000,22.615000,2780
2022-05-11,22.469999,22.959999,22.469999,22.959999,22.959999,1769
2022-05-12,22.600000,22.719999,22.299999,22.719999,22.719999,2439
2022-05-13,22.920000,22.965000,22.870001,22.959999,22.959999,3880
2022-05-16,22.959999,23.110001,22.930000,22.959999,22.959999,937
2022-05-17,23.469999,23.695000,23.469999,23.645000,23.645000,3147
2022-05-18,23.639999,23.639999,23.500000,23.500000,23.500000,411
2022-05-19,23.000000,23.000000,22.820000,22.900000,22.900000,1490
2022-05-20,23.285000,23.514999,23.200001,23.200001,23.200001,1720
2022-05-23,23.200001,23.200001,23.200001,23.200001,23.200001,0
2022-05-24,23.219999,23.250000,23.219999,23.250000,23.250000,370
2022-05-25,23.600000,23.655001,23.530001,23.655001,23.655001,1930
2022-05-26,23.850000,23.900000,23.780001,23.889999,23.889999,3488
2022-05-27,24.100000,24.120001,23.950001,24.120001,24.120001,1446
2022-05-30,24.120001,24.160000,24.040001,24.160000,24.160000,2090
2022-05-31,23.900000,23.900000,23.400000,23.400000,23.400000,8406
2022-06-01,23.815001,23.815001,23.520000,23.520000,23.520000,600
2022-06-02,23.410000,23.410000,23.410000,23.410000,23.410000,999
2022-06-03,23.549999,23.580000,23.495001,23.495001,23.495001,290
2022-06-06,23.900000,24.020000,23.900000,24.020000,24.020000,1002
2022-06-07,23.980000,23.980000,23.629999,23.629999,23.629999,1417
2022-06-08,23.530001,23.530001,23.129999,23.129999,23.129999,5996
2022-06-09,23.400000,23.549999,23.379999,23.379999,23.379999,1634
2022-06-10,23.150000,23.150000,22.469999,22.580000,22.580000,3914
2022-06-13,22.459999,22.459999,22.000000,22.000000,22.000000,1433
2022-06-14,22.270000,22.320000,22.270000,22.320000,22.320000,187
2022-06-15,22.820000,23.250000,22.820000,23.030001,23.030001,2948
2022-06-16,22.670000,22.670000,22.500000,22.500000,22.500000,84
2022-06-17,22.549999,22.610001,22.549999,22.610001,22.610001,650
2022-06-20,22.549999,22.549999,22.549999,22.549999,22.549999,43
2022-06-21,22.910000,22.910000,22.910000,22.910000,22.910000,50
2022-06-22,22.910000,22.910000,22.910000,22.910000,22.910000,0
2022-06-23,22.150000,22.150000,21.799999,21.799999,21.799999,1473
2022-06-24,22.150000,22.459999,22.150000,22.459999,22.459999,1850
2022-06-27,22.469999,22.514999,22.120001,22.120001,22.120001,526
2022-06-28,22.420000,22.420000,22.334999,22.334999,22.334999,125
2022-06-29,22.299999,22.299999,22.045000,22.045000,22.045000,1220
2022-06-30,21.650000,21.650000,21.400000,21.545000,21.545000,1958
2022-07-01,21.660000,21.785000,21.660000,21.785000,21.785000,1201
2022-07-04,21.809999,21.920000,21.775000,21.910000,21.910000,1401
2022-07-05,21.680000,21.680000,20.400000,20.405001,20.405001,6961
2022-07-06,20.570000,20.995001,20.514999,20.820000,20.820000,27587
2022-07-07,21.014999,21.389999,21.010000,21.334999,21.334999,1337
2022-07-08,21.365000,21.535000,21.365000,21.420000,21.420000,1166
2022-07-11,21.389999,21.570000,21.389999,21.420000,21.420000,3785
2022-07-12,21.420000,21.420000,21.420000,21.420000,21.420000,0
2022-07-13,21.520000,21.520000,21.200001,21.260000,21.260000,4578
2022-07-14,21.215000,21.215000,20.745001,20.745001,20.745001,793
2022-07-15,21.000000,21.000000,20.745001,20.885000,20.885000,1910
2022-07-18,21.174999,21.174999,21.174999,21.174999,21.174999,300
2022-07-19,21.025000,21.285000,21.025000,21.285000,21.285000,500
2022-07-20,21.350000,21.350000,21.115000,21.115000,21.115000,135
2022-07-21,21.120001,21.120001,20.834999,21.120001,21.120001,4525
2022-07-22,21.070000,21.070000,21.070000,21.070000,21.070000,28100
2022-07-25,21.459999,21.475000,21.340000,21.415001,21.415001,1007
2022-07-26,21.485001,21.485001,21.254999,21.254999,21.254999,667
2022-07-27,21.670000,21.885000,21.670000,21.855000,21.855000,1599
2022-07-28,21.924999,21.985001,21.924999,21.985001,21.985001,430
2022-07-29,22.320000,22.485001,22.320000,22.485001,22.485001,541
2022-08-01,22.549999,22.750000,22.514999,22.514999,22.514999,1857
2022-08-02,22.250000,22.290001,22.235001,22.245001,22.245001,450
2022-08-03,23.049999,23.459999,23.049999,23.344999,23.344999,1984
2022-08-04,23.360001,23.420000,23.190001,23.200001,23.200001,3062
2022-08-05,23.260000,23.555000,23.260000,23.555000,23.555000,1351
2022-08-08,23.809999,24.000000,23.555000,23.934999,23.934999,2895
2022-08-09,24.150000,24.190001,23.830000,23.875000,23.875000,893
2022-08-10,24.100000,24.190001,24.094999,24.190001,24.190001,1348
2022-08-11,24.400000,24.420000,24.240000,24.240000,24.240000,618
2022-08-12,24.520000,24.535000,24.410000,24.535000,24.535000,7436
2022-08-16,24.600000,24.780001,24.594999,24.629999,24.629999,2043
