2023-02-03;4.75;4.8;4.7;4.75;0.64
2023-02-04;4.75;4.8;4.7;4.75;0.64
2023-02-05;4.75;4.8;4.7;4.75;0.64
2023-02-06;4.82;4.98;4.61;4.98;4.84
2023-02-07;5.02;5.26;4.94;5.24;6.29
2023-02-08;5.12;5.18;5.06;5.06;-3.43
2023-02-09;5;5.06;4.95;4.95;-2.17
2023-02-10;4.98;5;4.9;4.96;0.2
2023-02-11;4.98;5;4.9;4.96;0.2
2023-02-12;4.98;5;4.9;4.96;0.2
2023-02-13;4.85;4.95;4.8;4.86;-2.02
2023-02-14;;;;4.76;-2.06
2023-02-15;4.75;4.83;4.75;4.83;1.47
2023-02-16;4.78;4.78;4.6;4.7;-2.69
2023-02-17;4.65;4.68;4.56;4.61;-1.91
2023-02-18;4.65;4.68;4.56;4.61;-1.91
2023-02-19;4.65;4.68;4.56;4.61;-1.91
2023-02-20;4.61;4.61;4.54;4.54;-1.52
2023-02-21;4.59;4.59;4.55;4.59;1.1
2023-02-22;4.57;4.59;4.46;4.52;-1.52
2023-02-23;4.58;4.58;4.53;4.55;0.66
