2023-02-03;12.948;13.014;12.926;13.014;0.11
2023-02-04;12.948;13.014;12.926;13.014;0.11
2023-02-05;12.948;13.014;12.926;13.014;0.11
2023-02-06;13.092;13.092;12.978;13.07;0.43
2023-02-07;13.01;13.034;12.8;12.8;-2.07
2023-02-08;12.908;13.112;12.908;13.1;2.34
2023-02-09;13.062;13.152;13.062;13.152;0.4
2023-02-10;13.174;13.174;13.074;13.162;0.08
2023-02-11;13.174;13.174;13.074;13.162;0.08
2023-02-12;13.174;13.174;13.074;13.162;0.08
2023-02-13;13.254;13.254;13.154;13.2;0.29
2023-02-14;;;;13.28;0.61
2023-02-15;13.246;13.318;13.246;13.318;0.29
2023-02-16;13.388;13.398;13.3;13.3;-0.13
2023-02-17;13.346;13.524;13.346;13.524;1.23
2023-02-18;13.346;13.524;13.346;13.524;1.23
2023-02-19;13.346;13.524;13.346;13.524;1.23
2023-02-20;;13.608;13.504;13.608;0.62
2023-02-21;14.286;14.31;14.062;14.248;4.7
2023-02-22;14.256;14.256;14.05;14.05;-1.39
2023-02-23;14.1;14.184;14.094;14.184;0.95
2023-02-24;14.132;14.134;14;14.03;-1.09
2023-02-25;14.132;14.134;14;14.03;-1.09
