2023-02-03;3.8;3.8;3.6;3.73;5.37
2023-02-04;3.8;3.8;3.6;3.73;5.37
2023-02-05;3.8;3.8;3.6;3.73;5.37
2023-02-07;3.76;3.8;3.76;3.8;1.88
2023-02-09;3.8;3.84;3.65;3.74;-1.58
2023-02-10;3.74;3.76;3.7;3.76;0.54
2023-02-11;3.74;3.76;3.7;3.76;0.54
2023-02-12;3.74;3.76;3.7;3.76;0.54
2023-02-13;3.68;3.83;3.65;3.72;-1.06
2023-02-14;3.78;3.78;3.78;3.77;1.34
2023-02-15;3.7;3.79;3.68;3.79;0.53
2023-02-16;3.74;3.81;3.71;3.71;-2.11
2023-02-17;3.7;3.71;3.6;3.7;-0.27
2023-02-18;3.7;3.71;3.6;3.7;-0.27
2023-02-19;3.7;3.71;3.6;3.7;-0.27
2023-02-20;3.74;3.75;3.74;3.75;1.35
2023-02-22;3.66;3.71;3.63;3.71;-1.07
2023-02-23;3.75;3.75;3.62;3.62;-2.16
2023-02-24;3.65;3.7;3.5;3.59;-0.83
2023-02-25;3.65;3.7;3.5;3.59;-0.83
