2022-02-14;0.42;0.42;0.396;0.413;0.02
2022-02-15;0.419;0.422;0.413;0.422;-0.01
2022-02-16;0.42;0.431;0.414;0.423;-0.01
2022-02-17;0.424;0.424;0.41;0.41;0.03
2022-02-18;0.413;0.416;0.401;0.403;0.02
2022-02-21;0.402;0.408;0.387;0.395;0.02
2022-02-22;0.383;0.4;0.382;0.4;-0.04
2022-02-23;0.396;0.406;0.387;0.388;0.02
2022-02-24;0.379;0.38;0.342;0.357;0.06
2022-02-25;0.356;0.38;0.354;0.372;-0.04
2022-02-28;0.379;0.379;0.35;0.368;0.03
2022-03-01;0.379;0.379;0.342;0.342;0.1
2022-03-02;0.34;0.354;0.331;0.347;-0.02
2022-03-03;0.353;0.358;0.34;0.34;0.04
2022-03-04;0.34;0.34;0.313;0.313;0.08
2022-03-07;0.299;0.317;0.285;0.301;-0.01
2022-03-08;0.323;0.327;0.305;0.316;0.02
2022-03-09;0.334;0.343;0.321;0.34;-0.02
2022-03-10;0.344;0.352;0.325;0.331;0.04
2022-03-11;0.337;0.346;0.324;0.324;0.04
2022-03-14;0.334;0.379;0.334;0.368;-0.1
2022-03-15;0.371;0.371;0.354;0.362;0.02
2022-03-17;0.372;0.372;0.357;0.36;0.03
2022-03-18;0.364;0.425;0.363;0.41;-0.13
2022-03-21;0.409;0.425;0.403;0.412;-0.01
2022-03-22;0.414;0.448;0.413;0.44;-0.06
2022-03-24;0.458;0.466;0.413;0.42;0.08
2022-03-25;0.424;0.431;0.407;0.418;0.01
2022-03-28;0.427;0.427;0.407;0.41;0.04
2022-03-30;0.415;0.42;0.399;0.403;0.03
2022-03-31;0.409;0.409;0.393;0.395;0.03
2022-04-01;0.409;0.409;0.396;0.402;0.02
2022-04-04;0.404;0.406;0.3965;0.398;0.01
2022-04-05;0.4015;0.4035;0.388;0.39;0.03
2022-04-06;0.394;0.394;0.3755;0.383;0.03
2022-04-08;0.3865;0.392;0.3835;0.392;-0.01
2022-04-11;0.386;0.402;0.386;0.4;-0.04
2022-04-12;0.3945;0.404;0.3945;0.401;-0.02
