2023-02-20;1.15;1.15;1.15;1.15;-1.71
2023-02-21;1.13;1.13;1.13;1.13;-1.74
2023-02-22;1.13;1.13;1.1;1.1;-2.65
2023-02-23;1.1;1.115;1.08;1.08;-1.82
2023-02-24;1.075;1.08;1.045;1.045;-3.24
2023-02-25;1.075;1.08;1.045;1.045;-3.24
