2023-02-03;4.31;4.392;4.31;4.362;0.37
2023-02-04;4.31;4.392;4.31;4.362;0.37
2023-02-05;4.31;4.392;4.31;4.362;0.37
2023-02-06;4.36;4.372;4.344;4.37;0.18
2023-02-07;4.394;4.394;4.31;4.318;-1.19
2023-02-08;4.354;4.37;4.322;4.322;0.09
2023-02-09;4.36;4.366;4.33;4.33;0.19
2023-02-10;4.298;4.326;4.142;4.142;-4.34
2023-02-11;4.298;4.326;4.142;4.142;-4.34
2023-02-12;4.298;4.326;4.142;4.142;-4.34
2023-02-13;4.166;4.21;4.156;4.168;0.63
2023-02-14;4.168;4.196;4.168;4.182;0.34
2023-02-15;4.182;4.204;4.148;4.166;-0.38
2023-02-16;4.168;4.17;4.07;4.1;-1.58
2023-02-17;4.07;4.114;4.066;4.084;-0.39
2023-02-18;4.07;4.114;4.066;4.084;-0.39
2023-02-19;4.07;4.114;4.066;4.084;-0.39
2023-02-20;;4.12;4.06;4.076;-0.2
2023-02-21;4.09;4.09;4.024;4.026;-1.23
2023-02-22;4.056;4.08;4.018;4.068;1.04
2023-02-23;4.056;4.116;4.046;4.106;0.93
2023-02-24;4.106;4.188;4.106;4.13;0.59
2023-02-25;4.106;4.188;4.106;4.13;0.59
