2022-06-15;2.73;2.76;2.58;2.6095;0.04
2022-06-16;2.66;2.66;2.398;2.398;0.1
2022-06-17;2.449;2.62;2.449;2.62;-0.07
2022-06-20;2.63;2.78;2.63;2.65;-0.01
2022-06-21;2.65;2.65;2.6;2.61;0.02
2022-06-23;2.645;2.72;2.6;2.6;0.02
2022-06-27;2.71;2.71;2.67;2.67;0.01
2022-07-01;2.64;2.705;2.64;2.705;-0.02
2022-07-05;2.66;2.685;2.6;2.685;-0.01
2022-07-06;2.59;2.72;2.53;2.71;-0.05
2022-07-07;2.725;2.725;2.655;2.71;0.01
2022-07-08;2.66;2.66;2.605;2.62;0.02
2022-07-11;2.59;2.65;2.59;2.65;-0.02
2022-07-12;2.66;2.685;2.66;2.685;-0.01
2022-07-13;2.71;2.715;2.625;2.625;0.03
2022-07-14;2.65;2.695;2.65;2.695;-0.02
2022-07-27;2.67;2.7;2.58;2.7;-0.01
2022-07-29;2.715;2.72;2.7;2.7;0.01
2022-08-01;2.65;2.67;2.65;2.67;-0.01
2022-08-09;2.52;2.63;2.52;2.54;-0.01
2022-08-10;2.49;2.6;2.49;2.6;-0.04
2022-08-16;2.53;2.55;2.5;2.55;-0.01
2022-08-17;2.59;2.67;2.59;2.67;-0.03
2022-08-18;2.57;2.62;2.52;2.53;0.02
2022-08-19;2.58;2.69;2.58;2.67;-0.03
2022-08-22;2.59;2.64;2.58;2.64;-0.02
2022-08-23;2.56;2.65;2.56;2.64;-0.03
2022-08-30;2.66;2.69;2.66;2.69;-0.01
2022-09-06;2.59;2.72;2.59;2.71;-0.05
2022-09-14;2.52;2.52;2.5;2.5;0.01
2022-09-19;2.49;2.52;2.4;2.4;0.04
2022-09-21;2.45;2.45;2.38;2.38;0.03
2022-09-22;2.4;2.4;2.32;2.36;0.02
2022-09-23;2.4;2.43;2.4;2.43;-0.01
2022-09-27;2.48;2.5;2.48;2.5;-0.01
2022-10-03;2.5;2.66;2.5;2.63;-0.05
2022-10-04;2.5;2.52;2.45;2.47;0.01
2022-10-05;2.5;2.5;2.45;2.45;0.02
2022-10-10;2.5;2.5;2.4;2.4;0.04
2022-10-13;2.52;2.6;2.52;2.6;-0.03
2022-10-17;2.56;2.56;2.56;2.6;-0.02
2022-10-27;2.6;2.6;2.42;2.42;0.07
2022-11-04;2.35;2.42;2.35;2.42;-0.03
2022-11-11;2.5;2.5;2.4;2.44;0.02
2022-11-18;2.38;2.45;2.3;2.45;-0.03
2022-11-21;2.43;2.43;2.3;2.3;0.05
2022-11-22;2.35;2.35;2.3;2.3;0.02
2022-11-24;2.38;2.45;2.38;2.45;-0.03
2022-12-02;2.19;2.21;2.19;2.21;-0.01
2022-12-05;2.27;2.37;2.27;2.3;-0.01
2022-12-06;2.35;2.39;2.26;2.39;-0.02
2022-12-07;2.4;2.47;2.4;2.47;-0.03
2022-12-14;2.4;2.4;2.34;2.34;0.03
2022-12-15;2.3;2.3;2.16;2.17;0.06
2022-12-16;2.22;2.24;2.09;2.1;0.05
2022-12-19;2.1;2.12;1.975;2;0.05
2022-12-20;2.03;2.1;2.03;2.1;-0.03
2022-12-21;2.11;2.2;1.98;1.98;0.06
2022-12-22;1.975;2.04;1.975;2.04;-0.03
2022-12-23;2.05;2.1;2.05;2.1;-0.02
2022-12-28;2.06;2.06;1.995;2.03;0.01
2022-12-29;2.02;2.06;1.975;2;0.01
2023-01-04;2.02;2.05;2.02;2.05;-0.01
2023-01-09;2.13;2.2;2.13;2.2;-0.03
2023-01-10;2.14;2.14;2.1;2.1;0.02
2023-01-13;2.15;2.15;2.1;2.1;0.02
2023-01-17;2.15;2.18;2.15;2.18;-0.01
2023-01-19;2.22;2.3;2.1;2.11;0.05
2023-01-20;2.12;2.19;2.12;2.19;-0.03
2023-01-23;2.11;2.17;2.11;2.17;-0.03
2023-01-24;2.11;2.15;2.11;2.15;-0.02
2023-01-31;2.13;2.13;2.08;2.08;0.02
2023-02-01;2.08;2.2;2.02;2.02;0.03
2023-02-07;2.04;2.06;2.04;2.06;-0.01
2023-02-14;2.22;2.24;2.22;2.24;-0.01
2023-02-15;2.27;2.27;2.13;2.15;0.05
2023-02-16;2.22;2.32;2.15;2.15;0.03
2023-02-19;2.18;2.18;2.18;2.18;1.4
2023-02-23;2.11;2.14;2.11;2.14;-0.01
2023-02-24;2.15;2.22;2.13;2.2;-0.02
2023-02-25;2.15;2.22;2.13;2.2;2.8
