2023-02-03,4.95,4.99,4.85,4.9,-0.81,
2023-02-04,4.95,4.99,4.85,4.9,-0.81,
2023-02-05,4.95,4.99,4.85,4.9,-0.81,
2023-02-07,4.86,4.94,4.73,4.79,-2.24,
2023-02-08,4.82,4.91,4.82,4.82,0.63,
2023-02-19,4.76,4.76,4.7,4.72,-1.67,
2023-02-20,4.65,4.69,4.62,4.69,-0.64,
2023-02-21,4.68,4.72,4.61,4.71,0.43,
2023-02-22,4.6,4.66,4.48,4.63,-1.7,
2023-02-23,4.68,4.68,4.56,4.56,-0.87,
2023-02-24,4.52,4.59,4.46,4.59,0.66,
2023-02-25,4.52,4.59,4.46,4.59,0.66,
