2023-02-03;135.9;141;133.8;136.1;-0.07
2023-02-04;135.9;141;133.8;136.1;-0.07
2023-02-05;135.9;141;133.8;136.1;-0.07
2023-02-06;135.5;136.5;133.1;136.4;0.22
2023-02-07;136.8;136.8;133.8;134.7;-1.25
2023-02-08;135;135.5;132.7;132.7;-1.48
2023-02-09;133.2;134.4;131.1;131.1;-1.21
2023-02-19;129.1;131.5;128.1;128.1;-2.21
2023-02-20;128.7;129.1;127.6;127.8;-0.23
2023-02-21;127.5;128;125.7;125.7;-1.64
2023-02-22;126.4;126.4;123.7;125.3;-0.32
2023-02-23;126.4;126.6;124;125.2;-0.08
2023-02-24;125.2;126.6;123.7;124.1;-0.88
2023-02-25;125.2;126.6;123.7;124.1;-0.88
