2023-02-03;172.6;178.6;172.6;178.6;4.44
2023-02-04;172.6;178.6;172.6;178.6;4.44
2023-02-05;172.6;178.6;172.6;178.6;4.44
2023-02-06;;177;174.4;175.5;-1.74
2023-02-07;;174.7;172.5;173.05;-1.4
2023-02-08;;177;174.25;174.25;0.69
2023-02-09;;174.8;172.35;172.35;-1.09
2023-02-19;172.15;173.85;171;173.65;-1.05
2023-02-20;175.35;176.2;174.7;175.4;1.01
2023-02-21;175.4;176.5;173.5;175.95;0.31
2023-02-22;175.15;175.2;173.1;175.2;-0.43
2023-02-23;169.3;170.4;167.4;167.9;-4.17
2023-02-24;167.2;168.45;165;165.65;-1.4
2023-02-25;167.2;168.45;165;165.65;-1.4
