2023-02-03;15.8;16.14;15.5;15.94;4.87
2023-02-04;15.8;16.14;15.5;15.94;4.87
2023-02-05;15.8;16.14;15.5;15.94;4.87
2023-02-06;16.08;16.22;15.68;15.88;-0.38
2023-02-08;15.8;15.84;15.44;15.52;-2.27
2023-02-09;15.5;15.62;15.34;15.58;0.39
2023-02-10;15.5;15.52;15.2;15.3;-1.8
2023-02-11;15.5;15.52;15.2;15.3;-1.8
2023-02-12;15.5;15.52;15.2;15.3;-1.8
2023-02-13;15.2;15.5;15.1;15.46;1.05
2023-02-14;15.6;15.6;15.46;15.64;1.16
2023-02-15;;15.8;15.5;15.6;-0.26
2023-02-16;15.52;15.52;15;15.12;-3.08
2023-02-17;15.02;15.28;14.9;15.2;0.53
2023-02-18;15.02;15.28;14.9;15.2;0.53
2023-02-19;15.02;15.28;14.9;15.2;0.53
2023-02-20;15.3;15.32;14.86;15.1;-0.66
2023-02-21;15.04;15.12;14.64;15.12;0.13
2023-02-22;15.04;15.1;14.68;14.8;-2.12
2023-02-23;14.94;15.22;14.86;15.04;1.62
2023-02-24;15.04;15.04;14.86;14.96;-0.53
2023-02-25;15.04;15.04;14.86;14.96;-0.53
