2022-02-14,0.0941,0.0955,0.0885,0.0955,-0.01,
2022-02-16,0.0934,0.0934,0.0917,0.0925,0.01,
2022-02-17,0.092,0.0924,0.0909,0.0909,0.01,
2022-02-18,0.0902,0.092,0.0902,0.092,-0.02,
2022-02-21,0.0911,0.0924,0.0906,0.0919,-0.01,
2022-02-23,0.0907,0.0928,0.0907,0.0926,-0.02,
2022-02-24,0.0903,0.0914,0.0881,0.0887,0.02,
2022-02-25,0.088000,0.092000,0.088000,0.090500,0.090500,483005
2022-02-28,0.090300,0.096900,0.090300,0.094000,0.094000,908578
2022-03-01,0.094000,0.099400,0.094000,0.096500,0.096500,1346029
2022-03-02,0.097700,0.098000,0.091400,0.093800,0.093800,837121
2022-03-03,0.094900,0.097000,0.093600,0.095800,0.095800,533719
2022-03-04,0.096900,0.096900,0.090200,0.092300,0.092300,1179288
2022-03-07,0.091100,0.094500,0.086100,0.094000,0.094000,1605599
2022-03-08,0.092800,0.096000,0.090700,0.094100,0.094100,913087
2022-03-09,0.096700,0.096700,0.092700,0.094800,0.094800,748421
2022-03-10,0.093600,0.095000,0.088500,0.093000,0.093000,2387334
2022-03-11,0.093000,0.095800,0.092500,0.094000,0.094000,883277
2022-03-14,0.092800,0.094100,0.091500,0.092200,0.092200,289293
2022-03-15,0.092300,0.092500,0.091000,0.091000,0.091000,146377
2022-03-16,0.092200,0.094300,0.092200,0.093600,0.093600,435869
2022-03-17,0.093600,0.102800,0.093600,0.102600,0.102600,2821735
2022-03-18,0.102000,0.103200,0.097400,0.098200,0.098200,1751543
2022-03-21,0.099400,0.102200,0.097600,0.101000,0.101000,1586966
2022-03-22,0.102800,0.104000,0.101000,0.103800,0.103800,1970322
2022-03-23,0.102600,0.104600,0.102600,0.104400,0.104400,1903273
2022-03-24,0.104600,0.105800,0.103400,0.104200,0.104200,2109157
2022-03-25,0.105200,0.113800,0.105200,0.113200,0.113200,7430453
2022-03-28,0.112800,0.118400,0.109800,0.111600,0.111600,5169403
2022-03-29,0.111000,0.112800,0.107000,0.107600,0.107600,1741502
2022-03-30,0.108800,0.111600,0.107400,0.110200,0.110200,1640719
2022-03-31,0.110000,0.114400,0.108600,0.111000,0.111000,3660096
2022-04-01,0.112400,0.116000,0.110800,0.112200,0.112200,1181220
2022-04-04,0.110800,0.111600,0.109800,0.110000,0.110000,851002
2022-04-05,0.109800,0.110000,0.107600,0.109200,0.109200,589533
2022-04-06,0.110200,0.113800,0.109800,0.112600,0.112600,2577328
2022-04-07,0.113000,0.113200,0.109000,0.112800,0.112800,934422
2022-04-08,0.111400,0.114600,0.110400,0.114400,0.114400,1799596
2022-04-11,0.115000,0.121600,0.113200,0.113400,0.113400,11320253
2022-04-12,0.113400,0.113600,0.110400,0.113200,0.113200,2317800
2022-04-13,0.114600,0.118800,0.113600,0.118400,0.118400,2856283
2022-04-14,0.118400,0.119600,0.116600,0.117600,0.117600,1407968
2022-04-19,0.119000,0.124600,0.118000,0.124200,0.124200,7557012
2022-04-20,0.125000,0.125000,0.121000,0.123600,0.123600,1751141
2022-04-21,0.124400,0.130800,0.122000,0.129000,0.129000,7326553
2022-04-22,0.129200,0.132000,0.125000,0.125000,0.125000,5647091
2022-04-25,0.124000,0.124000,0.113400,0.116600,0.116600,2807921
2022-04-26,0.116200,0.121000,0.116200,0.118800,0.118800,1722662
2022-04-27,0.116200,0.121200,0.115200,0.118600,0.118600,1288788
2022-04-28,0.120000,0.127200,0.119000,0.122200,0.122200,4829026
2022-04-29,0.125000,0.132600,0.124200,0.129000,0.129000,7990245
2022-05-02,0.130000,0.142400,0.130000,0.133400,0.133400,13290968
2022-05-03,0.136600,0.142000,0.134400,0.139600,0.139600,8288168
2022-05-04,0.140400,0.141800,0.135200,0.139400,0.139400,5021395
2022-05-05,0.137000,0.147400,0.127200,0.141800,0.141800,14149486
2022-05-06,0.144800,0.152000,0.138200,0.142200,0.142200,7532214
2022-05-09,0.144000,0.150000,0.135400,0.137000,0.137000,6096105
2022-05-10,0.138600,0.142800,0.135600,0.138400,0.138400,4501730
2022-05-11,0.137400,0.147400,0.136000,0.145200,0.145200,5110953
2022-05-12,0.143600,0.144600,0.140000,0.143000,0.143000,1794106
2022-05-13,0.144600,0.146600,0.142800,0.144400,0.144400,1532714
2022-05-16,0.143400,0.147200,0.143400,0.146200,0.146200,3527949
2022-05-17,0.144600,0.149800,0.144600,0.148200,0.148200,4878346
2022-05-18,0.150000,0.154600,0.143800,0.153000,0.153000,9547159
2022-05-19,0.152000,0.154800,0.147200,0.152200,0.152200,6152952
2022-05-20,0.155000,0.158800,0.153000,0.157200,0.157200,7701717
2022-05-23,0.159200,0.164800,0.158000,0.161600,0.161600,6230476
2022-05-24,0.163000,0.166800,0.163000,0.166600,0.166600,6149205
2022-05-25,0.167200,0.179600,0.165200,0.178800,0.178800,18102546
2022-05-26,0.180200,0.189800,0.177000,0.185000,0.185000,15835803
2022-05-27,0.189000,0.195600,0.186400,0.192200,0.192200,11239645
2022-05-30,0.197800,0.197800,0.181200,0.189400,0.189400,16273862
2022-05-31,0.190200,0.211000,0.190200,0.203000,0.203000,17275295
2022-06-01,0.197600,0.204000,0.188800,0.199200,0.199200,14239289
2022-06-02,0.201500,0.222500,0.198200,0.218000,0.218000,14535065
2022-06-03,0.222000,0.232500,0.204500,0.206000,0.206000,25363953
2022-06-06,0.210000,0.222000,0.210000,0.216500,0.216500,10522731
2022-06-07,0.216500,0.219500,0.208000,0.213000,0.213000,5764219
2022-06-08,0.215000,0.217000,0.204000,0.209000,0.209000,6107690
2022-06-09,0.207500,0.218500,0.206000,0.206000,0.206000,6475012
2022-06-10,0.207500,0.207500,0.192400,0.194000,0.194000,5986531
2022-06-13,0.192000,0.198000,0.187200,0.194200,0.194200,6223967
2022-06-14,0.194200,0.198200,0.182200,0.186800,0.186800,4353572
2022-06-15,0.189000,0.196600,0.187000,0.192000,0.192000,4403657
2022-06-16,0.193600,0.197600,0.184200,0.186200,0.186200,3598387
2022-06-17,0.183800,0.188000,0.178600,0.180600,0.180600,4796780
2022-06-20,0.182800,0.183600,0.177000,0.180800,0.180800,3412638
2022-06-21,0.182800,0.188400,0.181400,0.185800,0.185800,4021882
2022-06-22,0.188000,0.196400,0.182400,0.190000,0.190000,6075447
2022-06-23,0.191800,0.191800,0.181400,0.183800,0.183800,3094149
2022-06-24,0.186000,0.187800,0.180200,0.187000,0.187000,2758614
2022-06-27,0.188800,0.191800,0.186600,0.189000,0.189000,2172613
2022-06-28,0.189000,0.207500,0.189000,0.207000,0.207000,5754488
2022-06-29,0.205500,0.208500,0.197200,0.199200,0.199200,3928561
2022-06-30,0.199800,0.199800,0.186600,0.188600,0.188600,4821405
2022-07-01,0.191000,0.192400,0.183200,0.187800,0.187800,2690220
2022-07-04,0.190000,0.192000,0.186600,0.189800,0.189800,1030609
2022-07-05,0.190600,0.192000,0.181400,0.185400,0.185400,2449249
2022-07-06,0.186200,0.190600,0.178800,0.179600,0.179600,4367144
2022-07-07,0.181800,0.187800,0.178000,0.185400,0.185400,1817781
2022-07-08,0.185000,0.189200,0.183800,0.187000,0.187000,1003356
2022-07-11,0.184600,0.194800,0.184600,0.189400,0.189400,2094681
2022-07-12,0.187000,0.194400,0.184400,0.185600,0.185600,1129749
2022-07-13,0.187800,0.188600,0.183600,0.185000,0.185000,467170
2022-07-14,0.182600,0.182800,0.172800,0.175000,0.175000,2806665
2022-07-15,0.175000,0.179800,0.174000,0.179800,0.179800,1102245
2022-07-18,0.181800,0.192000,0.180800,0.187600,0.187600,3073916
2022-07-19,0.189800,0.192400,0.187200,0.192400,0.192400,901677
2022-07-20,0.194800,0.194800,0.182800,0.183200,0.183200,2331956
2022-07-21,0.183000,0.185800,0.179000,0.183200,0.183200,2713709
2022-07-22,0.184200,0.184800,0.174200,0.180000,0.180000,2438193
2022-07-25,0.176600,0.185000,0.176600,0.183000,0.183000,3625578
2022-07-26,0.183600,0.190000,0.180400,0.180400,0.180400,7095634
2022-07-27,0.177800,0.190600,0.177800,0.190200,0.190200,3136230
2022-07-28,0.192000,0.203000,0.192000,0.196000,0.196000,5336603
2022-07-29,0.196400,0.204500,0.194600,0.195200,0.195200,3972617
2022-08-01,0.197600,0.198000,0.194200,0.195400,0.195400,4425872
2022-08-02,0.196200,0.214500,0.196200,0.209000,0.209000,10530252
2022-08-03,0.213000,0.223000,0.213000,0.219000,0.219000,6775297
2022-08-04,0.221500,0.223500,0.208000,0.208000,0.208000,5892561
2022-08-05,0.209000,0.212000,0.206000,0.208500,0.208500,3367220
2022-08-08,0.210500,0.219500,0.210500,0.218000,0.218000,3318678
2022-08-09,0.218000,0.221000,0.214000,0.216500,0.216500,2594153
2022-08-10,0.217000,0.219000,0.211500,0.216000,0.216000,2299362
2022-08-11,0.219000,0.219000,0.212500,0.214500,0.214500,1569236
2022-08-12,0.217000,0.218000,0.213500,0.213500,0.213500,934575
2022-08-16,0.212500,0.222500,0.212500,0.218000,0.218000,2611577
2022-08-17,0.218000,0.219500,0.213000,0.214500,0.214500,2747878
2022-08-18,0.216500,0.219000,0.214500,0.219000,0.219000,1397743
2022-08-19,0.218500,0.221500,0.212500,0.217000,0.217000,4047680
2022-08-22,0.220000,0.220000,0.209000,0.211500,0.211500,5252491
2022-08-23,0.208500,0.218500,0.208500,0.216000,0.216000,4948384
2022-08-24,0.216500,0.219500,0.214500,0.218500,0.218500,3112205
2022-08-25,0.219500,0.223000,0.217000,0.220000,0.220000,3621696
2022-08-26,0.221000,0.221000,0.215500,0.219000,0.219000,3838100
2022-08-29,0.219000,0.235000,0.219000,0.231000,0.231000,14272775
2022-08-30,0.232000,0.244000,0.231000,0.234000,0.234000,12679395
2022-08-31,0.236000,0.239500,0.226500,0.239500,0.239500,5324482
2022-09-01,0.239500,0.244000,0.234000,0.234000,0.234000,3263185
2022-09-02,0.236500,0.239500,0.233000,0.237000,0.237000,2124665
2022-09-05,0.235000,0.235000,0.225000,0.225500,0.225500,2816690
2022-09-06,0.225000,0.230000,0.225000,0.228000,0.228000,1155100
2022-09-07,0.222500,0.228000,0.222500,0.223000,0.223000,1782653
2022-09-08,0.224500,0.226000,0.216000,0.225500,0.225500,2704344
2022-09-09,0.224500,0.237500,0.224500,0.233500,0.233500,2477788
2022-09-12,0.235000,0.237500,0.233000,0.235000,0.235000,1367915
2022-09-13,0.235500,0.247000,0.234000,0.239000,0.239000,3500970
2022-09-14,0.238500,0.260000,0.238500,0.260000,0.260000,9058586
2022-09-15,0.261000,0.271500,0.247000,0.248000,0.248000,9714049
2022-09-16,0.248500,0.254000,0.242000,0.244500,0.244500,8508206
2022-09-19,0.245000,0.245000,0.234000,0.244000,0.244000,2502441
2022-09-20,0.245000,0.264500,0.245000,0.252000,0.252000,5444075
2022-09-21,0.255000,0.258500,0.245000,0.247000,0.247000,2773400
2022-09-22,0.247000,0.247000,0.238500,0.243500,0.243500,1751806
2022-09-23,0.243500,0.243500,0.224000,0.230000,0.230000,5396363
2022-09-26,0.233000,0.233000,0.218500,0.227000,0.227000,3733371
2022-09-27,0.229500,0.234500,0.223500,0.234500,0.234500,1764173
2022-09-28,0.234500,0.234500,0.224000,0.230000,0.230000,2318996
2022-09-29,0.230000,0.232500,0.226000,0.228500,0.228500,1509985
2022-09-30,0.229500,0.238500,0.229500,0.238000,0.238000,2324494
2022-10-03,0.239500,0.246000,0.236000,0.242500,0.242500,2560548
2022-10-04,0.244500,0.244500,0.241000,0.243000,0.243000,1882590
2022-10-05,0.241500,0.242000,0.231000,0.238500,0.238500,2170593
2022-10-06,0.237500,0.237500,0.232500,0.235000,0.235000,735592
2022-10-07,0.232500,0.237000,0.232500,0.235000,0.235000,1153369
2022-10-10,0.232000,0.236500,0.231000,0.234500,0.234500,1498745
2022-10-11,0.232000,0.234000,0.226000,0.233000,0.233000,2629136
2022-10-12,0.233000,0.238000,0.228000,0.231500,0.231500,1588927
2022-10-13,0.232000,0.242500,0.231000,0.241500,0.241500,1940235
2022-10-14,0.243000,0.247000,0.241500,0.247000,0.247000,1270323
2022-10-17,0.247000,0.262000,0.247000,0.257000,0.257000,4191661
2022-10-18,0.262000,0.262000,0.256000,0.261500,0.261500,2834946
2022-10-19,0.261500,0.268000,0.258500,0.264000,0.264000,3521158
2022-10-20,0.264000,0.280000,0.262500,0.280000,0.280000,8367887
2022-10-21,0.279000,0.296500,0.279000,0.291500,0.291500,6453756
2022-10-24,0.290000,0.303000,0.284000,0.285500,0.285500,6137937
2022-10-25,0.285500,0.290500,0.274500,0.290500,0.290500,3673861
2022-10-26,0.293000,0.296000,0.285000,0.294500,0.294500,2626788
2022-10-27,0.294500,0.303000,0.294000,0.295000,0.295000,4125477
2022-10-28,0.298500,0.299000,0.293000,0.293500,0.293500,1214264
2022-10-31,0.297000,0.297000,0.287000,0.291000,0.291000,3205002
2022-11-01,0.293500,0.306500,0.288000,0.300000,0.300000,2475007
2022-11-02,0.301000,0.316000,0.300500,0.310000,0.310000,3983548
2022-11-03,0.310000,0.326000,0.306500,0.323500,0.323500,4412844
