2022-02-14;16;16;15.8;15.8;0.01
2022-02-18;15.9;16.200001;15.8;15.8;0.01
2022-02-21;15.84;15.84;15.6;15.6;0.02
2022-02-24;15.32;15.32;14.92;14.92;0.03
2022-03-01;15.04;15.36;15.04;15.2;-0.01
2022-03-02;15.1;15.2;15.1;15.2;-0.01
2022-03-04;14.88;14.88;14.66;14.68;0.01
2022-03-07;14.7;14.7;13.8;14.36;0.02
2022-03-08;14.62;14.7;14.62;14.7;-0.01
2022-03-09;15.14;15.52;15.14;15.52;-0.03
2022-03-10;15.5;15.5;15.4;15.4;0.01
2022-03-17;16.1;16.18;15.8;15.8;0.02
2022-03-18;15.5;15.98;15.5;15.98;-0.03
2022-03-21;16.4;16.4;16.1;16.1;0.02
2022-03-22;16.4;17.299999;16.4;16.98;-0.04
2022-03-24;16.700001;17.74;16.700001;17.74;-0.06
2022-03-25;17.540001;17.84;17.4;17.74;-0.01
2022-03-28;17.84;18;17.5;17.5;0.02
2022-03-29;17.6;17.700001;17.6;17.700001;-0.01
2022-03-30;17.5;17.5;16.6;16.6;0.05
2022-04-01;16.5;16.700001;16.299999;16.34;0.01
2022-04-14;15.6;15.6;15.52;15.52;0.01
2022-04-27;16.4;16.4;16.200001;16.200001;0.01
2022-05-06;15.5;15.8;15.5;15.8;-0.02
2022-05-09;15.4;15.64;15.22;15.64;-0.02
2022-05-16;15.58;16.9;15.1;16.9;-0.08
2022-05-17;16.9;16.9;16;16.440001;0.03
2022-05-18;16.66;16.66;16.1;16.440001;0.01
2022-05-19;16.440001;16.440001;16.24;16.24;0.01
2022-05-23;16.200001;16.5;16.200001;16.4;-0.01
2022-05-24;16.82;16.82;16.139999;16.440001;0.02
2022-05-27;16.200001;16.4;16.200001;16.34;-0.01
2022-06-02;16.42;16.42;15.78;16.059999;0.02
2022-06-10;16;16;15.04;15.04;0.06
2022-06-20;14.8;15.14;14.8;15.14;-0.02
2022-07-04;15;16;15;16;-0.07
2022-07-15;15.1;16;14.8;16;-0.06
2022-07-18;16.200001;16.200001;16;16;0.01
2022-08-02;15.1;15.1;14.7;14.7;0.03
2022-08-16;15.62;15.62;15.4;15.4;0.01
2022-08-31;14.8;15.36;14.7;14.7;0.01
2022-09-14;14.6;14.6;14.5;14.5;0.01
2022-09-29;13.9;13.9;13.18;13.3;0.04
2022-11-16;13.16;13.16;12.8;12.8;0.03
2022-11-30;12.5;12.5;12.4;12.4;0.01
2022-12-06;13.36;13.36;12.76;12.76;0.04
2023-01-09;13.2;13.2;12.64;12.64;0.04
2023-01-11;12.64;13.06;12.64;13.06;-0.03
2023-01-12;12.84;12.84;12.42;12.42;0.03
2023-01-18;12.06;12.18;12.06;12.18;-0.01
2023-01-19;12.02;12.02;11.7;11.7;0.03
2023-01-23;11.62;11.88;11.62;11.88;-0.02
2023-01-24;11.7;11.74;11.28;11.62;0.01
2023-01-25;11.5;11.9;11.5;11.84;-0.03
2023-01-26;11.5;12.54;11.5;12.22;-0.06
2023-02-02;12.14;12.5;12.14;12.5;-0.03
2023-02-03;12.16;12.5;12.16;12.32;-0.01
2023-02-07;12.24;12.62;12.12;12.62;-0.03
2023-02-08;12.72;12.72;12.1;12.1;0.05
2023-02-09;12.4;12.4;12.12;12.12;0.02
2023-02-13;12.14;12.42;12.14;12.4;-0.02
2023-02-14;12.36;12.36;12.2;12.2;0.01
2023-02-16;12.04;12.14;12.04;12.14;-0.01
2023-02-17;12.42;12.42;12.1;12.12;0.02
2023-02-19;;12.42;12.1;12.12;-0.16
2023-02-21;12.16;12.3;12.16;12.3;-0.01
2023-02-22;12.28;12.28;12.14;12.14;0.01
2023-02-24;11.86;11.88;11.58;11.58;0.02
2023-02-25;11.86;11.88;11.58;11.58;-2.69
