2022-02-14;3.06;3.1;3.02;3.1;-0.01
2022-02-15;3.09;3.2;3.09;3.2;-0.04
2022-02-16;3.18;3.34;3.18;3.34;-0.05
2022-02-17;3.35;3.37;3.23;3.3;0.01
2022-02-21;3.28;3.28;3.14;3.14;0.04
2022-02-22;3.1;3.27;2.95;3.27;-0.05
2022-02-23;3.28;3.28;3.13;3.13;0.05
2022-02-24;3.01;3.07;2.95;3.04;-0.01
2022-02-25;3.05;3.09;3.01;3.08;-0.01
2022-03-01;2.99;3;2.96;2.96;0.01
2022-03-02;2.95;2.95;2.9;2.93;0.01
2022-03-03;2.92;2.94;2.88;2.88;0.01
2022-03-04;2.87;2.88;2.62;2.7;0.06
2022-03-08;2.7;2.82;2.66;2.67;0.01
2022-03-10;2.83;2.9;2.77;2.85;-0.01
2022-03-11;2.84;2.9;2.83;2.89;-0.02
2022-03-14;2.9;2.99;2.88;2.99;-0.03
2022-03-15;2.91;3.06;2.91;3.06;-0.05
2022-03-17;3.09;3.09;3.01;3.07;0.01
2022-03-18;3.05;3.05;2.99;3;0.02
2022-03-21;3.04;3.04;2.96;2.99;0.02
2022-03-22;3;3.05;3;3.03;-0.01
2022-03-23;3.04;3.06;3;3.06;-0.01
2022-03-24;3.08;3.08;2.95;3;0.03
2022-03-25;2.99;3.06;2.99;3.06;-0.02
2022-03-28;3.02;3.06;3.02;3.06;-0.01
2022-03-29;3.07;3.12;3.02;3.12;-0.02
2022-03-31;3.09;3.1;3.06;3.07;0.01
2022-04-04;3.08;3.09;3.06;3.06;0.01
2022-04-06;3.03;3.03;2.97;3;0.01
2022-04-07;3;3.04;3;3.04;-0.01
2022-04-08;3.05;3.13;3.03;3.11;-0.02
2022-04-11;3.08;3.09;3.02;3.02;0.02
2022-04-12;3.09;3.09;3.04;3.05;0.01
2022-04-13;3.03;3.06;3.03;3.05;-0.01
2022-04-14;3.06;3.06;3.02;3.03;0.01
2022-04-20;3.03;3.08;3.03;3.08;-0.02
2022-04-21;3.08;3.08;3.02;3.04;0.01
2022-04-22;3.04;3.08;3.04;3.08;-0.01
2022-04-25;3.03;3.05;2.99;3;0.01
2022-04-27;3;3.02;3;3.02;-0.01
2022-05-02;2.98;3.05;2.98;3.01;-0.01
2022-05-04;3.02;3.04;3.01;3.04;-0.01
2022-05-10;3.03;3.06;3.01;3.06;-0.01
2022-05-11;3.06;3.08;3.05;3.08;-0.01
2022-05-12;3.03;3.09;3.03;3.09;-0.02
2022-05-13;3.04;3.1;3.04;3.09;-0.02
2022-05-16;3.06;3.1;3.06;3.1;-0.01
2022-05-17;3.06;3.12;3.06;3.1;-0.01
2022-05-19;3.07;3.11;3.04;3.05;0.01
2022-05-20;3.05;3.08;3.04;3.08;-0.01
2022-05-25;3.08;3.11;3.07;3.1;-0.01
2022-05-26;3.09;3.11;3.07;3.11;-0.01
2022-05-27;3.12;3.19;3.12;3.19;-0.02
2022-05-30;3.16;3.19;3.16;3.19;-0.01
2022-05-31;3.15;3.2;3.15;3.19;-0.01
2022-06-01;3.16;3.19;3.13;3.19;-0.01
2022-06-03;3.1;3.12;3.1;3.12;-0.01
2022-06-06;3.12;3.15;3.1;3.14;-0.01
2022-06-07;3.1;3.12;3.08;3.12;-0.01
2022-06-10;3.11;3.11;3;3.06;0.02
2022-06-14;3.03;3.05;3;3;0.01
2022-06-15;3.06;3.07;3.02;3.02;0.01
2022-06-17;3.01;3.04;3;3.04;-0.01
2022-06-20;3.01;3.06;3.01;3.03;-0.01
2022-06-21;3.03;3.05;3.03;3.05;-0.01
2022-06-23;3.03;3.03;3;3;0.01
2022-06-27;3.02;3.02;3;3;0.01
2022-06-28;3.04;3.06;3.04;3.06;-0.01
2022-07-05;3;3.02;3;3.02;-0.01
2022-07-08;3;3.1;2.92;3.02;-0.01
2022-07-11;3.07;3.1;3.07;3.1;-0.01
2022-07-12;3.04;3.04;3.02;3.02;0.01
2022-07-13;3.04;3.08;3;3.02;0.01
2022-07-18;3.01;3.04;3.01;3.04;-0.01
2022-07-20;3.03;3.03;3.01;3.01;0.01
2022-07-22;3.01;3.05;3;3.05;-0.01
2022-07-25;3.04;3.04;3.01;3.01;0.01
2022-07-28;3.02;3.02;3;3;0.01
2022-07-29;3.01;3.03;3;3.03;-0.01
2022-08-04;2.98;3.01;2.96;3.01;-0.01
2022-08-09;3.04;3.04;3;3;0.01
2022-08-12;3.03;3.06;3.01;3.01;0.01
2022-08-16;3.06;3.08;3.04;3.04;0.01
2022-08-19;3.04;3.07;3.04;3.07;-0.01
2022-08-24;3.02;3.06;3.02;3.06;-0.01
2022-08-30;3.01;3.04;3.01;3.04;-0.01
2022-09-01;3;3;2.97;2.97;0.01
2022-09-05;2.96;2.96;2.9;2.9;0.02
2022-09-06;2.91;2.91;2.85;2.85;0.02
2022-09-08;2.9;2.9;2.85;2.86;0.01
2022-09-09;2.9;2.92;2.87;2.87;0.01
2022-09-12;2.86;2.93;2.86;2.93;-0.02
2022-09-14;2.89;2.91;2.87;2.91;-0.01
2022-09-15;2.92;2.92;2.87;2.9;0.01
2022-09-16;2.91;3;2.9;2.97;-0.02
2022-09-19;2.92;2.95;2.91;2.95;-0.01
2022-09-21;2.9;2.9;2.86;2.86;0.01
2022-09-26;2.85;2.85;2.83;2.83;0.01
2022-09-28;2.72;2.74;2.63;2.74;-0.01
2022-09-29;2.7;2.73;2.59;2.67;0.01
2022-09-30;2.71;2.74;2.7;2.73;-0.01
2022-10-03;2.64;2.71;2.63;2.7;-0.02
2022-10-05;2.88;2.88;2.77;2.83;0.02
2022-10-10;2.77;2.86;2.77;2.84;-0.03
2022-10-13;2.85;2.87;2.78;2.78;0.02
2022-10-17;2.78;2.82;2.75;2.8;-0.01
2022-10-18;2.8;2.88;2.8;2.82;-0.01
2022-10-20;2.76;2.88;2.76;2.88;-0.04
2022-10-24;2.84;2.86;2.82;2.86;-0.01
2022-10-26;2.8;2.82;2.77;2.77;0.01
2022-11-01;2.82;2.85;2.82;2.85;-0.01
2022-11-03;2.85;2.9;2.83;2.9;-0.02
2022-11-04;2.84;2.86;2.84;2.86;-0.01
2022-11-08;2.86;2.94;2.85;2.93;-0.02
2022-11-09;2.89;2.91;2.85;2.91;-0.01
2022-11-10;2.88;2.98;2.88;2.94;-0.02
2022-11-18;2.9;2.91;2.85;2.86;0.01
2022-11-21;2.85;2.85;2.81;2.82;0.01
2022-11-22;2.84;2.89;2.84;2.87;-0.01
2022-11-24;2.87;2.91;2.87;2.91;-0.01
2022-11-25;2.91;2.92;2.83;2.89;0.01
2022-11-29;2.87;2.9;2.82;2.84;0.01
2022-12-01;2.83;2.86;2.81;2.86;-0.01
2022-12-05;2.83;2.86;2.81;2.86;-0.01
2022-12-06;2.82;2.85;2.81;2.85;-0.01
2022-12-09;2.81;2.82;2.79;2.79;0.01
2022-12-12;2.89;3.02;2.85;3.02;-0.04
2022-12-13;3.04;3.06;2.96;3.06;-0.01
2022-12-14;3;3.05;2.98;3.05;-0.02
2022-12-15;3.07;3.08;3;3;0.02
2022-12-16;3.07;3.14;3.07;3.12;-0.02
2022-12-19;3.11;3.11;3.08;3.08;0.01
2022-12-27;3.04;3.06;3.04;3.06;-0.01
2022-12-28;3.03;3.07;3.02;3.06;-0.01
2022-12-29;3.04;3.06;3.03;3.06;-0.01
2023-01-02;3.05;3.07;3.03;3.07;-0.01
2023-01-03;3.07;3.12;3.07;3.09;-0.01
2023-01-05;3.1;3.13;3.09;3.13;-0.01
2023-01-10;3.14;3.16;3.14;3.16;-0.01
2023-01-11;3.13;3.16;3.13;3.15;-0.01
2023-01-16;3.14;3.17;3.1;3.16;-0.01
2023-01-19;3.12;3.14;3.1;3.1;0.01
2023-01-20;3.14;3.14;3.09;3.1;0.01
2023-01-25;3.1;3.1;3.03;3.08;0.01
2023-01-26;3.06;3.12;3.06;3.1;-0.01
2023-01-27;3.1;3.14;3.1;3.14;-0.01
2023-01-30;3.11;3.17;3.11;3.17;-0.02
2023-01-31;3.13;3.2;3.13;3.2;-0.02
2023-02-01;3.23;3.32;3.21;3.32;-0.03
2023-02-02;3.31;3.4;3.28;3.37;-0.02
2023-02-03;3.37;3.37;3.29;3.32;0.01
2023-02-06;3.34;3.35;3.27;3.28;0.02
2023-02-07;3.33;3.33;3.26;3.29;0.01
2023-02-09;3.29;3.35;3.28;3.33;-0.01
2023-02-13;3.36;3.45;3.34;3.45;-0.03
2023-02-14;3.45;3.45;3.32;3.38;0.02
2023-02-15;3.36;3.37;3.31;3.33;0.01
2023-02-16;3.35;3.35;3.24;3.33;0.01
2023-02-17;3.32;3.37;3.27;3.37;-0.02
2023-02-19;3.32;3.37;3.27;3.37;1.2
2023-02-21;3.39;3.41;3.34;3.34;0.01
2023-02-22;3.35;3.39;3.33;3.39;-0.01
2023-02-23;3.38;3.46;3.34;3.43;-0.01
2023-02-25;3.46;3.5;3.41;3.47;1.17
