2022-02-14,2.26,2.26,2.2,2.22,0.02,
2022-02-15,2.24,2.34,2.24,2.34,-0.04,
2022-02-16,2.36,2.4,2.36,2.4,-0.02,
2022-02-17,2.3,2.32,2.28,2.28,0.01,
2022-02-18,2.32,2.32,2.26,2.3,0.01,
2022-02-21,2.24,2.24,2.12,2.12,0.05,
2022-02-22,2.14,2.14,2.1,2.1,0.02,
2022-02-24,2.02,2.02,1.75,1.78,0.12,
2022-02-25,1.800000,1.900000,1.770000,1.820000,1.820000,39400
2022-02-28,1.800000,1.860000,1.780000,1.860000,1.860000,9400
2022-03-01,1.820000,1.820000,1.800000,1.800000,1.800000,1600
2022-03-02,1.760000,1.790000,1.720000,1.770000,1.770000,4400
2022-03-03,1.750000,1.760000,1.720000,1.760000,1.760000,1600
2022-03-04,1.700000,1.700000,1.570000,1.640000,1.640000,11600
2022-03-07,1.550000,1.610000,1.500000,1.610000,1.610000,6600
2022-03-08,1.660000,1.660000,1.500000,1.540000,1.540000,3600
2022-03-09,1.600000,1.700000,1.600000,1.700000,1.700000,8800
2022-03-10,1.640000,1.640000,1.640000,1.640000,1.640000,2800
2022-03-11,1.610000,1.740000,1.600000,1.700000,1.700000,5000
2022-03-14,1.730000,1.820000,1.730000,1.760000,1.760000,7600
2022-03-15,1.760000,1.860000,1.760000,1.860000,1.860000,1400
2022-03-16,1.770000,1.860000,1.770000,1.860000,1.860000,4800
2022-03-17,1.900000,1.900000,1.850000,1.850000,1.850000,4200
2022-03-18,1.850000,1.860000,1.780000,1.860000,1.860000,3200
2022-03-21,1.810000,1.860000,1.810000,1.860000,1.860000,1000
2022-03-22,1.870000,1.870000,1.830000,1.870000,1.870000,800
2022-03-23,1.800000,1.810000,1.780000,1.810000,1.810000,4600
2022-03-24,1.810000,1.960000,1.810000,1.960000,1.960000,4600
2022-03-25,1.900000,1.940000,1.890000,1.920000,1.920000,8800
2022-03-28,1.900000,1.960000,1.890000,1.920000,1.920000,4800
2022-03-29,1.930000,2.060000,1.930000,2.060000,2.060000,12800
2022-03-30,2.080000,2.080000,1.940000,1.950000,1.950000,10600
2022-03-31,1.960000,1.960000,1.940000,1.940000,1.940000,5400
2022-04-01,1.880000,1.900000,1.860000,1.900000,1.900000,4800
2022-04-04,1.840000,1.880000,1.810000,1.850000,1.850000,6600
2022-04-05,1.860000,1.860000,1.790000,1.790000,1.790000,3000
2022-04-06,1.790000,1.820000,1.760000,1.820000,1.820000,8800
2022-04-07,1.820000,1.910000,1.820000,1.910000,1.910000,1800
2022-04-08,1.820000,1.870000,1.780000,1.870000,1.870000,5800
2022-04-11,1.870000,1.870000,1.870000,1.870000,1.870000,0
2022-04-12,1.840000,1.840000,1.840000,1.840000,1.840000,3800
