2022-02-14,19.440001,19.725,18.945,19.65,-0.01,
2022-02-15,19.6,20.24,19.555,20.24,-0.03,
2022-02-16,20.299999,20.389999,19.915001,20.120001,0.01,
2022-02-17,20.18,20.299999,19.9,20.01,0.01,
2022-02-18,20.09,20.209999,19.525,19.615,0.02,
2022-02-21,19.780001,19.799999,19.16,19.264999,0.03,
2022-02-23,18.860001,18.950001,18.305,18.309999,0.03,
2022-02-24,17.48,17.559999,16.365,16.875,0.03,
2022-02-25,17.400000,17.635000,16.910000,17.594999,17.196697,1237258
2022-02-28,16.950001,17.155001,16.434999,17.105000,16.717789,1575652
2022-03-01,17.145000,17.264999,16.209999,16.209999,15.843049,1260817
2022-03-02,16.280001,16.584999,15.765000,16.555000,16.180241,1624526
2022-03-03,16.490000,16.709999,16.235001,16.305000,15.935900,1124493
2022-03-04,15.905000,16.225000,15.290000,15.605000,15.251745,1053654
2022-03-07,15.020000,15.870000,14.270000,15.545000,15.193104,1643437
2022-03-08,15.350000,15.990000,15.280000,15.665000,15.310388,1167433
2022-03-09,16.240000,17.055000,16.105000,17.055000,16.668922,1656423
2022-03-10,17.040001,17.340000,16.615000,16.790001,16.409922,1242165
2022-03-11,16.790001,17.785000,16.790001,17.090000,16.703129,1180271
2022-03-14,17.455000,17.969999,17.350000,17.945000,17.538774,1399537
2022-03-15,17.420000,18.084999,17.235001,17.870001,17.465473,1148037
2022-03-16,18.200001,18.504999,17.945000,18.230000,17.817322,1630535
2022-03-17,17.915001,18.075001,17.514999,17.870001,17.465473,1285428
2022-03-18,17.934999,18.139999,17.660000,18.110001,17.700041,3028979
2022-03-21,18.110001,18.150000,17.485001,17.485001,17.089188,945861
2022-03-22,17.590000,17.980000,17.424999,17.570000,17.172264,2190518
2022-03-23,17.600000,17.695000,17.030001,17.120001,16.732450,670456
2022-03-24,17.165001,17.165001,16.504999,16.615000,16.238882,1069438
2022-03-25,16.865000,16.945000,15.970000,15.980000,15.618257,1403808
2022-03-28,15.980000,16.480000,15.805000,16.240000,15.872371,1469475
2022-03-29,16.459999,17.469999,16.350000,17.379999,16.986565,1760267
2022-03-30,17.385000,17.400000,16.900000,16.990000,16.605392,883477
2022-03-31,17.084999,17.205000,16.809999,16.855000,16.473448,800664
2022-04-01,16.910000,17.325001,16.830000,17.040001,16.654263,576803
2022-04-04,17.200001,17.240000,16.715000,16.965000,16.580959,689868
2022-04-05,17.000000,17.094999,16.490000,16.584999,16.209560,754433
2022-04-06,16.600000,16.740000,16.070000,16.445000,16.072731,726463
2022-04-07,16.514999,16.680000,16.330000,16.395000,16.023863,493260
2022-04-08,16.635000,16.770000,16.424999,16.450001,16.077618,793767
2022-04-11,16.584999,16.889999,16.400000,16.725000,16.346392,514145
2022-04-12,16.580000,16.985001,16.245001,16.879999,16.497883,984110
2022-04-13,16.885000,17.230000,16.570000,17.115000,16.727564,578979
2022-04-14,17.235001,17.370001,17.084999,17.110001,16.722677,275135
