2023-02-17,2.92,3.04,2.92,3.04,1.33,
2023-02-18,2.92,3.04,2.92,3.04,1.33,
2023-02-19,2.92,3.04,2.92,3.04,1.33,
2023-02-20,3.08,3.08,3.04,3.08,1.32,
2023-02-21,3.12,3.16,3.12,3.16,2.6,
2023-02-22,3.18,3.26,3.18,3.26,3.17,
2023-02-23,3.3,3.3,3.28,3.3,1.23,
