2023-02-06;1.58;1.58;1.555;1.56;-0.32
2023-02-08;1.58;1.58;1.555;1.57;0.64
2023-02-09;1.56;1.57;1.555;1.56;-0.64
2023-02-10;1.575;1.575;1.535;1.54;-1.28
2023-02-11;1.575;1.575;1.535;1.54;-1.28
2023-02-12;1.575;1.575;1.535;1.54;-1.28
2023-02-13;1.55;1.55;1.515;1.52;-1.3
2023-02-14;1.525;1.53;1.525;1.54;1.32
2023-02-15;1.54;1.57;1.54;1.55;0.65
2023-02-16;1.535;1.535;1.475;1.505;-2.9
2023-02-17;;1.51;1.465;1.48;-1.66
2023-02-18;;1.51;1.465;1.48;-1.66
2023-02-19;;1.51;1.465;1.48;-1.66
2023-02-20;1.48;1.49;1.475;1.49;0.68
2023-02-21;1.485;1.49;1.455;1.455;-2.02
2023-02-22;1.47;1.47;1.415;1.435;-1.37
2023-02-23;1.43;1.47;1.43;1.455;1.39
2023-02-24;1.46;1.46;1.43;1.44;-1.03
2023-02-25;1.46;1.46;1.43;1.44;-1.03
