2023-02-03;5.3;5.315;5.175;5.305;-0.19
2023-02-04;5.3;5.315;5.175;5.305;-0.19
2023-02-05;5.3;5.315;5.175;5.305;-0.19
2023-02-06;5.235;5.235;5.125;5.215;-1.7
2023-02-07;5.25;5.615;5.25;5.47;4.89
2023-02-08;5.48;5.59;5.43;5.445;-0.46
2023-02-09;5.425;5.56;5.42;5.49;0.83
2023-02-10;5.425;5.46;5.265;5.29;-3.64
2023-02-11;5.425;5.46;5.265;5.29;-3.64
2023-02-12;5.425;5.46;5.265;5.29;-3.64
2023-02-13;;5.425;5.26;5.4;2.08
2023-02-14;;5.5;5.41;5.51;2.04
2023-02-15;5.475;5.61;5.455;5.5;-0.18
2023-02-16;5.49;5.615;5.375;5.395;-1.91
2023-02-17;5.375;5.375;5.025;5.2;-3.61
2023-02-18;5.375;5.375;5.025;5.2;-3.61
2023-02-19;5.375;5.375;5.025;5.2;-3.61
2023-02-20;5.28;5.35;5.215;5.32;2.31
2023-02-21;5.32;5.375;5.18;5.19;-2.44
2023-02-22;5.2;5.2;5.005;5.095;-1.83
2023-02-23;5.095;5.15;5.01;5.015;-1.57
2023-02-24;5.01;5.07;4.96;4.96;-1.1
2023-02-25;5.01;5.07;4.96;4.96;-1.1
