2023-02-03;22.1;22.25;21.3;22.25;0.91
2023-02-04;22.1;22.25;21.3;22.25;0.91
2023-02-05;22.1;22.25;21.3;22.25;0.91
2023-02-06;22.65;23.45;22.65;23.3;4.72
2023-02-07;23;23.75;22.6;23.75;1.93
2023-02-08;23.55;24.15;23.3;24;1.05
2023-02-10;23.6;23.6;23.6;23.6;-1.67
2023-02-11;23.6;23.6;23.6;23.6;-1.67
2023-02-12;23.6;23.6;23.6;23.6;-1.67
2023-02-13;23.5;24.05;23.5;24.3;2.97
2023-02-14;24.3;24.3;24.3;24;-1.23
2023-02-15;23.6;24.2;23.6;23.65;-1.46
2023-02-16;23.5;23.6;23.5;23.5;-0.63
2023-02-17;23.5;23.9;23.5;23.9;1.7
2023-02-18;23.5;23.9;23.5;23.9;1.7
2023-02-19;23.5;23.9;23.5;23.9;1.7
2023-02-21;23.55;23.55;23.5;23.5;-1.67
2023-02-24;23.85;23.85;23.85;23.85;1.49
2023-02-25;23.85;23.85;23.85;23.85;1.49
