2023-02-03,0.4505,0.4555,0.449,0.452,0.44,
2023-02-04,0.4505,0.4555,0.449,0.452,0.44,
2023-02-05,0.4505,0.4555,0.449,0.452,0.44,
2023-02-07,0.4485,0.451,0.442,0.443,-1.99,
2023-02-08,0.446,0.4505,0.445,0.45,1.58,
2023-02-09,0.4505,0.4565,0.448,0.4565,1.44,
2023-02-10,0.4595,0.463,0.449,0.452,-0.99,
2023-02-11,0.4595,0.463,0.449,0.452,-0.99,
2023-02-12,0.4595,0.463,0.449,0.452,-0.99,
2023-02-14,0.4565,0.4565,0.456,0.4505,-0.33,
2023-02-16,0.451,0.456,0.449,0.4545,0.89,
2023-02-17,0.453,0.4575,0.446,0.449,-1.21,
2023-02-18,0.453,0.4575,0.446,0.449,-1.21,
2023-02-19,0.453,0.4575,0.446,0.449,-1.21,
2023-02-20,0.45,0.45,0.438,0.438,-2.45,
2023-02-21,0.438,0.445,0.4375,0.44,0.46,
2023-02-23,0.44,0.442,0.4385,0.439,-0.23,
2023-02-24,0.44,0.4415,0.438,0.44,0.23,
2023-02-25,0.44,0.4415,0.438,0.44,0.23,
