2023-02-17;1.23;1.23;1.2;1.2;-4.76
2023-02-18;1.23;1.23;1.2;1.2;-4.76
2023-02-19;1.23;1.23;1.2;1.2;-4.76
2023-02-23;1.22;1.22;1.195;1.195;-0.42
