2022-02-07;6.65;6.655;6.35;6.431;0.03
2022-02-08;6.439;6.495;6.276;6.331;0.02
2022-02-09;6.38;6.494;6.374;6.477;-0.02
2022-02-10;6.499;6.514;6.361;6.432;0.01
2022-02-11;6.351;6.414;6.27;6.394;-0.01
2022-02-15;6.281;6.433;6.273;6.429;-0.02
2022-02-16;6.428;6.51;6.39;6.51;-0.01
2022-02-18;6.524;6.534;6.401;6.435;0.01
2022-02-21;6.496;6.498;6.29;6.296;0.03
2022-02-22;6.181;6.362;6.1;6.344;-0.03
2022-02-23;6.366;6.443;6.303;6.314;0.01
2022-02-24;6.1;6.268;6.037;6.192;-0.02
2022-02-25;6.211;6.591;6.202;6.549;-0.05
2022-02-28;6.47;6.623;6.447;6.599;-0.02
2022-03-01;6.65;6.662;6.174;6.174;0.07
2022-03-03;6.175;6.177;5.923;5.955;0.04
2022-03-04;5.916;6;5.67;5.67;0.04
2022-03-07;5.484;5.758;5.29;5.561;-0.01
2022-03-08;5.509;5.9;5.495;5.722;-0.04
2022-03-09;5.977;6.083;5.831;6.039;-0.01
2022-03-10;6.039;6.085;5.692;5.739;0.05
2022-03-14;5.752;5.86;5.747;5.819;-0.01
2022-03-16;5.919;5.962;5.794;5.824;0.02
2022-03-17;5.827;5.878;5.649;5.72;0.02
2022-03-21;5.693;5.886;5.691;5.824;-0.02
2022-03-22;5.871;5.912;5.782;5.823;0.01
2022-03-23;5.83;5.845;5.68;5.709;0.02
2022-03-25;5.77;5.887;5.749;5.824;-0.01
2022-03-28;5.824;6.041;5.811;5.878;-0.01
2022-03-29;5.949;6.131;5.938;6.077;-0.02
2022-03-31;6.111;6.194;6.068;6.068;0.01
2022-04-04;6.165;6.175;6.034;6.11;0.01
2022-04-05;6.074;6.317;6.064;6.232;-0.03
2022-04-07;6.224;6.337;6.146;6.168;0.01
2022-04-08;6.239;6.31;6.18;6.31;-0.01
2022-04-11;6.25;6.422;6.243;6.287;-0.01
2022-04-12;6.207;6.276;6.136;6.248;-0.01
2022-04-21;6.166;6.18;6.1;6.11;0.01
2022-04-22;6.09;6.104;6.001;6.013;0.01
2022-04-25;5.947;6.145;5.9;6.103;-0.03
2022-04-26;6.155;6.224;6.073;6.093;0.01
2022-04-28;6.12;6.22;6.103;6.22;-0.02
2022-04-29;6.269;6.271;6.203;6.218;0.01
2022-05-03;6.19;6.249;6.159;6.249;-0.01
2022-05-05;6.25;6.31;6.013;6.055;0.03
2022-05-09;6;6.037;5.84;5.873;0.02
2022-05-10;5.93;5.955;5.832;5.842;0.01
2022-05-11;5.883;5.98;5.818;5.98;-0.02
