2023-02-03;0.455;0.467;0.455;0.467;-0.64
2023-02-04;0.455;0.467;0.455;0.467;-0.64
2023-02-05;0.455;0.467;0.455;0.467;-0.64
2023-02-06;0.466;0.466;0.43;0.458;-1.93
2023-02-07;0.462;0.462;0.46;0.46;2
2023-02-08;0.46;0.5;0.444;0.5;8.7
2023-02-10;0.491;0.516;0.491;0.516;3.2
2023-02-11;0.491;0.516;0.491;0.516;3.2
2023-02-12;0.491;0.516;0.491;0.516;3.2
2023-02-13;0.5;0.5;0.494;0.494;-4.26
2023-02-14;;;;0.496;0.41
2023-02-15;0.498;0.54;0.498;0.54;8.87
2023-02-16;0.554;0.56;0.498;0.542;0.37
2023-02-17;0.542;0.542;0.514;0.532;-1.84
2023-02-18;0.542;0.542;0.514;0.532;-1.84
2023-02-19;0.542;0.542;0.514;0.532;-1.84
2023-02-20;0.532;0.532;0.5;0.512;-3.76
2023-02-21;0.493;0.5;0.48;0.5;-2.34
2023-02-22;0.5;0.54;0.5;0.518;3.6
2023-02-23;0.518;0.526;0.51;0.51;-1.54
2023-02-24;0.498;0.51;0.498;0.5;-1.96
2023-02-25;0.498;0.51;0.498;0.5;-1.96
