2023-02-03;1.538;1.538;1.5;1.5;-0.4
2023-02-04;1.538;1.538;1.5;1.5;-0.4
2023-02-05;1.538;1.538;1.5;1.5;-0.4
2023-02-06;1.54;1.83;1.54;1.682;12.13
2023-02-07;1.708;1.716;1.604;1.61;-4.28
2023-02-08;1.594;1.604;1.502;1.536;-4.6
2023-02-09;1.578;1.578;1.53;1.53;-0.39
2023-02-10;1.53;1.53;1.51;1.51;-1.31
2023-02-11;1.53;1.53;1.51;1.51;-1.31
2023-02-12;1.53;1.53;1.51;1.51;-1.31
2023-02-13;;;;1.53;1.33
2023-02-14;1.53;1.53;1.53;1.558;1.83
2023-02-15;1.558;1.58;1.524;1.524;-2.18
2023-02-16;1.532;1.532;1.49;1.49;-2.23
2023-02-17;1.5;1.5;1.464;1.464;-3.68
2023-02-18;1.5;1.5;1.464;1.464;-3.68
2023-02-19;1.5;1.5;1.464;1.464;-3.68
2023-02-20;1.464;1.464;1.412;1.412;-3.55
2023-02-21;1.418;1.418;1.418;1.418;0.43
2023-02-23;1.444;1.444;1.37;1.39;-1.97
2023-02-24;1.4;1.418;1.4;1.418;2.01
2023-02-25;1.4;1.418;1.4;1.418;2.01
