2023-02-03;64.02;64.02;63.84;63.84;-0.87
2023-02-04;64.02;64.02;63.84;63.84;-0.87
2023-02-05;64.02;64.02;63.84;63.84;-0.87
2023-02-06;63.3;63.44;62.82;62.82;-1.6
2023-02-07;62.8;62.8;62.8;62.8;-0.03
2023-02-08;63.3;63.68;62.14;62.14;-1.05
2023-02-09;63.5;63.5;63.5;63.5;2.19
2023-02-10;62.64;62.64;62.64;62.64;-1.35
2023-02-11;62.64;62.64;62.64;62.64;-1.35
2023-02-12;62.64;62.64;62.64;62.64;-1.35
2023-02-13;62.86;62.86;62.6;62.6;-0.06
2023-02-15;63;63.86;63;63.86;2.01
2023-02-16;64.1;64.1;63.6;63.6;-0.41
2023-02-20;65;65;64.42;64.42;1.29
2023-02-21;64.4;64.4;64.1;64.1;-0.5
2023-02-22;63.42;63.96;63.42;63.96;-0.22
2023-02-23;65;65.44;63.6;65.44;2.31
2023-02-24;65.8;65.8;65.8;65.8;0.55
2023-02-25;65.8;65.8;65.8;65.8;0.55
