2023-02-03;6.816;6.88;6.813;6.879;-1.09
2023-02-04;6.816;6.88;6.813;6.879;-1.09
2023-02-05;6.816;6.88;6.813;6.879;-1.09
2023-02-06;6.845;6.845;6.818;6.818;-0.89
2023-02-07;;6.777;6.777;6.777;-0.6
2023-02-08;;6.79;6.753;6.776;-0.01
2023-02-09;;6.797;6.755;6.797;0.31
2023-02-10;;6.747;6.718;6.747;-0.74
2023-02-11;;6.747;6.718;6.747;-0.74
2023-02-12;;6.747;6.718;6.747;-0.74
2023-02-13;;6.799;6.799;6.799;0.77
2023-02-14;;6.834;6.834;6.835;0.53
2023-02-15;;6.822;6.822;6.822;-0.19
2023-02-17;;6.977;6.964;6.977;-0.44
2023-02-18;;6.977;6.964;6.977;-0.44
2023-02-19;;6.977;6.964;6.977;-0.44
2023-02-21;;6.865;6.865;6.865;-1.6
2023-02-23;;7.04;7.04;7.04;2.55
2023-02-24;;7.08;7.068;7.068;0.4
2023-02-25;;7.08;7.068;7.068;0.4
