2023-02-03;1.57;1.6;1.535;1.57;-2.48
2023-02-04;1.57;1.6;1.535;1.57;-2.48
2023-02-05;1.57;1.6;1.535;1.57;-2.48
2023-02-06;1.615;1.625;1.615;1.625;3.5
2023-02-07;1.555;1.59;1.555;1.59;-2.15
2023-02-08;1.55;1.55;1.55;1.55;-2.52
2023-02-09;1.53;1.53;1.445;1.51;-2.58
2023-02-13;1.515;1.59;1.515;1.545;2.32
2023-02-14;;;;1.53;-0.97
2023-02-20;1.51;1.515;1.49;1.49;-2.61
2023-02-21;1.49;1.49;1.47;1.47;-1.34
2023-02-22;1.46;1.515;1.46;1.5;2.04
2023-02-23;;1.68;1.5;1.6;6.67
2023-02-24;;1.77;1.47;1.545;-3.44
2023-02-25;;1.77;1.47;1.545;-3.44
