2023-02-03;0.0768;0.0768;0.0766;0.0766;-0.52
2023-02-04;0.0768;0.0768;0.0766;0.0766;-0.52
2023-02-05;0.0768;0.0768;0.0766;0.0766;-0.52
2023-02-06;0.0782;0.0782;0.0782;0.0782;2.09
2023-02-07;0.0752;0.0782;0.0752;0.078;-0.26
2023-02-08;0.0798;0.0798;0.0794;0.0794;1.8
2023-02-09;0.0762;0.0838;0.0756;0.077;-3.02
2023-02-10;0.078;0.083;0.0766;0.0796;3.38
2023-02-11;0.078;0.083;0.0766;0.0796;3.38
2023-02-12;0.078;0.083;0.0766;0.0796;3.38
2023-02-13;0.0768;0.0786;0.0766;0.0786;-1.26
2023-02-14;0.076;0.076;0.076;0.079;0.51
2023-02-15;0.0758;0.0758;0.0758;0.0758;-4.05
2023-02-16;0.0766;0.079;0.0766;0.079;4.22
2023-02-17;0.0756;0.0786;0.0756;0.0756;-4.3
2023-02-18;0.0756;0.0786;0.0756;0.0756;-4.3
2023-02-19;0.0756;0.0786;0.0756;0.0756;-4.3
2023-02-20;0.0752;0.0752;0.0752;0.0752;-0.53
2023-02-21;0.078;0.078;0.0724;0.0724;-3.72
2023-02-22;0.076;0.078;0.0724;0.074;2.21
2023-02-23;0.075;0.08;0.0732;0.0732;-1.08
2023-02-24;0.0752;0.085;0.074;0.084;14.75
2023-02-25;0.0752;0.085;0.074;0.084;14.75
