2023-02-03;3.455;3.5325;3.4115;3.509;2.36
2023-02-04;3.455;3.5325;3.4115;3.509;2.36
2023-02-05;3.455;3.5325;3.4115;3.509;2.36
2023-02-06;3.467;3.468;3.455;3.456;-1.51
2023-02-07;3.477;3.509;3.477;3.502;1.33
2023-02-08;3.525;3.537;3.523;3.535;0.94
2023-02-09;3.53;3.55;3.517;3.517;-0.51
2023-02-10;3.465;3.465;3.432;3.461;-1.59
2023-02-11;3.465;3.465;3.432;3.461;-1.59
2023-02-12;3.465;3.465;3.432;3.461;-1.59
2023-02-13;3.4625;3.4665;3.457;3.466;0.14
2023-02-14;3.484;3.484;3.484;3.505;1.13
2023-02-15;3.485;3.485;3.461;3.479;-0.74
2023-02-16;3.52;3.551;3.52;3.549;2.01
2023-02-17;3.538;3.5535;3.523;3.523;-0.7
2023-02-18;3.538;3.5535;3.523;3.523;-0.7
2023-02-19;3.538;3.5535;3.523;3.523;-0.7
2023-02-20;;3.53;3.517;3.517;-0.17
2023-02-21;;3.535;3.47;3.535;0.51
2023-02-22;;3.487;3.45;3.464;-2.01
2023-02-23;;3.524;3.496;3.523;1.7
2023-02-24;;3.565;3.499;3.499;-0.68
2023-02-25;;3.565;3.499;3.499;-0.68
