2022-02-08;0.249;0.25;0.232;0.237;0.05
2022-02-09;0.237;0.247;0.237;0.247;-0.04
2022-02-10;0.238;0.249;0.238;0.249;-0.05
2022-02-11;0.247;0.249;0.247;0.249;-0.01
2022-02-14;0.249;0.25;0.238;0.242;0.03
2022-02-15;0.236;0.243;0.233;0.24;-0.02
2022-02-16;0.238;0.248;0.238;0.24;-0.01
2022-02-18;0.24;0.244;0.24;0.244;-0.02
2022-02-21;0.239;0.239;0.236;0.237;0.01
2022-02-22;0.233;0.235;0.233;0.235;-0.01
2022-02-23;0.236;0.24;0.235;0.239;-0.01
2022-02-24;0.239;0.239;0.222;0.229;0.04
2022-03-03;0.227;0.229;0.225;0.225;0.01
2022-03-04;0.223;0.225;0.2;0.203;0.09
2022-03-07;0.2;0.208;0.182;0.208;-0.04
2022-03-08;0.206;0.219;0.206;0.218;-0.06
2022-03-09;0.219;0.225;0.215;0.225;-0.03
2022-03-15;0.212;0.216;0.21;0.21;0.01
2022-03-17;0.222;0.229;0.222;0.229;-0.03
2022-03-18;0.229;0.229;0.218;0.218;0.05
2022-03-21;0.225;0.234;0.22;0.222;0.01
2022-03-22;0.22;0.23;0.22;0.229;-0.04
2022-03-23;0.23;0.23;0.225;0.225;0.02
2022-03-25;0.221;0.23;0.221;0.224;-0.01
2022-03-28;0.23;0.23;0.22;0.22;0.04
2022-03-31;0.23;0.234;0.225;0.225;0.02
2022-04-05;0.234;0.246;0.224;0.23;0.02
2022-04-06;0.224;0.24;0.224;0.231;-0.03
2022-04-07;0.226;0.238;0.226;0.238;-0.05
2022-04-08;0.236;0.259;0.236;0.253;-0.07
2022-04-11;0.256;0.298;0.256;0.281;-0.1
2022-04-12;0.292;0.31;0.257;0.257;0.12
2022-04-13;0.278;0.288;0.256;0.26;0.06
2022-04-14;0.26;0.264;0.247;0.255;0.02
2022-04-19;0.257;0.257;0.246;0.25;0.03
2022-04-20;0.25;0.252;0.245;0.248;0.01
2022-04-21;0.253;0.255;0.248;0.248;0.02
2022-04-22;0.248;0.254;0.246;0.246;0.01
2022-04-26;0.241;0.245;0.238;0.238;0.01
2022-04-29;0.232;0.236;0.23;0.235;-0.01
2022-05-03;0.232;0.242;0.229;0.242;-0.04
2022-05-04;0.235;0.249;0.235;0.237;-0.01
2022-05-05;0.239;0.24;0.232;0.232;0.03
2022-05-06;0.232;0.236;0.228;0.229;0.01
2022-05-09;0.24;0.24;0.225;0.229;0.05
2022-05-12;0.221;0.228;0.221;0.228;-0.03
2022-05-13;0.228;0.232;0.223;0.226;0.01
2022-05-16;0.232;0.232;0.223;0.228;0.02
2022-05-18;0.224;0.229;0.224;0.228;-0.02
2022-05-20;0.222;0.232;0.222;0.226;-0.02
2022-05-24;0.225;0.238;0.225;0.231;-0.03
2022-05-25;0.232;0.236;0.23;0.23;0.01
2022-05-26;0.23;0.239;0.226;0.232;-0.01
2022-05-27;0.236;0.238;0.231;0.238;-0.01
2022-05-30;0.238;0.24;0.235;0.24;-0.01
2022-05-31;0.24;0.26;0.24;0.255;-0.06
2022-06-01;0.256;0.256;0.249;0.249;0.03
2022-06-02;0.249;0.255;0.249;0.255;-0.02
2022-06-03;0.248;0.252;0.247;0.252;-0.02
2022-06-06;0.25;0.256;0.245;0.256;-0.02
2022-06-10;0.241;0.244;0.227;0.23;0.05
2022-06-13;0.226;0.23;0.22;0.23;-0.02
2022-06-14;0.23;0.23;0.222;0.224;0.03
2022-06-16;0.223;0.227;0.22;0.225;-0.01
2022-06-20;0.221;0.227;0.22;0.227;-0.03
2022-06-23;0.229;0.229;0.223;0.223;0.03
2022-06-24;0.223;0.227;0.223;0.227;-0.02
2022-07-04;0.224;0.224;0.221;0.222;0.01
2022-07-06;0.219;0.24;0.219;0.222;-0.01
2022-07-07;0.222;0.235;0.222;0.235;-0.06
2022-07-08;0.23;0.238;0.227;0.227;0.01
2022-07-12;0.235;0.236;0.227;0.227;0.03
2022-07-14;0.232;0.232;0.225;0.225;0.03
2022-07-15;0.217;0.221;0.217;0.22;-0.01
2022-07-18;0.22;0.221;0.218;0.218;0.01
2022-07-19;0.236;0.236;0.23;0.233;0.01
2022-07-20;0.225;0.236;0.225;0.228;-0.01
2022-07-21;0.224;0.224;0.216;0.221;0.01
2022-07-27;0.22;0.22;0.218;0.218;0.01
2022-07-28;0.22;0.227;0.22;0.225;-0.02
2022-07-29;0.232;0.235;0.228;0.228;0.02
2022-08-01;0.23;0.23;0.228;0.228;0.01
2022-08-08;0.224;0.224;0.222;0.222;0.01
2022-08-09;0.228;0.23;0.228;0.23;-0.01
2022-08-16;0.232;0.234;0.232;0.234;-0.01
2022-08-19;0.23;0.235;0.228;0.228;0.01
2022-08-23;0.238;0.238;0.228;0.234;0.02
2022-08-24;0.225;0.232;0.222;0.232;-0.03
2022-08-29;0.223;0.229;0.223;0.229;-0.03
2022-08-31;0.223;0.229;0.223;0.229;-0.03
2022-09-01;0.229;0.229;0.221;0.224;0.02
2022-09-07;0.224;0.224;0.221;0.222;0.01
2022-09-08;0.222;0.222;0.22;0.22;0.01
2022-09-13;0.22;0.22;0.216;0.216;0.02
2022-09-16;0.216;0.22;0.216;0.22;-0.02
