2023-02-03,9.36,9.36,9.34,9.34,-0.21,
2023-02-04,9.36,9.36,9.34,9.34,-0.21,
2023-02-05,9.36,9.36,9.34,9.34,-0.21,
2023-02-06,9.34,9.34,9.3,9.32,-0.21,
2023-02-08,9.32,9.4,9.32,9.4,0.86,
2023-02-10,9.4,9.4,9.36,9.38,-0.21,
2023-02-11,9.4,9.4,9.36,9.38,-0.21,
2023-02-12,9.4,9.4,9.36,9.38,-0.21,
2023-02-13,9.38,9.38,9.38,9.4,0.21,
2023-02-16,9.4,9.44,9.4,9.42,0.64,
2023-02-22,9.42,9.44,9.42,9.44,0.21,
