2023-02-03;16.95;17.04;16.44;16.58;-2.07
2023-02-04;16.95;17.04;16.44;16.58;-2.07
2023-02-05;16.95;17.04;16.44;16.58;-2.07
2023-02-06;16.58;16.94;16.44;16.61;0.18
2023-02-07;16.69;16.95;16.32;16.37;-1.44
2023-02-08;16.62;16.99;16.49;16.96;3.6
2023-02-09;17;17.59;16.97;17.34;2.24
2023-02-10;17.3;17.69;17.22;17.36;0.12
2023-02-11;17.3;17.69;17.22;17.36;0.12
2023-02-12;17.3;17.69;17.22;17.36;0.12
2023-02-13;17.32;18.06;17.32;18.15;4.55
2023-02-14;;18.26;17.92;18.25;0.55
2023-02-15;;18.67;18.08;18.52;1.48
2023-02-16;18.68;18.68;18.25;18.53;0.05
2023-02-17;18.48;18.48;18.08;18.28;-1.35
2023-02-18;18.48;18.48;18.08;18.28;-1.35
2023-02-19;18.48;18.48;18.08;18.28;-1.35
2023-02-20;;18.39;18.04;18.2;-0.44
2023-02-22;18.1;18.3;18.04;18.26;0.33
2023-02-23;18.2;18.49;18.12;18.4;0.77
2023-02-24;18.49;18.49;18.01;18.01;-2.12
2023-02-25;18.49;18.49;18.01;18.01;-2.12
