2022-08-18;3.512;3.558;3.508;3.544;-0.01
2022-08-19;3.524;3.524;3.432;3.446;0.02
2022-08-22;3.41;3.48;3.314;3.332;0.02
2022-08-23;3.31;3.406;3.31;3.38;-0.02
2022-08-25;3.368;3.4;3.338;3.35;0.01
2022-08-26;3.388;3.398;3.268;3.268;0.04
2022-08-29;3.232;3.314;3.2;3.278;-0.01
2022-08-30;3.288;3.442;3.288;3.414;-0.04
2022-08-31;3.43;3.46;3.384;3.4;0.01
2022-09-01;3.368;3.368;3.272;3.28;0.03
2022-09-02;3.294;3.4;3.28;3.396;-0.03
2022-09-05;3.282;3.342;3.218;3.244;0.01
2022-09-06;3.224;3.3;3.22;3.252;-0.01
2022-09-07;3.23;3.238;3.182;3.19;0.01
2022-09-08;3.202;3.24;3.154;3.238;-0.01
2022-09-09;3.254;3.322;3.252;3.298;-0.01
2022-09-12;3.33;3.444;3.302;3.422;-0.03
2022-09-13;3.45;3.468;3.33;3.376;0.02
2022-09-14;3.358;3.402;3.3;3.334;0.01
2022-09-15;3.302;3.352;3.21;3.236;0.02
2022-09-16;3.19;3.274;3.172;3.25;-0.02
2022-09-19;3.24;3.296;3.202;3.272;-0.01
2022-09-20;3.276;3.35;3.16;3.16;0.04
2022-09-22;3.068;3.164;3.066;3.112;-0.01
2022-09-23;3.17;3.17;3.002;3.04;0.04
2022-09-26;3.034;3.128;3.006;3.062;-0.01
2022-09-27;3.1;3.108;2.968;2.978;0.04
2022-09-29;2.946;2.946;2.844;2.864;0.03
2022-09-30;2.89;2.948;2.828;2.93;-0.01
2022-10-03;2.898;3.072;2.89;3.062;-0.06
2022-10-04;3.14;3.2;3.134;3.2;-0.02
2022-10-05;3.29;3.434;3.2;3.232;0.02
2022-10-06;3.306;3.308;3.082;3.118;0.06
2022-10-07;3.118;3.152;3.06;3.076;0.01
2022-10-12;3.034;3.034;2.91;2.924;0.04
2022-10-13;2.916;3.032;2.896;3.002;-0.03
2022-10-14;3.03;3.034;2.98;2.996;0.01
2022-10-17;3.014;3.086;2.98;3.068;-0.02
2022-10-18;3.08;3.14;3.08;3.104;-0.01
2022-10-19;3.13;3.138;3.04;3.066;0.02
2022-10-21;3.02;3.026;2.952;3.004;0.01
2022-10-24;3.022;3.086;2.994;3.076;-0.02
2022-10-25;3.1;3.14;3.036;3.136;-0.01
2022-10-27;3.124;3.194;3.112;3.166;-0.01
2022-10-28;3.096;3.146;3.008;3.144;-0.02
2022-11-02;3.192;3.214;3.152;3.152;0.01
2022-11-03;3.136;3.168;3.122;3.158;-0.01
2022-11-04;3.188;3.246;3.128;3.246;-0.02
2022-11-07;3.25;3.38;3.226;3.37;-0.04
2022-11-08;3.38;3.446;3.352;3.44;-0.02
2022-11-09;3.442;3.48;3.432;3.46;-0.01
2022-11-10;3.424;3.6;3.424;3.566;-0.04
2022-11-11;3.6;3.728;3.59;3.646;-0.01
2022-11-14;3.68;3.73;3.632;3.638;0.01
2022-11-17;3.628;3.654;3.572;3.592;0.01
2022-11-18;3.596;3.654;3.574;3.634;-0.01
2022-11-23;3.612;3.666;3.57;3.66;-0.01
2022-11-24;3.688;3.688;3.548;3.576;0.03
2022-11-25;3.57;3.61;3.556;3.59;-0.01
2022-11-28;3.576;3.62;3.556;3.606;-0.01
2022-12-01;3.638;3.676;3.6;3.602;0.01
2022-12-02;3.602;3.666;3.602;3.66;-0.02
2022-12-06;3.66;3.71;3.638;3.638;0.01
2022-12-07;3.646;3.662;3.61;3.626;0.01
2022-12-08;3.622;3.666;3.606;3.664;-0.01
2022-12-09;3.664;3.702;3.612;3.702;-0.01
2022-12-13;3.68;3.776;3.652;3.748;-0.02
2022-12-14;3.758;3.778;3.702;3.726;0.01
2022-12-15;3.7;3.732;3.56;3.56;0.04
2022-12-16;3.562;3.582;3.494;3.522;0.01
2022-12-19;3.528;3.576;3.456;3.456;0.02
2022-12-20;3.446;3.508;3.416;3.5;-0.02
2022-12-21;3.5;3.616;3.5;3.612;-0.03
2022-12-27;3.622;3.678;3.618;3.666;-0.01
2022-12-28;3.68;3.69;3.624;3.64;0.01
2022-12-29;3.622;3.722;3.622;3.716;-0.03
2022-12-30;3.716;3.774;3.7;3.742;-0.01
2023-01-03;3.752;3.86;3.752;3.788;-0.01
2023-01-04;3.828;3.864;3.816;3.852;-0.01
2023-01-05;3.852;3.852;3.794;3.824;0.01
2023-01-06;3.842;3.896;3.81;3.88;-0.01
2023-01-09;3.9;3.97;3.888;3.926;-0.01
2023-01-12;3.898;3.94;3.894;3.936;-0.01
2023-01-13;3.936;3.94;3.848;3.9;0.01
2023-01-18;3.896;3.902;3.84;3.87;0.01
2023-01-20;3.854;3.912;3.854;3.906;-0.01
2023-01-23;3.932;3.982;3.916;3.962;-0.01
2023-01-26;3.986;4.04;3.948;4.04;-0.01
2023-01-27;4.04;4.05;3.968;4.018;0.01
2023-02-01;4.042;4.126;4.036;4.074;-0.01
2023-02-02;4.104;4.172;4.088;4.152;-0.01
2023-02-03;4.112;4.17;4.112;4.156;-0.01
2023-02-06;4.1;4.18;3.948;4.074;0.01
2023-02-07;4.068;4.102;3.94;3.974;0.02
2023-02-08;4;4.026;3.964;3.978;0.01
2023-02-10;4.008;4.014;3.88;3.88;0.03
2023-02-13;3.88;3.944;3.88;3.93;-0.01
2023-02-14;3.946;4.06;3.93;4.046;-0.03
2023-02-15;4.25;4.368;4.136;4.17;0.02
2023-02-16;4.19;4.19;4.088;4.166;0.01
2023-02-17;4.16;4.25;4.118;4.22;-0.01
2023-02-19;4.16;4.25;4.118;4.22;1.3
2023-02-20;4.234;4.236;4.142;4.148;0.02
2023-02-21;4.14;4.15;4.086;4.086;0.01
2023-02-22;4.086;4.086;3.976;4.002;0.02
2023-02-23;4.01;4.126;4.01;4.116;-0.03
2023-02-24;4.116;4.142;4.022;4.044;0.02
2023-02-25;4.116;4.142;4.022;4.044;-1.75
