2022-02-15;13.774;13.776;13.53;13.628;0.01
2022-02-16;13.548;13.548;13.4;13.402;0.01
2022-02-17;13.362;13.362;13.05;13.05;0.02
2022-02-18;13.208;13.532;13.088;13.09;0.01
2022-02-21;12.66;13.1;12.66;12.838;-0.01
2022-02-22;12.686;12.886;12.598;12.768;-0.01
2022-02-23;12.858;12.934;12.702;12.702;0.01
2022-02-24;12.212;12.26;11.588;11.85;0.03
2022-02-25;12.226;12.226;11.518;12.006;0.02
2022-02-28;11.592;11.666;11.36;11.53;0.01
2022-03-01;11.5;11.5;10.57;10.606;0.08
2022-03-02;10.524;10.916;10.214;10.814;-0.03
2022-03-03;11.142;11.142;10.75;10.752;0.04
2022-03-04;10.63;10.64;10.05;10.05;0.05
2022-03-07;10.05;10.05;8.898;9.645;0.04
2022-03-08;10.022;10.25;9.881;9.881;0.01
2022-03-09;10.248;10.778;10.248;10.774;-0.05
2022-03-10;10.5;10.5;9.916;10.072;0.04
2022-03-11;10.51;10.51;9.623;9.995;0.05
2022-03-14;10.254;10.292;10.12;10.15;0.01
2022-03-15;10.324;10.324;9.883;10.084;0.02
2022-03-16;10.55;10.818;10.54;10.606;-0.01
2022-03-17;11;11;10.76;10.798;0.02
2022-03-18;10.764;11.116;10.71;10.904;-0.01
2022-03-21;10.8;11;10.798;10.872;-0.01
2022-03-22;11;11.414;11;11.072;-0.01
2022-03-23;10.904;11.008;10.788;10.83;0.01
2022-03-24;10.85;10.85;10.662;10.68;0.02
2022-03-25;10.62;10.838;10.55;10.72;-0.01
2022-03-28;10.856;11.05;10.8;10.8;0.01
2022-03-29;10.908;11.384;10.908;11.2;-0.03
2022-03-31;11.15;11.164;10.806;10.84;0.03
2022-04-01;10.8;11.028;10.8;10.934;-0.01
2022-04-05;10.822;10.822;10.22;10.336;0.04
2022-04-06;10.26;10.314;9.917;9.989;0.03
2022-04-07;10.134;10.356;9.91;9.958;0.02
2022-04-08;10.2;10.2;9.78;9.872;0.03
2022-04-12;10.04;10.06;9.74;9.887;0.02
2022-04-13;9.84;9.923;9.83;9.917;-0.01
2022-04-14;10.032;10.032;9.914;9.946;0.01
2022-04-19;10.024;10.2;9.98;10.108;-0.01
2022-04-20;10.242;10.6;10.22;10.346;-0.01
2022-04-21;10.44;10.63;10.44;10.586;-0.01
2022-04-22;10.458;10.778;10.436;10.57;-0.01
2022-04-25;10.418;10.542;10.338;10.53;-0.01
2022-04-26;10.494;10.568;10.164;10.308;0.02
2022-04-27;10.02;10.496;10.02;10.496;-0.05
