2023-02-03;26.4;27.4;26.4;27.4;1.86
2023-02-04;26.4;27.4;26.4;27.4;1.86
2023-02-05;26.4;27.4;26.4;27.4;1.86
2023-02-06;27.5;27.7;27.3;27.3;-0.36
2023-02-07;27.5;27.7;27.2;27.4;0.37
2023-02-08;27.4;27.5;26.5;26.5;-3.28
2023-02-09;26.9;27.2;26.2;26.7;0.76
2023-02-13;26.2;26.5;25.9;26.6;-0.37
2023-02-14;26.4;26.4;26.4;26.7;0.38
2023-02-15;26.4;26.7;26.1;26.4;-1.12
2023-02-17;26.2;26.3;26;26.3;-0.38
2023-02-18;26.2;26.3;26;26.3;-0.38
2023-02-19;26.2;26.3;26;26.3;-0.38
2023-02-20;26.1;26.3;26;26;-1.14
2023-02-21;26.2;26.2;25.7;25.7;-1.15
2023-02-22;25.8;25.8;25.1;25.2;-1.95
