2023-02-03,30.9,31.6,30.8,31.4,-1.26,
2023-02-04,30.9,31.6,30.8,31.4,-1.26,
2023-02-05,30.9,31.6,30.8,31.4,-1.26,
2023-02-06,30.7,31.3,30.7,30.7,-2.23,
2023-02-07,30.9,31,30.9,31,0.98,
2023-02-09,31.2,31.2,30.7,30.7,-0.97,
2023-02-19,30,31.2,30,31.2,3.31,
2023-02-20,31.3,31.8,30.8,31.8,1.92,
2023-02-21,30.8,31.6,30.6,30.9,-2.83,
2023-02-22,30.6,31.1,30.4,31.1,0.65,
2023-02-23,31.2,31.2,30.1,30.1,-3.21,
2023-02-24,30.4,30.5,30,30.5,1.33,
2023-02-25,30.4,30.5,30,30.5,1.33,
