2023-02-03;2.464;2.47;2.438;2.45;-0.65
2023-02-04;2.464;2.47;2.438;2.45;-0.65
2023-02-05;2.464;2.47;2.438;2.45;-0.65
2023-02-06;2.438;2.466;2.414;2.46;0.41
2023-02-08;2.472;2.482;2.46;2.47;0.41
2023-02-09;;2.51;2.478;2.492;0.89
2023-02-10;2.412;2.476;2.412;2.422;-2.81
2023-02-11;2.412;2.476;2.412;2.422;-2.81
2023-02-12;2.412;2.476;2.412;2.422;-2.81
2023-02-13;2.446;2.45;2.422;2.42;-0.08
2023-02-14;;2.44;2.422;2.402;-0.74
2023-02-15;2.412;2.416;2.39;2.4;-0.08
2023-02-16;;2.41;2.386;2.402;0.08
2023-02-17;2.406;2.432;2.39;2.424;0.92
2023-02-18;2.406;2.432;2.39;2.424;0.92
2023-02-19;2.406;2.432;2.39;2.424;0.92
2023-02-20;;2.434;2.416;2.422;-0.08
2023-02-21;2.426;2.426;2.396;2.408;-0.58
2023-02-22;2.406;2.406;2.356;2.38;-1.16
2023-02-23;2.392;2.404;2.38;2.386;0.25
2023-02-24;2.394;2.406;2.374;2.38;-0.25
2023-02-25;2.394;2.406;2.374;2.38;-0.25
