2022-02-11;3.48;3.588;3.423;3.551;-0.02
2022-02-14;3.465;3.547;3.281;3.528;-0.02
2022-02-15;3.594;3.762;3.594;3.63;-0.01
2022-02-16;3.5;3.607;3.466;3.562;-0.02
2022-02-17;3.55;3.607;3.492;3.518;0.01
2022-02-18;3.53;3.65;3.52;3.584;-0.02
2022-02-21;3.594;3.644;3.447;3.512;0.02
2022-02-22;3.375;3.538;3.332;3.494;-0.04
2022-02-23;3.515;3.536;3.325;3.359;0.04
2022-02-24;3.16;3.288;3.026;3.084;0.02
2022-02-28;3;3.085;2.952;3.081;-0.03
2022-03-01;3.066;3.146;2.874;2.874;0.06
2022-03-03;2.87;2.878;2.657;2.66;0.07
2022-03-04;2.61;2.629;2.425;2.429;0.07
2022-03-07;2.28;2.392;2.126;2.317;-0.02
2022-03-08;2.27;2.524;2.259;2.435;-0.07
2022-03-09;2.561;2.646;2.457;2.646;-0.03
2022-03-10;2.678;2.698;2.468;2.498;0.07
2022-03-11;2.52;2.66;2.464;2.555;-0.01
2022-03-15;2.58;2.673;2.551;2.647;-0.03
2022-03-16;2.716;2.89;2.69;2.878;-0.06
2022-03-17;2.886;2.917;2.684;2.737;0.05
2022-03-22;2.718;2.793;2.713;2.768;-0.02
2022-03-23;2.78;2.789;2.716;2.722;0.02
2022-03-24;2.721;2.748;2.692;2.703;0.01
2022-03-25;2.69;2.735;2.678;2.719;-0.01
2022-03-28;2.74;2.784;2.709;2.726;0.01
2022-03-29;2.77;2.889;2.747;2.87;-0.04
2022-03-30;2.842;2.858;2.743;2.777;0.02
2022-03-31;2.762;2.784;2.662;2.69;0.03
2022-04-04;2.716;2.808;2.673;2.771;-0.02
2022-04-06;2.751;2.803;2.651;2.711;0.01
2022-04-07;2.72;2.807;2.705;2.735;-0.01
2022-04-08;2.999;3.19;2.986;3.015;-0.01
2022-04-11;3.021;3.061;2.825;2.956;0.02
2022-04-12;2.909;3.01;2.873;2.957;-0.02
2022-04-13;3.004;3.078;2.952;3.056;-0.02
2022-04-19;2.95;3;2.876;2.912;0.01
2022-04-20;2.943;3.078;2.924;3.042;-0.03
2022-04-22;3.051;3.134;3.018;3.07;-0.01
2022-04-25;3.02;3.125;3.006;3.09;-0.02
2022-04-26;3.144;3.166;3.03;3.031;0.04
2022-04-27;3.023;3.097;2.961;3.069;-0.02
2022-04-28;3.074;3.098;2.996;3.042;0.01
2022-04-29;3.062;3.074;2.998;3.027;0.01
2022-05-02;2.992;3.02;2.934;2.971;0.01
2022-05-03;2.991;3.079;2.986;3.049;-0.02
2022-05-04;3.045;3.059;2.931;2.935;0.04
2022-05-05;3;3.029;2.907;2.916;0.03
2022-05-06;2.92;2.979;2.864;2.886;0.01
2022-05-09;2.857;2.896;2.79;2.79;0.02
2022-05-10;2.835;2.918;2.815;2.818;0.01
2022-05-11;2.854;2.917;2.81;2.916;-0.02
2022-05-12;2.851;2.957;2.851;2.938;-0.03
2022-05-13;2.963;2.974;2.896;2.915;0.02
2022-05-16;2.909;2.918;2.859;2.892;0.01
2022-05-17;2.916;3.003;2.913;2.98;-0.02
2022-05-18;2.973;3.028;2.946;2.956;0.01
2022-05-19;2.925;3.02;2.896;3.02;-0.03
2022-05-20;3.037;3.055;2.978;2.98;0.02
2022-05-23;3.009;3.108;3.009;3.108;-0.03
2022-05-24;3.072;3.248;3.06;3.144;-0.02
2022-05-26;3.2;3.246;3.18;3.228;-0.01
2022-05-27;3.228;3.272;3.19;3.202;0.01
2022-05-31;3.22;3.275;3.22;3.246;-0.01
2022-06-01;3.26;3.286;3.211;3.216;0.01
2022-06-03;3.235;3.249;3.144;3.15;0.03
2022-06-09;3.129;3.202;3.07;3.103;0.01
2022-06-10;3.077;3.083;2.726;2.729;0.11
2022-06-13;2.671;2.674;2.538;2.595;0.03
2022-06-15;2.81;2.81;2.67;2.716;0.03
2022-06-16;2.706;2.706;2.604;2.645;0.02
2022-06-17;2.643;2.848;2.637;2.713;-0.03
2022-06-20;2.713;2.846;2.695;2.83;-0.04
2022-06-21;2.855;2.968;2.852;2.889;-0.01
2022-06-22;2.844;2.911;2.81;2.871;-0.01
2022-06-23;2.854;2.888;2.771;2.787;0.02
2022-06-24;2.8;2.885;2.777;2.873;-0.03
2022-06-27;2.863;2.884;2.757;2.797;0.02
2022-06-29;2.751;2.847;2.751;2.802;-0.02
2022-06-30;2.75;2.755;2.659;2.716;0.01
2022-07-01;2.698;2.75;2.626;2.652;0.02
2022-07-04;2.656;2.669;2.543;2.603;0.02
2022-07-05;2.61;2.628;2.481;2.484;0.05
2022-07-06;2.513;2.525;2.405;2.44;0.03
2022-07-07;2.469;2.612;2.454;2.59;-0.05
2022-07-08;2.572;2.619;2.54;2.592;-0.01
2022-07-11;2.538;2.563;2.474;2.501;0.01
2022-07-12;2.47;2.487;2.351;2.439;0.01
2022-07-13;2.408;2.438;2.358;2.395;0.01
2022-07-14;2.34;2.341;2.246;2.268;0.03
2022-07-15;2.233;2.347;2.21;2.316;-0.04
2022-07-18;2.33;2.409;2.33;2.389;-0.03
2022-07-19;2.367;2.519;2.367;2.512;-0.06
2022-07-20;2.528;2.581;2.425;2.453;0.03
2022-07-25;2.33;2.44;2.324;2.42;-0.04
2022-07-26;2.417;2.483;2.345;2.345;0.03
2022-07-27;2.387;2.429;2.339;2.409;-0.01
2022-07-29;2.46;2.539;2.451;2.518;-0.02
2022-08-02;2.502;2.59;2.502;2.571;-0.03
2022-08-03;2.6;2.7;2.559;2.7;-0.04
2022-08-04;2.734;2.76;2.595;2.612;0.04
2022-08-05;2.604;2.665;2.564;2.656;-0.02
2022-08-08;2.646;2.682;2.586;2.596;0.02
2022-08-09;2.59;2.628;2.574;2.574;0.01
2022-08-11;2.566;2.6;2.562;2.6;-0.01
2022-08-12;2.604;2.722;2.604;2.705;-0.04
2022-08-16;2.72;2.752;2.676;2.696;0.01
2022-08-17;2.704;2.72;2.635;2.64;0.02
2022-08-19;2.608;2.608;2.521;2.536;0.03
2022-08-22;2.52;2.534;2.432;2.451;0.03
2022-08-23;2.446;2.514;2.436;2.484;-0.02
2022-08-24;2.475;2.493;2.456;2.491;-0.01
2022-08-25;2.513;2.519;2.411;2.429;0.03
2022-08-26;2.43;2.464;2.362;2.362;0.03
2022-08-29;2.35;2.452;2.341;2.436;-0.04
2022-08-30;2.451;2.545;2.45;2.478;-0.01
2022-09-01;2.457;2.468;2.424;2.443;0.01
2022-09-02;2.458;2.57;2.452;2.57;-0.05
2022-09-05;2.5;2.515;2.45;2.481;0.01
2022-09-07;2.461;2.489;2.441;2.479;-0.01
2022-09-08;2.499;2.622;2.495;2.607;-0.04
2022-09-09;2.626;2.708;2.609;2.69;-0.02
2022-09-12;2.72;2.812;2.715;2.77;-0.02
2022-09-13;2.776;2.803;2.708;2.721;0.02
2022-09-14;2.71;2.838;2.7;2.807;-0.04
2022-09-15;2.821;2.915;2.808;2.859;-0.01
2022-09-16;2.824;2.904;2.795;2.89;-0.02
2022-09-19;2.882;2.902;2.794;2.859;0.01
2022-09-20;2.874;2.923;2.802;2.817;0.02
2022-09-21;2.784;2.877;2.754;2.859;-0.03
2022-09-22;2.813;2.989;2.81;2.916;-0.04
2022-09-23;2.912;2.916;2.767;2.787;0.04
2022-09-26;2.75;2.855;2.74;2.78;-0.01
2022-09-27;2.817;2.828;2.727;2.732;0.03
2022-09-28;2.69;2.713;2.643;2.704;-0.01
2022-09-29;2.696;2.7;2.611;2.646;0.02
2022-09-30;2.666;2.706;2.648;2.694;-0.01
2022-10-03;2.663;2.814;2.637;2.783;-0.05
2022-10-05;2.812;2.831;2.725;2.752;0.02
2022-10-06;2.76;2.774;2.621;2.65;0.04
2022-10-07;2.644;2.7;2.637;2.665;-0.01
2022-10-10;2.641;2.733;2.641;2.715;-0.03
2022-10-12;2.699;2.699;2.621;2.68;0.01
2022-10-13;2.7;2.798;2.673;2.766;-0.02
2022-10-14;2.81;2.849;2.771;2.787;0.01
2022-10-17;2.802;2.848;2.795;2.839;-0.01
2022-10-18;2.863;2.894;2.835;2.836;0.01
2022-10-20;2.825;2.872;2.815;2.863;-0.01
2022-10-21;2.845;2.871;2.821;2.87;-0.01
2022-10-24;2.89;2.926;2.848;2.906;-0.01
2022-10-26;2.942;2.95;2.876;2.894;0.02
2022-10-27;2.889;3.025;2.848;3.025;-0.05
2022-10-28;2.987;3.089;2.972;3.06;-0.02
2022-11-01;3.09;3.134;3.056;3.07;0.01
2022-11-03;3.08;3.129;3.036;3.06;0.01
2022-11-04;3.082;3.17;3.04;3.158;-0.02
2022-11-07;3.14;3.199;3.125;3.188;-0.02
2022-11-08;3.188;3.19;3.07;3.104;0.03
2022-11-09;3.2;3.261;3.11;3.161;0.01
2022-11-10;3.198;3.29;3.08;3.104;0.03
2022-11-11;3.13;3.13;3.045;3.075;0.02
2022-11-15;3.115;3.164;3.092;3.156;-0.01
2022-11-16;3.152;3.206;3.118;3.2;-0.02
2022-11-18;3.23;3.274;3.191;3.25;-0.01
2022-11-21;3.24;3.316;3.229;3.28;-0.01
2022-11-22;3.309;3.348;3.28;3.344;-0.01
2022-11-24;3.37;3.4;3.289;3.315;0.02
2022-11-28;3.31;3.353;3.289;3.292;0.01
2022-12-01;3.31;3.34;3.213;3.232;0.02
2022-12-06;3.17;3.187;3.145;3.151;0.01
2022-12-12;3.129;3.164;3.121;3.16;-0.01
2022-12-13;3.245;3.302;3.243;3.288;-0.01
2022-12-15;3.25;3.272;3.176;3.192;0.02
2022-12-16;3.195;3.259;3.141;3.248;-0.02
2022-12-19;3.262;3.268;3.209;3.22;0.01
2022-12-20;3.197;3.359;3.19;3.353;-0.05
2022-12-21;3.365;3.393;3.338;3.387;-0.01
2022-12-22;3.387;3.415;3.355;3.367;0.01
2022-12-27;3.4;3.401;3.331;3.348;0.02
2022-12-29;3.339;3.376;3.326;3.364;-0.01
2022-12-30;3.353;3.361;3.324;3.334;0.01
2023-01-02;3.358;3.436;3.346;3.425;-0.02
2023-01-03;3.431;3.518;3.42;3.495;-0.02
2023-01-04;3.549;3.695;3.541;3.626;-0.02
