2023-02-03;9.722;9.722;9.722;9.722;0.81
2023-02-04;9.722;9.722;9.722;9.722;0.81
2023-02-05;9.722;9.722;9.722;9.722;0.81
2023-02-06;9.59;9.59;9.55;9.55;-1.77
2023-02-07;9.545;9.57;9.545;9.546;-0.04
2023-02-08;9.638;9.674;9.638;9.674;1.34
2023-02-09;9.682;9.682;9.53;9.538;-1.41
2023-02-13;9.74;9.74;9.71;9.723;1.94
2023-02-14;9.847;9.856;9.847;9.898;1.8
2023-02-15;9.926;9.996;9.926;9.996;0.99
2023-02-16;10.254;10.63;10.254;10.63;6.34
2023-02-17;10.5;10.69;10.5;10.69;0.56
2023-02-18;10.5;10.69;10.5;10.69;0.56
2023-02-19;10.5;10.69;10.5;10.69;0.56
2023-02-20;10.75;10.78;10.75;10.78;0.84
2023-02-21;10.792;10.792;10.738;10.752;-0.26
2023-02-22;10.766;10.926;10.766;10.926;1.62
2023-02-23;10.844;10.844;10.844;10.844;-0.75
2023-02-24;10.858;10.87;10.818;10.87;0.24
2023-02-25;10.858;10.87;10.818;10.87;0.24
