2023-02-03;19.29;19.29;19.04;19.1;-2.35
2023-02-04;19.29;19.29;19.04;19.1;-2.35
2023-02-05;19.29;19.29;19.04;19.1;-2.35
2023-02-06;18.8;18.8;18.52;18.52;-3.04
2023-02-07;18.05;18.45;17.8;18.155;-1.97
2023-02-08;18.48;19.05;18.46;18.46;1.68
2023-02-09;18.96;19.1;18.845;18.94;2.6
2023-02-19;19.165;19.24;19.105;19.105;-0.68
2023-02-21;18.735;18.735;18.5;18.52;-3.06
2023-02-22;18.12;18.12;17.945;18;-2.81
2023-02-23;18.375;18.86;18.375;18.86;4.78
2023-02-24;18.9;19;18.76;18.8;-0.32
2023-02-25;18.9;19;18.76;18.8;-0.32
