2023-02-03;0.995;0.995;0.96;0.96;-1.03
2023-02-04;0.995;0.995;0.96;0.96;-1.03
2023-02-05;0.995;0.995;0.96;0.96;-1.03
2023-02-06;0.995;1.04;0.995;1.04;8.33
2023-02-07;1.06;1.08;0.995;1.05;0.96
2023-02-08;1.04;1.04;1;1;-4.76
2023-02-09;1.04;1.04;0.985;0.985;-1.5
2023-02-10;1.03;1.05;1.03;1.05;6.6
2023-02-11;1.03;1.05;1.03;1.05;6.6
2023-02-12;1.03;1.05;1.03;1.05;6.6
2023-02-13;1.04;1.04;1.04;1.04;-0.95
2023-02-15;1.04;1.04;0.985;1;-3.85
2023-02-16;0.995;1.08;0.995;1.08;8
2023-02-17;1.07;1.1;1.06;1.1;1.85
2023-02-18;1.07;1.1;1.06;1.1;1.85
2023-02-19;1.07;1.1;1.06;1.1;1.85
2023-02-20;1.1;1.11;1.1;1.11;0.91
2023-02-21;1.06;1.12;1.06;1.12;0.9
2023-02-22;1.07;1.1;1.07;1.07;-4.46
2023-02-24;1.09;1.13;1.09;1.13;5.61
2023-02-25;1.09;1.13;1.09;1.13;5.61
