2022-09-22;3.46;3.53;3.46;3.53;-0.02
2022-09-23;3.48;3.51;3.45;3.5;-0.01
2022-09-28;3.42;3.49;3.42;3.49;-0.02
2022-09-29;3.49;3.6;3.45;3.6;-0.03
2022-09-30;3.62;3.64;3.52;3.64;-0.01
2022-10-03;3.63;3.64;3.59;3.59;0.01
2022-10-04;3.63;3.65;3.6;3.6;0.01
2022-10-07;3.63;3.65;3.59;3.59;0.01
2022-10-10;3.63;3.66;3.6;3.6;0.01
2022-10-11;3.59;3.63;3.57;3.63;-0.01
2022-10-12;3.65;3.65;3.6;3.6;0.01
2022-10-13;3.62;3.62;3.55;3.55;0.02
2022-10-14;3.59;3.59;3.55;3.56;0.01
2022-10-18;3.53;3.57;3.53;3.57;-0.01
2022-10-21;3.54;3.56;3.52;3.56;-0.01
2022-10-25;3.57;3.65;3.54;3.59;-0.01
2022-10-26;3.6;3.64;3.56;3.63;-0.01
2022-11-02;3.62;3.64;3.57;3.57;0.01
2022-11-08;3.61;3.65;3.56;3.56;0.01
2022-11-09;3.56;3.64;3.55;3.61;-0.01
2022-11-10;3.63;3.73;3.63;3.71;-0.02
2022-11-11;3.74;3.93;3.66;3.9;-0.04
2022-11-14;3.9;4.08;3.84;4;-0.03
2022-11-15;3.94;4.1;3.94;3.99;-0.01
2022-11-16;3.93;4;3.87;3.9;0.01
2022-11-17;3.9;3.94;3.86;3.94;-0.01
2022-11-18;3.94;3.99;3.89;3.9;0.01
2022-11-22;3.85;3.89;3.81;3.89;-0.01
2022-11-23;3.84;3.89;3.73;3.89;-0.01
2022-11-24;3.85;3.9;3.81;3.82;0.01
2022-11-25;3.83;3.85;3.81;3.85;-0.01
2022-11-28;3.86;3.9;3.79;3.89;-0.01
2022-11-29;3.89;3.95;3.83;3.83;0.02
2022-12-01;3.88;3.89;3.84;3.85;0.01
2022-12-02;3.84;3.88;3.82;3.88;-0.01
2022-12-07;3.81;3.86;3.81;3.86;-0.01
2022-12-09;3.85;3.87;3.82;3.82;0.01
2022-12-12;3.82;3.87;3.78;3.87;-0.01
2022-12-13;3.82;3.84;3.78;3.78;0.01
2022-12-14;3.78;3.83;3.75;3.83;-0.01
2022-12-15;3.77;3.8;3.71;3.71;0.02
2022-12-16;3.76;3.82;3.71;3.79;-0.01
2022-12-19;3.81;3.84;3.79;3.83;-0.01
2022-12-20;3.83;3.83;3.77;3.81;0.01
2022-12-22;3.81;3.82;3.77;3.77;0.01
2022-12-23;3.8;3.82;3.76;3.82;-0.01
2022-12-27;3.77;3.82;3.76;3.81;-0.01
2022-12-28;3.81;3.81;3.7;3.76;0.01
2022-12-29;3.75;3.85;3.75;3.77;-0.01
