2023-02-03;1.95;1.998;1.946;1.95;-2.5
2023-02-04;1.95;1.998;1.946;1.95;-2.5
2023-02-05;1.95;1.998;1.946;1.95;-2.5
2023-02-06;1.938;1.968;1.904;1.91;-2.05
2023-02-07;1.9;1.92;1.88;1.92;0.52
2023-02-08;1.898;1.9;1.85;1.87;-2.6
2023-02-09;1.88;1.92;1.848;1.85;-1.07
2023-02-10;1.84;1.85;1.824;1.83;-1.08
2023-02-11;1.84;1.85;1.824;1.83;-1.08
2023-02-12;1.84;1.85;1.824;1.83;-1.08
2023-02-13;1.848;1.938;1.848;1.85;1.09
2023-02-14;1.9;1.972;1.868;1.896;2.49
2023-02-15;1.864;1.89;1.824;1.824;-3.8
2023-02-16;1.822;1.842;1.82;1.812;-0.66
2023-02-17;1.868;1.868;1.81;1.838;1.44
2023-02-18;1.868;1.868;1.81;1.838;1.44
2023-02-19;1.868;1.868;1.81;1.838;1.44
2023-02-20;1.844;1.92;1.838;1.884;2.5
2023-02-21;1.9;1.92;1.83;1.85;-1.8
2023-02-22;1.87;1.88;1.8;1.838;-0.65
2023-02-23;1.8;1.85;1.8;1.85;0.65
2023-02-24;1.798;1.84;1.798;1.84;-0.54
2023-02-25;1.798;1.84;1.798;1.84;-0.54
