2022-06-13,3.402000,3.402000,3.206000,3.244000,3.244000,1061429
2022-06-14,3.300000,3.318000,3.202000,3.234000,3.234000,893090
2022-06-15,3.348000,3.446000,3.338000,3.378000,3.378000,577288
2022-06-16,3.394000,3.398000,3.254000,3.278000,3.278000,357830
2022-06-17,3.300000,3.434000,3.284000,3.328000,3.328000,791989
2022-06-20,3.336000,3.422000,3.336000,3.404000,3.404000,228968
2022-06-21,3.468000,3.472000,3.406000,3.430000,3.430000,345613
2022-06-22,3.418000,3.436000,3.342000,3.420000,3.420000,387868
2022-06-23,3.408000,3.408000,3.310000,3.320000,3.320000,258462
2022-06-24,3.330000,3.366000,3.300000,3.366000,3.366000,245037
2022-06-27,3.334000,3.438000,3.290000,3.318000,3.318000,283930
2022-06-28,3.324000,3.374000,3.308000,3.326000,3.326000,340359
2022-06-29,3.410000,3.460000,3.342000,3.398000,3.398000,1135887
2022-06-30,3.382000,3.382000,3.216000,3.286000,3.286000,705995
2022-07-01,3.250000,3.358000,3.238000,3.296000,3.296000,377010
2022-07-04,3.320000,3.326000,3.230000,3.282000,3.282000,330884
2022-07-05,3.282000,3.328000,3.182000,3.196000,3.196000,352607
2022-07-06,3.212000,3.268000,3.184000,3.204000,3.204000,369195
2022-07-07,3.248000,3.322000,3.236000,3.292000,3.292000,261842
2022-07-08,3.272000,3.400000,3.272000,3.400000,3.400000,399352
2022-07-11,3.366000,3.408000,3.326000,3.348000,3.348000,232678
2022-07-12,3.350000,3.350000,3.236000,3.330000,3.330000,411796
2022-07-13,3.318000,3.348000,3.210000,3.252000,3.252000,404817
2022-07-14,3.228000,3.234000,3.068000,3.096000,3.096000,630895
2022-07-15,3.044000,3.120000,3.038000,3.114000,3.114000,558218
2022-07-18,3.138000,3.186000,3.110000,3.168000,3.168000,664589
2022-07-19,3.154000,3.314000,3.130000,3.314000,3.314000,470328
2022-07-20,3.314000,3.374000,3.204000,3.220000,3.220000,589098
2022-07-21,3.110000,3.194000,3.040000,3.176000,3.176000,653853
2022-07-22,3.144000,3.186000,3.124000,3.136000,3.136000,246794
2022-07-25,3.174000,3.200000,3.146000,3.182000,3.182000,238037
2022-07-26,3.166000,3.166000,3.082000,3.100000,3.100000,285774
2022-07-27,3.108000,3.150000,3.086000,3.114000,3.114000,190874
2022-07-28,3.110000,3.162000,3.110000,3.152000,3.152000,265360
