2022-02-11;4.895;4.895;4.7;4.75;0.03
2022-02-14;4.9;4.9;4.61;4.61;0.06
2022-02-15;4.67;4.75;4.67;4.74;-0.01
2022-02-17;4.765;4.82;4.7;4.7;0.01
2022-02-18;4.695;4.695;4.665;4.665;0.01
2022-02-21;4.62;4.62;4.47;4.485;0.03
2022-02-22;4.215;4.475;4.21;4.47;-0.06
2022-02-23;4.46;4.59;4.31;4.5;-0.01
2022-02-24;4.31;4.535;4.225;4.25;0.01
2022-02-25;4.325;4.64;4.325;4.4;-0.02
2022-02-28;4.265;4.625;4.265;4.6;-0.08
2022-03-01;4.5;4.64;4.455;4.615;-0.03
2022-03-03;4.625;4.625;4.435;4.49;0.03
2022-03-04;4.44;4.44;4.13;4.21;0.05
2022-03-07;4;4.155;3.81;3.92;0.02
2022-03-08;3.92;3.995;3.9;3.9;0.01
2022-03-09;3.98;4.2;3.91;4.15;-0.04
2022-03-10;4.19;4.19;4.14;4.14;0.01
2022-03-11;4.14;4.395;4.14;4.34;-0.05
2022-03-14;4.5;4.5;4.23;4.44;0.01
2022-03-15;4.3;4.35;4.3;4.35;-0.01
2022-03-16;4.395;4.395;4.3;4.32;0.02
2022-03-21;4.4;4.48;4.37;4.48;-0.02
2022-03-23;4.595;4.65;4.55;4.56;0.01
2022-03-24;4.64;4.69;4.605;4.605;0.01
2022-03-25;4.61;4.71;4.61;4.71;-0.02
2022-03-30;4.76;4.76;4.67;4.67;0.02
2022-03-31;4.65;4.65;4.435;4.49;0.03
2022-04-01;4.46;4.535;4.35;4.35;0.02
2022-04-05;4.39;4.6;4.35;4.35;0.01
2022-04-06;4.355;4.46;4.32;4.33;0.01
2022-04-07;4.36;4.365;4.32;4.32;0.01
2022-04-08;4.325;4.475;4.275;4.275;0.01
2022-04-11;4.355;4.355;4.235;4.235;0.03
2022-04-12;4.245;4.25;4.205;4.205;0.01
2022-04-13;4.255;4.255;4.05;4.19;0.02
2022-04-14;4.125;4.195;4.125;4.195;-0.02
2022-04-19;4.395;4.395;4.215;4.215;0.04
2022-04-22;4.11;4.315;4.11;4.245;-0.03
2022-04-25;4.135;4.205;4.135;4.165;-0.01
2022-04-26;4.18;4.2;4.065;4.07;0.03
2022-04-27;4.075;4.125;4.075;4.11;-0.01
2022-04-28;4.08;4.105;4.05;4.05;0.01
2022-05-02;4.1;4.4;4.075;4.25;-0.04
2022-05-03;4.15;4.245;3.87;3.895;0.06
2022-05-04;3.91;4.13;3.91;3.97;-0.02
2022-05-05;3.975;4.04;3.92;4.025;-0.01
2022-05-06;3.89;4.025;3.89;4.025;-0.03
2022-05-11;3.935;4.245;3.935;4.245;-0.08
2022-05-13;4.145;4.225;4.145;4.22;-0.02
2022-05-16;4.22;4.245;4.165;4.245;-0.01
2022-05-17;4.3;4.37;4.215;4.215;0.02
2022-05-20;4.325;4.45;4.32;4.4;-0.02
2022-05-24;4.42;4.485;4.345;4.345;0.02
2022-05-27;4.44;4.56;4.44;4.53;-0.02
2022-05-30;4.54;4.615;4.54;4.6;-0.01
2022-05-31;4.73;4.73;4.6;4.66;0.01
2022-06-02;4.63;4.695;4.63;4.695;-0.01
2022-06-03;4.665;4.73;4.55;4.73;-0.01
2022-06-08;4.705;4.71;4.6;4.64;0.01
2022-06-10;4.6;4.6;4.3;4.55;0.01
2022-06-14;4.5;4.505;4.47;4.47;0.01
2022-06-15;4.5;4.54;4.5;4.54;-0.01
2022-06-20;4.63;4.63;4.48;4.5;0.03
2022-06-22;4.4;4.53;4.3;4.53;-0.03
2022-06-23;4.44;4.6;4.44;4.6;-0.04
2022-06-24;4.595;4.66;4.595;4.635;-0.01
2022-06-30;4.53;4.6;4.37;4.6;-0.02
2022-07-01;4.6;4.6;4.46;4.46;0.03
2022-07-04;4.45;4.485;4.28;4.4;0.01
2022-07-06;4.2;4.4;4.2;4.3;-0.02
2022-07-08;4.325;4.325;4.3;4.3;0.01
2022-07-12;4.39;4.39;4.2;4.2;0.04
2022-07-13;4.17;4.17;3.92;4.01;0.04
2022-07-14;3.91;4;3.91;3.96;-0.01
2022-07-15;4.005;4.005;3.9;3.96;0.01
2022-07-19;4.05;4.2;4;4;0.01
2022-07-21;3.71;4.165;3.6;4.165;-0.12
2022-07-22;4.165;4.295;4.075;4.075;0.02
2022-07-25;4.115;4.115;4.05;4.05;0.02
2022-07-27;4.12;4.28;4.015;4.015;0.03
2022-07-29;4.145;4.145;4.1;4.11;0.01
2022-08-02;4.2;4.235;4.2;4.235;-0.01
2022-08-04;4.245;4.25;4.07;4.135;0.03
2022-08-08;4.275;4.275;4.21;4.21;0.02
2022-08-09;4.255;4.29;4.255;4.28;-0.01
2022-08-10;4.28;4.35;4.28;4.35;-0.02
2022-08-12;4.39;4.39;4.34;4.34;0.01
2022-08-18;4.3;4.35;4.1;4.16;0.03
2022-08-19;4.165;4.165;4.01;4.04;0.03
2022-08-22;4.01;4.01;3.955;3.955;0.01
2022-08-23;3.955;4.045;3.955;4.03;-0.02
2022-08-24;4.05;4.05;4;4;0.01
2022-08-26;3.92;3.995;3.825;3.9;0.01
2022-08-29;3.85;3.985;3.85;3.98;-0.03
2022-09-01;3.99;3.99;3.85;3.85;0.04
