2022-02-11;572;576.900024;568.099976;568.099976;0.01
2022-02-14;548.799988;560;543.299988;556.400024;-0.01
2022-02-15;561;576.200012;561;571;-0.02
2022-02-16;584;584;572.200012;572.200012;0.02
2022-02-17;583.400024;584.400024;575.799988;575.799988;0.01
2022-02-18;580.400024;582.400024;568;570.799988;0.02
2022-02-21;572.799988;572.799988;550;553.200012;0.03
2022-02-22;524.400024;574.200012;524.400024;564.599976;-0.08
2022-02-23;566;578;562.900024;562.900024;0.01
2022-02-24;534.900024;562;526.900024;561.299988;-0.05
2022-02-25;575.799988;588.599976;569.599976;587;-0.02
2022-02-28;570;590.200012;570;590.200012;-0.04
2022-03-01;595.5;596.200012;578.200012;583.299988;0.02
2022-03-03;591;591;572;573.599976;0.03
2022-03-04;567.599976;570;535.799988;540.200012;0.05
2022-03-07;515;563.599976;515;544.299988;-0.06
2022-03-08;532.5;548.599976;515;521;0.02
2022-03-09;527.200012;554.200012;527.200012;553.400024;-0.05
2022-03-10;554;554;538.200012;543.400024;0.02
2022-03-11;539.200012;562;535.200012;549;-0.02
2022-03-14;548;558.700012;534.299988;534.299988;0.03
2022-03-15;528.700012;542.299988;518.599976;541;-0.02
2022-03-16;555.200012;581.400024;555.200012;579.5;-0.04
2022-03-18;589.5;606.299988;587.5;606.299988;-0.03
2022-03-22;617.299988;632.599976;617.200012;626;-0.01
2022-03-23;626;627.400024;605.5;616.700012;0.01
2022-03-24;609.799988;617.799988;605.099976;617.799988;-0.01
2022-03-28;620.200012;627.900024;617.5;623.700012;-0.01
2022-03-30;633.400024;633.400024;618.299988;618.799988;0.02
2022-03-31;621.900024;621.900024;611.700012;615;0.01
2022-04-01;618;618;604.900024;607.799988;0.02
2022-04-04;608;618.900024;605.200012;617.5;-0.02
2022-04-05;620.900024;622.5;595.200012;595.5;0.04
2022-04-06;597;597;567.099976;584.700012;0.02
2022-04-07;577.200012;583.799988;570.5;570.599976;0.01
2022-04-08;583;583;564.200012;569;0.02
2022-04-11;559.900024;564.200012;551;551;0.02
2022-04-12;549.099976;569.599976;548.400024;559.700012;-0.02
2022-04-13;552.799988;568.099976;550.700012;568.099976;-0.03
2022-04-14;567.900024;572.200012;559.099976;561.200012;0.01
2022-04-20;573.099976;605;573.099976;592.5;-0.03
2022-04-22;578.900024;579.400024;565.799988;574.900024;0.01
2022-04-25;563.700012;564.099976;546.400024;546.400024;0.03
2022-04-26;550.5;555.099976;528.5;529.400024;0.04
2022-04-27;519;536.599976;517;528.700012;-0.02
2022-04-28;543.599976;550.400024;538.5;549.5;-0.01
2022-04-29;557.400024;558.400024;546.200012;553.799988;0.01
2022-05-04;543;547.700012;536.099976;536.299988;0.01
2022-05-05;551.799988;556.599976;535.799988;536.799988;0.03
2022-05-09;505.799988;515.099976;487.75;487.75;0.04
2022-05-10;495;500.600006;489;490.950012;0.01
2022-05-11;499;512.799988;495.149994;510.600006;-0.02
2022-05-12;493.200012;504.700012;491.549988;502.899994;-0.02
2022-05-13;511.100006;528.5;508.600006;525.900024;-0.03
2022-05-16;519.700012;520.900024;507;511.200012;0.02
2022-05-18;524.799988;528.200012;513.700012;513.799988;0.02
2022-05-19;505.600006;510.700012;494.5;501;0.01
2022-05-23;509.200012;518.700012;507;515.099976;-0.01
2022-05-24;518;520.5;510.600006;510.600006;0.01
2022-05-26;504.299988;518.700012;503.5;517.799988;-0.03
2022-05-27;524.400024;540.200012;523.400024;540.200012;-0.03
2022-05-30;552.799988;564.799988;552;558;-0.01
2022-05-31;546.900024;551;536.200012;539.400024;0.01
2022-06-01;537.299988;539.700012;528.400024;528.5;0.02
2022-06-03;537.099976;538.5;525.200012;525.400024;0.02
2022-06-06;540;543.299988;537.099976;537.099976;0.01
2022-06-07;533;535.900024;528.400024;535.900024;-0.01
2022-06-08;538.5;538.5;533.599976;534;0.01
2022-06-10;514.5;515.400024;496;496;0.04
2022-06-13;485.799988;487.25;469.75;476.950012;0.02
2022-06-14;482.75;482.75;468.149994;472.200012;0.02
2022-06-15;475.049988;480;469.850006;479.799988;-0.01
2022-06-16;477.149994;477.149994;445.950012;451.450012;0.05
2022-06-20;450.25;455.5;447.450012;455.149994;-0.01
2022-06-21;461.450012;470.799988;460.850006;468.5;-0.02
2022-06-22;460.649994;468.799988;455.899994;466.799988;-0.01
2022-06-23;455.549988;463.25;452.600006;461.299988;-0.01
2022-06-24;464.899994;486.75;464.899994;483.25;-0.04
2022-06-28;489.149994;490.149994;473.799988;474.149994;0.03
2022-07-01;436.950012;446.25;429.350006;432.649994;0.01
2022-07-05;432.600006;435;404.25;410.5;0.05
2022-07-06;417.450012;428.5;416.899994;422.399994;-0.01
2022-07-07;433.700012;440.299988;431;440.299988;-0.02
2022-07-08;436.350006;444.200012;434.200012;443.950012;-0.02
2022-07-11;435.049988;446.850006;435;440.149994;-0.01
2022-07-13;436.899994;446.399994;426.450012;442.649994;-0.01
2022-07-14;446.75;446.75;436.950012;442.75;0.01
2022-07-15;450.399994;465.700012;450.399994;465.200012;-0.03
