2022-02-14;0.231;0.232;0.217;0.223;0.03
2022-02-16;0.2245;0.2265;0.2235;0.226;-0.01
2022-02-17;0.2265;0.2265;0.22;0.2235;0.01
2022-02-18;0.222;0.226;0.2215;0.226;-0.02
2022-02-21;0.224;0.224;0.217;0.2205;0.02
2022-02-22;0.217;0.223;0.2155;0.223;-0.03
2022-02-23;0.222;0.224;0.217;0.217;0.02
2022-02-24;0.2085;0.212;0.202;0.2065;0.01
2022-02-25;0.207;0.216;0.204;0.216;-0.04
2022-02-28;0.214;0.2165;0.2085;0.211;0.01
2022-03-01;0.2115;0.212;0.2065;0.2075;0.02
2022-03-03;0.2085;0.2085;0.202;0.202;0.03
2022-03-04;0.1988;0.1988;0.1858;0.1896;0.05
2022-03-07;0.181;0.1978;0.1766;0.1942;-0.07
2022-03-08;0.1968;0.205;0.195;0.204;-0.04
2022-03-09;0.2095;0.212;0.2015;0.2065;0.01
2022-03-10;0.2125;0.2125;0.202;0.205;0.04
2022-03-11;0.209;0.209;0.202;0.202;0.03
2022-03-14;0.205;0.21;0.2025;0.207;-0.01
2022-03-15;0.204;0.209;0.204;0.2075;-0.02
2022-03-16;0.21;0.217;0.21;0.2155;-0.03
2022-03-18;0.2195;0.2245;0.2165;0.2165;0.01
2022-03-22;0.221;0.2215;0.217;0.2185;0.01
2022-03-23;0.2195;0.22;0.2155;0.2155;0.02
2022-03-25;0.219;0.22;0.216;0.216;0.01
2022-03-28;0.217;0.219;0.215;0.215;0.01
2022-03-30;0.219;0.225;0.2175;0.2235;-0.02
2022-03-31;0.224;0.2275;0.2205;0.2205;0.02
2022-04-05;0.222;0.222;0.2175;0.219;0.01
2022-04-06;0.219;0.219;0.2145;0.217;0.01
2022-04-08;0.2195;0.2215;0.211;0.221;-0.01
2022-04-11;0.223;0.2235;0.22;0.2205;0.01
2022-04-12;0.2205;0.222;0.216;0.218;0.01
2022-04-19;0.221;0.221;0.212;0.217;0.02
2022-04-21;0.222;0.2235;0.217;0.219;0.01
2022-04-25;0.223;0.2245;0.219;0.2245;-0.01
2022-04-26;0.226;0.23;0.2225;0.2245;0.01
2022-04-27;0.223;0.224;0.2195;0.221;0.01
2022-04-28;0.224;0.2255;0.2215;0.2215;0.01
2022-04-29;0.2215;0.2285;0.2215;0.2285;-0.03
2022-05-03;0.215;0.215;0.211;0.213;0.01
2022-05-05;0.213;0.214;0.209;0.2105;0.01
2022-05-06;0.211;0.213;0.206;0.2075;0.02
2022-05-09;0.206;0.2075;0.202;0.204;0.01
2022-05-10;0.206;0.21;0.204;0.2075;-0.01
2022-05-12;0.2085;0.2085;0.2055;0.2065;0.01
2022-05-13;0.205;0.2075;0.205;0.2075;-0.01
2022-05-18;0.208;0.208;0.204;0.204;0.02
2022-06-01;0.2095;0.2095;0.2055;0.207;0.01
2022-06-02;0.205;0.208;0.205;0.208;-0.01
2022-06-10;0.203;0.203;0.1978;0.2;0.01
2022-06-13;0.198;0.1982;0.1854;0.1866;0.06
2022-06-14;0.1886;0.1916;0.1846;0.1912;-0.01
2022-06-16;0.191;0.192;0.1886;0.192;-0.01
2022-06-17;0.1916;0.1948;0.1896;0.1932;-0.01
2022-06-20;0.1946;0.1946;0.1914;0.192;0.01
2022-06-21;0.1932;0.1932;0.19;0.191;0.01
2022-06-22;0.1912;0.1912;0.1886;0.1894;0.01
2022-06-23;0.19;0.19;0.185;0.185;0.03
2022-06-27;0.1884;0.1892;0.1864;0.1874;0.01
2022-06-28;0.1874;0.206;0.1864;0.201;-0.07
2022-06-29;0.201;0.2015;0.1958;0.1994;0.01
2022-06-30;0.1994;0.2015;0.1944;0.1946;0.02
2022-07-01;0.192;0.197;0.1906;0.197;-0.03
2022-07-04;0.1942;0.1996;0.1928;0.1928;0.01
2022-07-05;0.1932;0.206;0.1922;0.2;-0.04
2022-07-06;0.2015;0.2015;0.197;0.197;0.02
2022-07-11;0.201;0.207;0.198;0.198;0.01
2022-07-12;0.2;0.2075;0.1968;0.1986;0.01
2022-07-13;0.1998;0.2035;0.198;0.1984;0.01
2022-07-14;0.1966;0.1978;0.192;0.1934;0.02
2022-07-15;0.195;0.199;0.1934;0.1968;-0.01
2022-07-18;0.1988;0.204;0.195;0.1954;0.02
2022-07-19;0.1948;0.1972;0.1936;0.1972;-0.01
2022-07-20;0.1994;0.1994;0.1956;0.1962;0.02
2022-07-21;0.1962;0.1978;0.1912;0.1912;0.03
2022-07-22;0.1936;0.1946;0.1916;0.192;0.01
2022-07-25;0.1916;0.1944;0.1912;0.194;-0.01
2022-07-28;0.1926;0.1934;0.1908;0.191;0.01
2022-08-01;0.1966;0.2025;0.194;0.2;-0.02
2022-08-02;0.197;0.2025;0.196;0.198;-0.01
2022-08-03;0.1982;0.201;0.197;0.201;-0.01
2022-08-04;0.203;0.203;0.1984;0.201;0.01
2022-08-05;0.203;0.2035;0.198;0.1994;0.02
2022-08-09;0.199;0.2015;0.197;0.197;0.01
2022-08-17;0.2005;0.2005;0.197;0.197;0.02
2022-08-18;0.1998;0.1998;0.197;0.198;0.01
2022-08-22;0.1964;0.1978;0.1886;0.19;0.03
2022-08-23;0.1918;0.1952;0.1918;0.1952;-0.02
2022-08-24;0.1968;0.1968;0.192;0.194;0.01
2022-08-29;0.19;0.191;0.19;0.191;-0.01
2022-08-30;0.1918;0.1928;0.1906;0.1906;0.01
2022-09-01;0.189;0.193;0.189;0.19;-0.01
2022-09-05;0.1944;0.1944;0.1884;0.1916;0.01
2022-09-06;0.1936;0.1936;0.1888;0.1922;0.01
2022-09-07;0.192;0.1936;0.19;0.1936;-0.01
2022-09-12;0.191;0.1946;0.191;0.1938;-0.01
2022-09-13;0.195;0.195;0.1918;0.193;0.01
2022-09-15;0.1918;0.1948;0.1912;0.1936;-0.01
2022-09-16;0.1912;0.1942;0.1912;0.193;-0.01
2022-09-19;0.1912;0.193;0.1912;0.193;-0.01
2022-09-20;0.1946;0.1946;0.1922;0.193;0.01
2022-09-21;0.1904;0.1998;0.1878;0.197;-0.03
2022-09-22;0.1946;0.197;0.1924;0.197;-0.01
2022-09-23;0.196;0.197;0.1944;0.197;-0.01
2022-09-26;0.196;0.1978;0.1926;0.193;0.02
2022-09-27;0.193;0.199;0.192;0.1942;-0.01
2022-09-30;0.1948;0.1948;0.187;0.191;0.02
2022-10-03;0.1936;0.195;0.1906;0.1924;0.01
2022-10-04;0.1924;0.1942;0.1924;0.1934;-0.01
2022-10-06;0.1936;0.1936;0.191;0.191;0.01
2022-10-11;0.1904;0.1904;0.1872;0.188;0.01
2022-10-12;0.188;0.1898;0.186;0.187;0.01
2022-10-13;0.1896;0.1896;0.1876;0.188;0.01
2022-10-17;0.1908;0.192;0.1878;0.189;0.01
2022-10-20;0.192;0.192;0.1894;0.1894;0.01
2022-10-25;0.1904;0.192;0.19;0.192;-0.01
2022-10-26;0.192;0.192;0.1896;0.19;0.01
2022-10-27;0.1922;0.1924;0.1896;0.1902;0.01
2022-11-01;0.195;0.1988;0.194;0.1976;-0.01
2022-11-02;0.1998;0.1998;0.192;0.197;0.01
2022-11-04;0.1978;0.199;0.1938;0.1956;0.01
2022-11-07;0.1984;0.1984;0.1934;0.1948;0.02
2022-11-08;0.1938;0.197;0.1938;0.1952;-0.01
2022-11-09;0.197;0.207;0.197;0.2025;-0.03
2022-11-10;0.205;0.205;0.198;0.202;0.01
2022-11-14;0.207;0.207;0.201;0.201;0.03
2022-11-15;0.203;0.2035;0.2005;0.2005;0.01
2022-11-17;0.199;0.2;0.198;0.198;0.01
2022-11-18;0.198;0.2035;0.1978;0.2025;-0.02
2022-11-28;0.2;0.202;0.2;0.202;-0.01
2022-11-29;0.2045;0.2045;0.201;0.2025;0.01
2022-12-01;0.2025;0.2025;0.2;0.2005;0.01
2022-12-05;0.2025;0.203;0.1994;0.1994;0.02
2022-12-07;0.1982;0.201;0.1982;0.201;-0.01
2022-12-08;0.203;0.203;0.1982;0.1982;0.02
2022-12-13;0.1998;0.1998;0.195;0.1984;0.01
2022-12-14;0.199;0.199;0.192;0.1962;0.01
2022-12-15;0.1962;0.198;0.195;0.195;0.01
2022-12-16;0.197;0.198;0.193;0.198;-0.01
2022-12-19;0.1998;0.1998;0.1964;0.1964;0.02
2022-12-20;0.2;0.2;0.192;0.1978;0.01
2022-12-22;0.199;0.199;0.196;0.196;0.02
2022-12-30;0.1956;0.1982;0.1956;0.198;-0.01
2023-01-04;0.2015;0.2015;0.199;0.2;0.01
2023-01-05;0.202;0.202;0.1972;0.1978;0.02
2023-01-06;0.1972;0.2;0.1972;0.2;-0.01
2023-01-09;0.201;0.201;0.199;0.1992;0.01
2023-01-11;0.1978;0.1998;0.1978;0.1998;-0.01
2023-01-13;0.2005;0.2005;0.1976;0.198;0.01
2023-01-17;0.1998;0.2;0.1974;0.1982;0.01
2023-01-18;0.198;0.205;0.198;0.205;-0.04
2023-01-19;0.207;0.2075;0.2005;0.204;0.01
2023-01-24;0.202;0.2045;0.202;0.204;-0.01
2023-01-26;0.2045;0.2045;0.202;0.203;0.01
2023-01-27;0.202;0.2035;0.201;0.2035;-0.01
2023-01-31;0.205;0.2095;0.205;0.209;-0.02
2023-02-01;0.21;0.22;0.2085;0.216;-0.03
