2022-02-07;9.24;9.24;9.04;9.04;0.02
2022-02-08;9.1;9.1;9.04;9.04;0.01
2022-02-09;9.06;9.28;9.06;9.28;-0.02
2022-02-10;9.28;9.28;9.12;9.2;0.01
2022-02-14;9.3;9.3;8.86;9.02;0.03
2022-02-15;8.98;9.3;8.9;9.28;-0.03
2022-02-16;9.28;9.3;9.2;9.22;0.01
2022-02-18;9.26;9.26;9.1;9.1;0.02
2022-02-21;9.1;9.24;9.06;9.24;-0.02
2022-02-22;8.8;9.16;8.62;9.16;-0.04
2022-02-24;8.92;9.08;8.7;8.98;-0.01
2022-02-28;9;9.1;8.74;8.92;0.01
2022-03-01;8.98;8.98;8.72;8.72;0.03
2022-03-02;8.7;9.14;8.5;8.98;-0.03
2022-03-03;8.66;9.04;8.6;8.78;-0.01
2022-03-04;8.64;8.7;8.26;8.3;0.04
2022-03-07;8.3;8.34;7.62;8.14;0.02
2022-03-09;8.08;8.4;8.08;8.4;-0.04
2022-03-15;8.24;8.8;8.16;8.5;-0.03
2022-03-16;8.6;8.98;8.52;8.98;-0.04
2022-03-18;8.72;8.72;8.6;8.6;0.01
2022-03-21;8.7;8.7;8.42;8.44;0.03
2022-03-22;8.54;8.6;8.42;8.6;-0.01
2022-03-23;8.6;8.66;8.44;8.54;0.01
2022-03-24;8.72;8.9;8.54;8.6;0.01
2022-03-25;8.72;8.8;8.56;8.56;0.02
2022-03-28;8.7;8.8;8.7;8.8;-0.01
2022-03-31;8.96;8.96;8.74;8.84;0.01
2022-04-01;8.74;8.94;8.7;8.84;-0.01
2022-04-04;8.84;8.9;8.74;8.74;0.01
2022-04-05;8.7;8.92;8.7;8.8;-0.01
2022-04-06;8.64;8.84;8.64;8.82;-0.02
2022-04-07;8.82;8.92;8.74;8.76;0.01
2022-04-08;8.7;8.92;8.7;8.88;-0.02
2022-04-11;8.84;8.84;8.74;8.74;0.01
2022-04-13;8.72;8.94;8.72;8.94;-0.03
2022-04-14;8.9;8.92;8.78;8.78;0.01
2022-04-21;8.76;8.76;8.62;8.62;0.02
2022-04-22;8.7;8.7;8.62;8.62;0.01
2022-04-25;8.62;8.68;8.56;8.56;0.01
2022-04-27;8.4;8.4;7.96;7.96;0.05
2022-04-28;8.06;8.24;8.06;8.18;-0.01
2022-05-02;8.2;8.3;8.08;8.3;-0.01
2022-05-04;8.36;8.5;8.36;8.5;-0.02
2022-05-05;8.4;8.56;8.32;8.32;0.01
2022-05-06;8.44;8.44;8.08;8.34;0.01
2022-05-09;8.22;8.42;8.22;8.38;-0.02
2022-05-10;8.48;8.62;8.42;8.62;-0.02
2022-05-11;8.66;8.78;8.54;8.74;-0.01
2022-05-17;8.98;8.98;8.76;8.76;0.02
2022-05-23;8.7;8.78;8.6;8.76;-0.01
2022-05-25;8.6;8.6;8.34;8.54;0.01
2022-05-26;8.58;8.78;8.56;8.78;-0.02
2022-05-27;8.9;9.08;8.76;8.78;0.01
2022-05-31;8.72;8.92;8.48;8.86;-0.02
2022-06-02;8.72;9.22;8.72;9.02;-0.03
2022-06-03;9.14;9.4;9.04;9.3;-0.02
2022-06-09;9.22;9.22;9.02;9.12;0.01
2022-06-10;9.22;9.22;8.66;9;0.02
2022-06-13;9.12;9.12;8.46;8.6;0.06
2022-06-14;8.7;8.7;8.5;8.54;0.02
2022-06-15;8.42;8.72;8.42;8.66;-0.03
2022-06-16;8.54;8.68;8.42;8.48;0.01
2022-06-17;8.38;8.58;8.38;8.5;-0.01
2022-06-20;8.38;8.48;8.38;8.46;-0.01
2022-06-21;8.5;8.8;8.48;8.58;-0.01
2022-06-27;8.68;8.74;8.42;8.44;0.03
2022-06-28;8.42;8.62;8.42;8.5;-0.01
2022-06-29;8.4;8.5;8.36;8.46;-0.01
2022-07-01;8.46;8.48;8.32;8.32;0.02
2022-07-05;8.22;8.38;8.1;8.14;0.01
