2022-02-14;3.4;3.5;3.38;3.5;-0.03
2022-02-15;3.44;3.48;3.44;3.48;-0.01
2022-02-16;3.44;3.54;3.4;3.54;-0.03
2022-02-21;3.62;3.62;3.46;3.56;0.02
2022-02-22;3.44;3.54;3.44;3.54;-0.03
2022-02-23;3.48;3.48;3.4;3.44;0.01
2022-02-24;3.36;3.46;3.14;3.26;0.03
2022-02-25;3.32;3.36;3.3;3.36;-0.01
2022-02-28;3.26;3.56;3.26;3.56;-0.09
2022-03-01;3.48;3.48;3.3;3.3;0.05
2022-03-04;3.24;3.24;3.14;3.16;0.02
2022-03-07;3.1;3.28;2.96;3.28;-0.06
2022-03-08;3.32;3.4;3.32;3.4;-0.02
2022-03-09;3.4;3.42;3.4;3.42;-0.01
2022-03-11;3.36;3.58;3.36;3.58;-0.07
2022-03-14;3.58;3.58;3.5;3.5;0.02
2022-03-15;3.56;3.56;3.48;3.48;0.02
2022-03-21;3.52;3.52;3.5;3.5;0.01
2022-03-22;3.54;3.58;3.54;3.58;-0.01
2022-03-23;3.6;3.6;3.46;3.48;0.03
2022-03-24;3.54;3.66;3.54;3.64;-0.03
2022-03-25;3.64;3.66;3.64;3.66;-0.01
2022-03-28;3.7;3.72;3.7;3.72;-0.01
2022-03-29;3.78;3.78;3.64;3.74;0.01
2022-03-30;3.66;3.72;3.64;3.68;-0.01
2022-04-01;3.7;3.7;3.6;3.68;0.01
2022-04-05;3.7;3.76;3.63;3.68;0.01
2022-04-06;3.64;3.7;3.59;3.7;-0.02
2022-04-08;3.75;3.8;3.75;3.78;-0.01
2022-04-12;3.75;3.77;3.71;3.77;-0.01
2022-04-13;3.71;3.8;3.69;3.77;-0.02
2022-04-19;3.71;3.77;3.7;3.77;-0.02
2022-04-22;3.71;3.73;3.68;3.73;-0.01
2022-04-25;3.66;3.73;3.66;3.73;-0.02
2022-04-26;3.69;3.75;3.63;3.66;0.01
2022-04-29;3.61;3.68;3.57;3.65;-0.01
2022-05-02;3.7;3.7;3.6;3.67;0.01
2022-05-06;3.61;3.75;3.61;3.73;-0.03
2022-05-11;3.63;3.74;3.63;3.74;-0.03
2022-05-13;3.71;3.92;3.71;3.92;-0.06
2022-05-16;3.9;3.92;3.8;3.86;0.01
