2023-02-03;0.248;0.252;0.248;0.252;3.28
2023-02-04;0.248;0.252;0.248;0.252;3.28
2023-02-05;0.248;0.252;0.248;0.252;3.28
2023-02-06;0.246;0.246;0.232;0.232;-7.94
2023-02-07;0.238;0.246;0.236;0.238;2.59
2023-02-09;0.242;0.246;0.234;0.234;-1.68
2023-02-19;0.26;0.268;0.244;0.25;-6.01
2023-02-20;;0.252;0.252;0.252;0.8
2023-02-21;;0.246;0.244;0.244;-3.17
2023-02-22;;0.25;0.25;0.25;2.46
2023-02-23;;0.254;0.242;0.254;1.6
2023-02-24;;0.254;0.248;0.248;-2.36
2023-02-25;;0.254;0.248;0.248;-2.36
