2023-02-03;9.23;9.4;9.01;9.35;1.63
2023-02-04;9.23;9.4;9.01;9.35;1.63
2023-02-05;9.23;9.4;9.01;9.35;1.63
2023-02-06;9.4;9.4;9.21;9.38;0.32
2023-02-07;9.24;9.36;9.05;9.21;-1.81
2023-02-08;9.32;9.34;9.19;9.34;1.41
2023-02-09;9.36;9.37;9.12;9.2;-1.5
2023-02-10;9.29;9.32;9.07;9.28;0.87
2023-02-11;9.29;9.32;9.07;9.28;0.87
2023-02-12;9.29;9.32;9.07;9.28;0.87
2023-02-13;9.31;9.31;9.1;9.1;-1.94
2023-02-14;9.1;9.1;8.97;9.08;-0.22
2023-02-15;9.2;9.36;8.95;9.09;0.11
2023-02-16;9.02;9.2;9.02;9.12;0.33
2023-02-17;9.06;9.34;8.94;9.05;-0.11
2023-02-18;9.06;9.34;8.94;9.05;-0.11
2023-02-19;9.06;9.34;8.94;9.05;-0.11
2023-02-20;9.15;9.15;9.15;9.15;1.11
2023-02-21;9.03;9.39;9.03;9.16;0.11
2023-02-22;9.16;9.29;9.03;9.25;0.98
2023-02-23;9.38;9.38;9;9.03;-2.38
2023-02-24;9;9.29;8.98;9.29;2.88
2023-02-25;9;9.29;8.98;9.29;2.88
