2022-02-15,0.233,0.241,0.23,0.238,-0.02,
2022-02-16,0.246,0.246,0.232,0.241,0.02,
2022-02-18,0.24,0.24,0.235,0.236,0.02,
2022-02-21,0.233,0.236,0.23,0.235,-0.01,
2022-02-22,0.212,0.229,0.212,0.226,-0.07,
2022-02-23,0.223,0.239,0.223,0.237,-0.06,
2022-02-24,0.22,0.232,0.213,0.222,-0.01,
2022-02-25,0.222000,0.225000,0.210000,0.218000,0.218000,51732
2022-02-28,0.217000,0.242000,0.210000,0.220000,0.220000,136916
2022-03-01,0.210000,0.222000,0.210000,0.216000,0.216000,89374
2022-03-02,0.209000,0.212000,0.200000,0.204000,0.204000,448886
2022-03-03,0.204000,0.206000,0.200000,0.201000,0.201000,93778
2022-03-04,0.201000,0.201000,0.176500,0.180500,0.180500,290287
2022-03-07,0.176500,0.178000,0.152500,0.158000,0.158000,1189284
2022-03-08,0.161500,0.170000,0.159500,0.168000,0.168000,246652
2022-03-09,0.174000,0.196000,0.166000,0.175000,0.175000,614610
2022-03-10,0.177000,0.179000,0.169500,0.177000,0.177000,99874
2022-03-11,0.177000,0.182000,0.170000,0.180000,0.180000,78695
2022-03-14,0.184500,0.188000,0.182000,0.185000,0.185000,45401
2022-03-15,0.185000,0.187000,0.181500,0.184000,0.184000,31758
2022-03-16,0.179500,0.212000,0.179500,0.197500,0.197500,513408
2022-03-17,0.195500,0.210000,0.194000,0.200000,0.200000,188596
2022-03-18,0.208000,0.208000,0.198500,0.200000,0.200000,133320
2022-03-21,0.216000,0.245000,0.216000,0.245000,0.245000,4905094
2022-03-22,0.244000,0.308000,0.244000,0.308000,0.308000,5418960
2022-03-23,0.313000,0.338000,0.277000,0.283000,0.283000,9882361
2022-03-24,0.281000,0.297000,0.267000,0.268000,0.268000,3512526
2022-03-25,0.270000,0.277000,0.252000,0.252000,0.252000,1875791
2022-03-28,0.252000,0.275000,0.252000,0.264000,0.264000,2212865
2022-03-29,0.269000,0.288000,0.266000,0.274000,0.274000,2876919
2022-03-30,0.277000,0.286000,0.270000,0.271000,0.271000,1479955
2022-03-31,0.270000,0.290000,0.268000,0.276000,0.276000,1221686
2022-04-01,0.275500,0.284000,0.270000,0.271500,0.271500,501123
2022-04-04,0.275000,0.284000,0.275000,0.276000,0.276000,437372
2022-04-05,0.278000,0.281500,0.276000,0.278000,0.278000,271488
2022-04-06,0.280500,0.282000,0.270000,0.270000,0.270000,701164
2022-04-07,0.271000,0.281500,0.270500,0.280000,0.280000,341776
2022-04-08,0.280000,0.286000,0.276500,0.279000,0.279000,268195
2022-04-11,0.283500,0.285500,0.276500,0.278500,0.278500,202279
2022-04-12,0.278000,0.282500,0.274500,0.274500,0.274500,227786
2022-04-13,0.276000,0.277500,0.273000,0.277000,0.277000,83030
2022-04-14,0.276000,0.276000,0.250000,0.266500,0.266500,730105
2022-04-19,0.267000,0.267000,0.260500,0.260500,0.260500,91252
2022-04-20,0.256000,0.264000,0.256000,0.258000,0.258000,72160
2022-04-21,0.256500,0.280000,0.256500,0.262000,0.262000,716375
2022-04-22,0.260500,0.264000,0.260500,0.260500,0.260500,32452
2022-04-25,0.262500,0.262500,0.256000,0.262000,0.262000,40825
2022-04-26,0.256000,0.256000,0.256000,0.256000,0.256000,25276
2022-04-27,0.255000,0.255000,0.246500,0.250000,0.250000,161517
2022-04-28,0.250000,0.250000,0.245500,0.249000,0.249000,72750
2022-04-29,0.253500,0.253500,0.247500,0.247500,0.247500,8099
2022-05-02,0.247500,0.252500,0.241500,0.245000,0.245000,64061
2022-05-03,0.244500,0.248500,0.237000,0.242500,0.242500,142700
2022-05-04,0.242500,0.245500,0.238000,0.243000,0.243000,53260
2022-05-05,0.243000,0.244500,0.220000,0.225500,0.225500,164107
2022-05-06,0.225000,0.229000,0.218000,0.220500,0.220500,231540
2022-05-09,0.224000,0.231000,0.213500,0.215000,0.215000,90304
2022-05-10,0.215000,0.222000,0.214000,0.214000,0.214000,13680
2022-05-11,0.223000,0.229000,0.221000,0.225000,0.225000,143228
2022-05-12,0.226500,0.228500,0.217000,0.228500,0.228500,52049
2022-05-13,0.233500,0.239000,0.230000,0.236500,0.236500,232942
2022-05-16,0.244500,0.244500,0.233500,0.237000,0.237000,61037
2022-05-17,0.241000,0.244000,0.238000,0.244000,0.244000,155760
2022-05-18,0.243500,0.253500,0.243500,0.251500,0.251500,311529
2022-05-19,0.250000,0.267000,0.241000,0.261500,0.261500,319287
2022-05-20,0.266000,0.266000,0.261000,0.261000,0.261000,134713
2022-05-23,0.261000,0.272000,0.261000,0.266500,0.266500,67199
2022-05-24,0.264000,0.282000,0.264000,0.269000,0.269000,297279
2022-05-25,0.269000,0.271000,0.263500,0.265500,0.265500,163258
2022-05-26,0.278500,0.278500,0.266500,0.274000,0.274000,286053
2022-05-27,0.274000,0.289500,0.274000,0.274500,0.274500,404641
2022-05-30,0.285000,0.300000,0.277000,0.292500,0.292500,1765159
2022-05-31,0.292000,0.304000,0.281500,0.291500,0.291500,1458408
2022-06-01,0.290000,0.302500,0.282000,0.286500,0.286500,701370
2022-06-02,0.283500,0.294500,0.283000,0.288000,0.288000,85336
2022-06-03,0.288000,0.288000,0.281000,0.281000,0.281000,51724
2022-06-06,0.281000,0.286000,0.275500,0.286000,0.286000,154425
2022-06-07,0.276000,0.296500,0.276000,0.291500,0.291500,356841
2022-06-08,0.287000,0.295000,0.287000,0.289000,0.289000,245579
2022-06-09,0.295000,0.295000,0.287000,0.289000,0.289000,140340
2022-06-10,0.287500,0.293000,0.277500,0.288000,0.288000,521643
2022-06-13,0.284000,0.296000,0.281000,0.286000,0.286000,709793
2022-06-14,0.285500,0.294000,0.285500,0.290000,0.290000,172880
2022-06-15,0.296000,0.300000,0.283000,0.294500,0.294500,687070
2022-06-16,0.300000,0.300000,0.290000,0.298000,0.298000,162088
2022-06-17,0.304000,0.304000,0.289000,0.297000,0.297000,136460
2022-06-20,0.297500,0.301500,0.290500,0.296000,0.296000,263239
2022-06-21,0.297000,0.300000,0.297000,0.297500,0.297500,76662
2022-06-22,0.291500,0.297500,0.291500,0.297500,0.297500,87974
2022-06-23,0.291000,0.298500,0.291000,0.298000,0.298000,130533
2022-06-24,0.299000,0.300000,0.292000,0.295000,0.295000,77776
2022-06-27,0.291500,0.291500,0.280500,0.289000,0.289000,130465
2022-06-28,0.288000,0.295000,0.288000,0.290000,0.290000,56410
2022-06-29,0.286500,0.299000,0.286500,0.294000,0.294000,110551
2022-06-30,0.298500,0.298500,0.289000,0.296000,0.296000,317531
2022-07-01,0.295500,0.300000,0.291500,0.299000,0.299000,246212
2022-07-04,0.299500,0.300000,0.292000,0.300000,0.300000,29554
2022-07-05,0.300000,0.301500,0.295500,0.296000,0.296000,37661
2022-07-06,0.296000,0.300000,0.290000,0.292000,0.292000,61172
2022-07-07,0.295500,0.300000,0.290000,0.292000,0.292000,115074
2022-07-08,0.294500,0.294500,0.290000,0.290000,0.290000,81810
2022-07-11,0.288000,0.290000,0.288000,0.290000,0.290000,27700
2022-07-12,0.284500,0.289000,0.280000,0.282000,0.282000,88239
2022-07-13,0.280000,0.285500,0.280000,0.284500,0.284500,72663
2022-07-14,0.280000,0.280000,0.279500,0.279500,0.279500,74910
2022-07-15,0.279000,0.283500,0.270000,0.279500,0.279500,39325
2022-07-18,0.279000,0.282000,0.270000,0.277500,0.277500,48816
2022-07-19,0.273000,0.275000,0.273000,0.275000,0.275000,76140
2022-07-20,0.275000,0.275000,0.275000,0.275000,0.275000,0
2022-07-21,0.267000,0.276500,0.267000,0.273500,0.273500,22187
2022-07-22,0.276500,0.276500,0.266500,0.274500,0.274500,92
2022-07-25,0.277500,0.277500,0.273000,0.277000,0.277000,20431
2022-07-26,0.280000,0.282000,0.280000,0.281500,0.281500,1228
2022-07-27,0.281500,0.282000,0.270000,0.281000,0.281000,9808
2022-07-28,0.282000,0.282000,0.280000,0.280000,0.280000,6545
2022-07-29,0.270000,0.280000,0.270000,0.279000,0.279000,16463
2022-08-01,0.278500,0.278500,0.270000,0.272000,0.272000,109027
2022-08-02,0.278000,0.278000,0.273000,0.273000,0.273000,81600
2022-08-03,0.277000,0.277000,0.271500,0.272500,0.272500,63300
2022-08-04,0.279000,0.281000,0.269000,0.275000,0.275000,117887
2022-08-05,0.267000,0.278000,0.267000,0.271500,0.271500,127033
2022-08-08,0.277500,0.277500,0.274000,0.274500,0.274500,27482
2022-08-09,0.270000,0.274000,0.261000,0.268500,0.268500,20700
2022-08-10,0.270000,0.270000,0.270000,0.270000,0.270000,17
2022-08-11,0.277000,0.277000,0.263500,0.275000,0.275000,24956
2022-08-12,0.274000,0.274500,0.269000,0.274000,0.274000,11002
2022-08-16,0.272500,0.273000,0.266000,0.273000,0.273000,77830
2022-08-17,0.273000,0.274000,0.270000,0.274000,0.274000,94800
2022-08-18,0.274000,0.274000,0.269000,0.269000,0.269000,115200
2022-08-19,0.274000,0.274000,0.269000,0.273000,0.273000,84704
2022-08-22,0.267000,0.274000,0.267000,0.269500,0.269500,13051
2022-08-23,0.269000,0.269500,0.266000,0.269500,0.269500,48834
2022-08-24,0.268500,0.268500,0.264000,0.268500,0.268500,11566
2022-08-25,0.267000,0.270000,0.267000,0.270000,0.270000,8850
2022-08-26,0.265000,0.268500,0.265000,0.265000,0.265000,7512
2022-08-29,0.260000,0.267500,0.259000,0.265500,0.265500,5627
2022-08-30,0.259000,0.265500,0.255500,0.258000,0.258000,27865
2022-08-31,0.260500,0.276500,0.260000,0.267500,0.267500,73170
2022-09-01,0.267000,0.267000,0.251000,0.259500,0.259500,11419
2022-09-02,0.260000,0.260000,0.258500,0.258500,0.258500,42551
2022-09-05,0.261000,0.261500,0.247000,0.256000,0.256000,80950
2022-09-06,0.254500,0.256000,0.238000,0.250000,0.250000,54989
2022-09-07,0.250000,0.252000,0.248000,0.252000,0.252000,3020
2022-09-08,0.251000,0.251000,0.248000,0.250000,0.250000,79831
2022-09-09,0.237000,0.256000,0.237000,0.256000,0.256000,106059
2022-09-12,0.256500,0.272500,0.249000,0.270500,0.270500,663036
2022-09-13,0.274000,0.274000,0.262500,0.273000,0.273000,53409
2022-09-14,0.269500,0.275000,0.264000,0.274500,0.274500,98652
2022-09-15,0.276000,0.285000,0.269500,0.274000,0.274000,285409
2022-09-16,0.274500,0.282500,0.270500,0.271000,0.271000,35689
2022-09-19,0.276500,0.284000,0.273000,0.279000,0.279000,137983
2022-09-20,0.284500,0.284500,0.272000,0.275000,0.275000,30254
2022-09-21,0.277500,0.280000,0.272500,0.274000,0.274000,76730
2022-09-22,0.271000,0.279500,0.271000,0.275000,0.275000,31171
2022-09-23,0.276000,0.280000,0.270000,0.277000,0.277000,79100
2022-09-26,0.276500,0.276500,0.270000,0.270000,0.270000,92832
2022-09-27,0.278500,0.279500,0.272000,0.272000,0.272000,30731
2022-09-28,0.271000,0.271000,0.270500,0.271000,0.271000,10000
2022-09-29,0.275000,0.275000,0.270000,0.275000,0.275000,57251
2022-09-30,0.275000,0.275000,0.270000,0.270000,0.270000,1519
2022-10-03,0.270000,0.280000,0.270000,0.280000,0.280000,134270
2022-10-04,0.274500,0.284000,0.273000,0.277000,0.277000,117855
2022-10-05,0.280000,0.280000,0.271000,0.272500,0.272500,74809
2022-10-06,0.279000,0.280000,0.272500,0.272500,0.272500,87925
2022-10-07,0.276500,0.277000,0.270500,0.271000,0.271000,21900
2022-10-10,0.272000,0.283500,0.271500,0.275500,0.275500,118158
2022-10-11,0.279500,0.279500,0.274000,0.274000,0.274000,1533
2022-10-12,0.277500,0.277500,0.271500,0.271500,0.271500,63000
2022-10-13,0.282500,0.282500,0.271500,0.271500,0.271500,56790
2022-10-14,0.271500,0.274000,0.271500,0.274000,0.274000,21000
2022-10-17,0.270000,0.275500,0.270000,0.275500,0.275500,2800
2022-10-18,0.275000,0.279500,0.270000,0.277500,0.277500,94000
2022-10-19,0.270000,0.276000,0.270000,0.275000,0.275000,17419
2022-10-20,0.276000,0.276000,0.270000,0.270000,0.270000,22000
2022-10-21,0.270000,0.270000,0.270000,0.270000,0.270000,695
2022-10-24,0.271500,0.272000,0.271500,0.272000,0.272000,6111
2022-10-25,0.272500,0.273000,0.268500,0.272000,0.272000,20110
2022-10-26,0.275000,0.275000,0.266000,0.272500,0.272500,22415
2022-10-27,0.273500,0.274000,0.264500,0.274000,0.274000,20555
2022-10-28,0.273500,0.273500,0.264000,0.270000,0.270000,39687
2022-10-31,0.272000,0.274000,0.271000,0.274000,0.274000,99502
2022-11-01,0.273500,0.277500,0.270000,0.277500,0.277500,80282
2022-11-02,0.274000,0.274500,0.269500,0.274500,0.274500,25000
2022-11-03,0.270000,0.277500,0.269000,0.273000,0.273000,91936
2022-11-04,0.272500,0.277000,0.269000,0.272500,0.272500,124059
2022-11-07,0.269000,0.272500,0.268500,0.268500,0.268500,23773
2022-11-08,0.270500,0.271000,0.270500,0.270500,0.270500,9821
2022-11-09,0.270000,0.271000,0.270000,0.271000,0.271000,79190
2022-11-10,0.268000,0.272000,0.268000,0.268000,0.268000,75348
2022-11-11,0.271000,0.274000,0.266500,0.273500,0.273500,38887
2022-11-14,0.272000,0.280000,0.268000,0.278000,0.278000,658584
2022-11-15,0.271500,0.277000,0.271500,0.276000,0.276000,9669
2022-11-16,0.272000,0.276000,0.270000,0.276000,0.276000,69606
2022-11-17,0.272500,0.276500,0.270500,0.274500,0.274500,17644
2022-11-18,0.274500,0.274500,0.268000,0.274000,0.274000,176178
2022-11-21,0.272000,0.274500,0.261000,0.274500,0.274500,249391
2022-11-22,0.274500,0.278000,0.266000,0.272000,0.272000,284187
2022-11-23,0.272000,0.272000,0.269000,0.272000,0.272000,4843
2022-11-24,0.269000,0.278000,0.268500,0.276000,0.276000,114617
2022-11-25,0.271000,0.271000,0.271000,0.271000,0.271000,20
2022-11-28,0.270500,0.277000,0.270500,0.277000,0.277000,258115
2022-11-29,0.277000,0.277000,0.271000,0.276500,0.276500,32220
2022-11-30,0.271500,0.277000,0.271000,0.277000,0.277000,213500
2022-12-01,0.277000,0.279000,0.277000,0.278000,0.278000,100799
2022-12-02,0.273500,0.278000,0.273500,0.278000,0.278000,5895
2022-12-05,0.278000,0.280000,0.271000,0.280000,0.280000,126104
2022-12-06,0.278000,0.280000,0.271000,0.280000,0.280000,198186
2022-12-07,0.276500,0.280000,0.276500,0.280000,0.280000,11255
2022-12-08,0.281500,0.282000,0.278500,0.278500,0.278500,16071
2022-12-09,0.276000,0.278000,0.274500,0.277500,0.277500,18150
2022-12-12,0.279500,0.279500,0.273000,0.279000,0.279000,10300
2022-12-13,0.274500,0.279000,0.274000,0.279000,0.279000,9500
2022-12-14,0.280000,0.280000,0.274500,0.279500,0.279500,30100
2022-12-15,0.274000,0.280000,0.274000,0.279500,0.279500,105432
2022-12-16,0.279000,0.282000,0.273000,0.274500,0.274500,56029
2022-12-19,0.280000,0.281000,0.274500,0.274500,0.274500,63381
2022-12-20,0.280000,0.280000,0.270500,0.276000,0.276000,22839
2022-12-21,0.271000,0.280000,0.270000,0.273500,0.273500,98494
2022-12-22,0.274000,0.282500,0.274000,0.276000,0.276000,55528
2022-12-23,0.273500,0.281000,0.273500,0.275500,0.275500,7611
2022-12-27,0.275500,0.277500,0.272500,0.276000,0.276000,34786
2022-12-28,0.276500,0.276500,0.272000,0.272000,0.272000,8379
2022-12-29,0.271500,0.274000,0.267500,0.267500,0.267500,74173
2022-12-30,0.271000,0.271000,0.267500,0.270500,0.270500,10002
2023-01-02,0.278500,0.278500,0.271000,0.276000,0.276000,11650
2023-01-03,0.276500,0.276500,0.269000,0.274500,0.274500,154759
2023-01-04,0.273000,0.275000,0.270500,0.275000,0.275000,32100
2023-01-05,0.270000,0.270000,0.270000,0.270000,0.270000,780
2023-01-06,0.275500,0.275500,0.270000,0.275500,0.275500,5551
2023-01-09,0.275500,0.280000,0.268000,0.280000,0.280000,205150
2023-01-10,0.275500,0.281500,0.274000,0.275000,0.275000,69509
2023-01-11,0.282000,0.282500,0.275500,0.280000,0.280000,76046
2023-01-12,0.280000,0.312000,0.280000,0.298000,0.298000,858456
2023-01-13,0.296500,0.305000,0.291000,0.299500,0.299500,358657
2023-01-16,0.300000,0.303000,0.291000,0.301000,0.301000,125693
2023-01-17,0.303000,0.303000,0.292500,0.295500,0.295500,173496
2023-01-18,0.295500,0.301500,0.295500,0.296000,0.296000,15506
2023-01-19,0.293500,0.298000,0.284500,0.298000,0.298000,97594
2023-01-20,0.297000,0.299000,0.291000,0.292000,0.292000,35454
2023-01-23,0.300000,0.300000,0.291000,0.299000,0.299000,52827
2023-01-24,0.298000,0.299500,0.294500,0.297500,0.297500,64856
2023-01-25,0.297500,0.297500,0.294000,0.294500,0.294500,39000
2023-01-26,0.294500,0.298000,0.289500,0.295500,0.295500,93891
2023-01-27,0.297000,0.299500,0.285500,0.297000,0.297000,141894
2023-01-30,0.291000,0.299500,0.291000,0.296000,0.296000,86684
2023-01-31,0.299500,0.300000,0.294000,0.298000,0.298000,23566
2023-02-01,0.299000,0.299000,0.292500,0.294500,0.294500,56641
2023-02-02,0.298000,0.298000,0.292500,0.292500,0.292500,94268
2023-02-03,0.291500,0.294500,0.291500,0.294500,0.294500,4604
2023-02-06,0.291500,0.298500,0.290500,0.298000,0.298000,64400
2023-02-07,0.297500,0.300000,0.293000,0.298000,0.298000,155068
2023-02-08,0.298000,0.304500,0.290500,0.294500,0.294500,584653
2023-02-09,0.298000,0.302500,0.294000,0.295500,0.295500,266995
2023-02-10,0.301000,0.302000,0.297000,0.299500,0.299500,77494
2023-02-13,0.299500,0.302500,0.295500,0.300500,0.300500,51616
2023-02-14,0.300500,0.302500,0.298000,0.301000,0.301000,81320
2023-02-15,0.301000,0.301000,0.296000,0.299000,0.299000,28388
2023-02-16,0.299000,0.305000,0.296000,0.300000,0.300000,54468
2023-02-17,0.297000,0.304500,0.296500,0.300000,0.300000,36250
2023-02-20,0.296000,0.298000,0.292500,0.298000,0.298000,50450
2023-02-21,0.298000,0.298000,0.292000,0.294000,0.294000,89400
2023-02-22,0.295500,0.295500,0.284000,0.293000,0.293000,33205
2023-02-23,0.287500,0.296000,0.287500,0.295000,0.295000,22164
2023-02-24,0.289000,0.297000,0.289000,0.297000,0.297000,25204
