2022-02-11;1.485;1.5;1.45;1.45;0.02
2022-02-14;1.43;1.43;1.37;1.4;0.02
2022-02-15;1.4;1.48;1.32;1.425;-0.02
2022-02-17;1.415;1.545;1.415;1.47;-0.04
2022-02-18;1.485;1.59;1.48;1.515;-0.02
2022-02-21;1.55;1.585;1.46;1.49;0.04
2022-02-22;1.455;1.545;1.43;1.485;-0.02
2022-02-23;1.51;1.545;1.48;1.54;-0.02
2022-02-24;1.5;1.5;1.415;1.44;0.04
2022-02-25;1.46;1.54;1.45;1.52;-0.04
2022-02-28;1.535;1.575;1.5;1.55;-0.01
2022-03-01;1.57;1.58;1.47;1.515;0.04
2022-03-02;1.485;1.525;1.48;1.525;-0.03
2022-03-03;1.535;1.535;1.45;1.45;0.06
2022-03-04;1.425;1.435;1.34;1.4;0.02
2022-03-07;1.27;1.36;1.27;1.295;-0.02
2022-03-08;1.31;1.395;1.275;1.295;0.01
2022-03-09;1.32;1.395;1.285;1.305;0.01
2022-03-10;1.315;1.335;1.31;1.335;-0.02
2022-03-11;1.32;1.4;1.295;1.375;-0.04
2022-03-14;1.425;1.565;1.35;1.49;-0.05
2022-03-15;1.46;1.49;1.42;1.44;0.01
2022-03-16;1.45;1.51;1.45;1.475;-0.02
2022-03-17;1.45;1.478;1.44;1.46;-0.01
2022-03-18;1.444;1.45;1.4;1.41;0.02
2022-03-21;1.42;1.498;1.42;1.45;-0.02
2022-03-22;1.478;1.478;1.45;1.462;0.01
2022-03-23;1.442;1.46;1.43;1.45;-0.01
2022-03-24;1.466;1.498;1.452;1.48;-0.01
2022-03-25;1.496;1.5;1.45;1.45;0.03
2022-03-28;1.48;1.628;1.48;1.628;-0.1
2022-03-29;1.63;1.63;1.54;1.57;0.04
2022-03-30;1.588;1.588;1.484;1.54;0.03
2022-03-31;1.54;1.594;1.54;1.572;-0.02
2022-04-01;1.558;1.68;1.558;1.636;-0.05
2022-04-05;1.672;1.75;1.672;1.726;-0.03
2022-04-06;1.78;1.8;1.71;1.8;-0.01
2022-04-08;1.8;1.8;1.67;1.718;0.05
2022-04-11;1.73;1.746;1.646;1.65;0.05
2022-04-12;1.628;1.634;1.588;1.6;0.02
2022-04-13;1.57;1.57;1.53;1.548;0.01
2022-04-14;1.558;1.658;1.55;1.63;-0.05
2022-04-20;1.638;1.68;1.63;1.652;-0.01
2022-04-21;1.63;1.69;1.63;1.654;-0.01
2022-04-22;1.626;1.738;1.61;1.708;-0.05
2022-04-26;1.752;1.79;1.738;1.74;0.01
2022-04-27;1.74;1.85;1.74;1.85;-0.06
2022-04-28;1.852;2;1.84;1.92;-0.04
2022-05-02;1.99;2.5;1.956;2.5;-0.26
2022-05-03;2.575;3;2.425;2.735;-0.06
2022-05-04;2.825;2.99;2.435;2.48;0.12
2022-05-05;2.535;2.695;2.315;2.32;0.08
2022-05-06;2.36;2.475;2.27;2.43;-0.03
2022-05-09;2.51;2.585;2.365;2.455;0.02
2022-05-10;2.505;2.69;2.43;2.44;0.03
2022-05-11;2.465;2.67;2.465;2.53;-0.03
2022-05-13;2.62;2.645;2.4;2.53;0.03
2022-05-16;2.58;2.58;2.445;2.45;0.05
2022-05-17;2.455;2.51;2.445;2.51;-0.02
2022-05-18;2.5;2.595;2.42;2.55;-0.02
2022-05-19;2.45;2.585;2.45;2.5;-0.02
2022-05-20;2.52;2.555;2.47;2.485;0.01
2022-05-24;2.54;2.92;2.54;2.92;-0.15
2022-05-25;2.905;3.315;2.905;3.095;-0.07
2022-05-27;3.115;3.4;3.115;3.25;-0.04
2022-05-30;3.285;3.45;3.24;3.445;-0.05
2022-05-31;3.46;3.565;3.375;3.53;-0.02
2022-06-01;3.515;3.525;3.245;3.36;0.04
2022-06-02;3.305;3.375;3.21;3.21;0.03
2022-06-03;3.22;3.3;3.05;3.11;0.03
2022-06-06;3.055;3.11;2.97;3;0.02
2022-06-07;2.995;3.12;2.995;3.12;-0.04
2022-06-08;3.14;3.3;3.14;3.255;-0.04
2022-06-09;3.28;3.29;3.19;3.21;0.02
2022-06-10;3.24;3.24;2.92;3.075;0.05
2022-06-13;3.105;3.105;2.825;2.83;0.09
2022-06-14;2.88;2.9;2.605;2.9;-0.01
2022-06-15;2.95;2.95;2.715;2.715;0.08
2022-06-16;2.71;2.765;2.58;2.63;0.03
2022-06-20;2.58;2.66;2.58;2.66;-0.03
2022-06-21;2.65;2.825;2.65;2.75;-0.04
2022-06-22;2.75;2.75;2.62;2.675;0.03
2022-06-24;2.625;2.65;2.585;2.6;0.01
2022-06-27;2.65;2.7;2.65;2.695;-0.02
2022-06-28;2.725;2.725;2.555;2.615;0.04
2022-06-29;2.655;2.66;2.465;2.6;0.02
2022-06-30;2.57;2.59;2.525;2.59;-0.01
2022-07-01;2.605;2.645;2.57;2.645;-0.02
2022-07-04;2.755;2.79;2.71;2.71;0.02
2022-07-05;2.71;2.71;2.645;2.645;0.02
2022-07-06;2.695;2.7;2.62;2.62;0.03
2022-07-07;2.66;2.735;2.65;2.7;-0.02
2022-07-08;2.73;2.755;2.645;2.715;0.01
2022-07-11;2.67;2.81;2.62;2.75;-0.03
2022-07-13;2.76;2.85;2.745;2.825;-0.02
2022-07-14;2.86;2.86;2.6;2.63;0.08
2022-07-15;2.685;2.695;2.61;2.61;0.03
2022-07-19;2.655;2.655;2.525;2.625;0.01
2022-07-20;2.655;2.67;2.515;2.515;0.05
2022-07-21;2.46;2.535;2.45;2.535;-0.03
2022-07-22;2.495;2.535;2.48;2.535;-0.02
2022-07-25;2.54;2.675;2.54;2.625;-0.03
2022-07-26;2.59;2.59;2.505;2.555;0.01
2022-07-27;2.58;2.595;2.58;2.595;-0.01
2022-07-29;2.6;2.6;2.38;2.515;0.03
2022-08-01;2.49;2.49;2.42;2.44;0.02
2022-08-02;2.395;2.465;2.37;2.37;0.01
2022-08-03;2.365;2.365;2.24;2.305;0.03
2022-08-04;2.245;2.335;2.225;2.28;-0.02
2022-08-05;2.28;2.365;2.28;2.365;-0.04
2022-08-08;2.375;2.375;2.255;2.305;0.03
2022-08-09;2.26;2.265;2.13;2.13;0.06
2022-08-10;2.1;2.235;2.09;2.2;-0.05
2022-08-11;2.21;2.28;2.21;2.28;-0.03
2022-08-12;2.265;2.315;2.25;2.285;-0.01
2022-08-17;2.34;2.395;2.295;2.295;0.02
2022-08-18;2.26;2.345;2.16;2.335;-0.03
2022-08-22;2.36;2.36;2.32;2.32;0.02
2022-08-23;2.36;2.42;2.36;2.395;-0.01
2022-08-24;2.38;2.61;2.32;2.61;-0.1
2022-08-25;2.65;3.13;2.505;2.97;-0.12
2022-08-26;2.96;3.12;2.75;2.8;0.05
2022-08-29;2.79;2.93;2.79;2.845;-0.02
2022-08-30;2.905;3.05;2.885;2.92;-0.01
2022-09-01;2.8;2.8;2.675;2.7;0.04
2022-09-05;2.68;2.705;2.58;2.63;0.02
2022-09-06;2.57;2.57;2.52;2.555;0.01
2022-09-07;2.605;2.62;2.605;2.62;-0.01
2022-09-12;2.6;2.635;2.6;2.635;-0.01
2022-09-19;2.53;2.53;2.495;2.495;0.01
2022-09-20;2.585;2.6;2.585;2.6;-0.01
2022-09-21;2.53;2.59;2.43;2.59;-0.02
2022-09-22;2.61;2.61;2.49;2.49;0.05
2022-09-23;2.43;2.43;2.31;2.38;0.02
2022-09-26;2.42;2.525;2.42;2.515;-0.04
2022-09-27;2.515;2.57;2.515;2.56;-0.02
2022-09-28;2.5;2.605;2.425;2.485;0.01
2022-09-29;2.48;2.48;2.31;2.36;0.05
2022-09-30;2.3;2.41;2.275;2.38;-0.03
2022-10-03;2.325;2.375;2.295;2.375;-0.02
2022-10-04;2.41;2.49;2.41;2.45;-0.02
2022-10-05;2.42;2.42;2.365;2.365;0.02
2022-10-07;2.31;2.435;2.31;2.35;-0.02
2022-10-10;2.35;2.35;2.33;2.33;0.01
2022-10-11;2.3;2.3;2.285;2.285;0.01
2022-10-12;2.335;2.35;2.21;2.22;0.05
2022-10-14;2.34;2.48;2.305;2.375;-0.01
2022-10-18;2.455;2.48;2.38;2.38;0.03
2022-10-21;2.325;2.415;2.325;2.37;-0.02
2022-10-24;2.415;2.655;2.4;2.4;0.01
2022-10-26;2.37;2.405;2.31;2.405;-0.01
2022-10-27;2.45;2.45;2.355;2.39;0.02
2022-10-31;2.39;2.455;2.39;2.405;-0.01
2022-11-04;2.34;2.43;2.34;2.43;-0.04
2022-11-07;2.43;2.495;2.43;2.495;-0.03
2022-11-08;2.495;2.495;2.37;2.44;0.02
2022-11-09;2.45;2.45;2.4;2.41;0.02
2022-11-10;2.375;2.505;2.375;2.44;-0.03
2022-11-16;2.365;2.45;2.31;2.45;-0.04
2022-11-21;2.4;2.46;2.4;2.46;-0.03
2022-11-22;2.51;2.51;2.38;2.43;0.03
2022-11-23;2.39;2.43;2.37;2.37;0.01
2022-11-25;2.325;2.375;2.325;2.365;-0.02
2022-11-29;2.315;2.315;2.28;2.28;0.02
2022-12-01;2.32;2.32;2.22;2.25;0.03
2022-12-06;2.235;2.265;2.165;2.265;-0.01
2022-12-07;2.26;2.26;2.185;2.19;0.03
2022-12-09;2.245;2.245;2.17;2.225;0.01
2022-12-13;2.18;2.26;2.165;2.165;0.01
2022-12-14;2.165;2.165;2.1;2.13;0.02
2022-12-15;2.13;2.34;2.13;2.215;-0.04
2022-12-16;2.265;2.365;2.21;2.21;0.02
2022-12-21;2.17;2.21;2.17;2.21;-0.02
2022-12-22;2.21;2.21;2.185;2.185;0.01
2022-12-23;2.23;2.285;2.23;2.285;-0.02
2022-12-28;2.19;2.19;2.15;2.17;0.01
2023-01-02;2.135;2.195;2.135;2.195;-0.03
2023-01-03;2.16;2.225;2.155;2.225;-0.03
2023-01-06;2.175;2.19;2.175;2.19;-0.01
2023-01-10;2.21;2.27;2.2;2.235;-0.01
2023-01-11;2.285;2.37;2.28;2.32;-0.02
2023-01-13;2.415;2.68;2.415;2.63;-0.09
2023-01-16;2.65;2.7;2.54;2.6;0.02
2023-01-17;2.62;2.645;2.535;2.59;0.01
2023-01-19;2.505;2.505;2.45;2.46;0.02
2023-01-20;2.5;2.75;2.5;2.745;-0.1
2023-01-23;2.75;2.985;2.635;2.91;-0.06
2023-01-24;2.94;3;2.765;2.77;0.06
2023-01-25;2.81;2.845;2.7;2.745;0.02
2023-01-26;2.745;2.745;2.68;2.695;0.02
2023-01-27;2.66;2.83;2.66;2.79;-0.05
2023-01-30;2.79;2.84;2.74;2.775;0.01
2023-01-31;2.72;2.73;2.675;2.69;0.01
2023-02-02;2.715;2.74;2.555;2.58;0.05
2023-02-03;2.62;2.62;2.58;2.58;0.02
2023-02-06;2.58;2.74;2.5;2.66;-0.03
2023-02-07;2.675;2.85;2.64;2.755;-0.03
2023-02-08;2.74;2.8;2.695;2.705;0.01
2023-02-10;2.735;2.735;2.6;2.635;0.04
2023-02-13;2.71;2.82;2.71;2.82;-0.04
2023-02-14;2.765;2.84;2.765;2.805;-0.01
2023-02-15;2.765;2.88;2.74;2.83;-0.02
2023-02-16;2.825;2.88;2.795;2.8;0.01
2023-02-17;2.76;2.855;2.76;2.855;-0.03
2023-02-19;2.76;2.855;2.76;2.855;1.96
2023-02-21;2.83;2.83;2.8;2.8;0.01
2023-02-22;2.795;2.83;2.745;2.83;-0.01
2023-02-25;2.78;2.78;2.78;2.78;-0.71
