2023-02-03;1.95;1.96;1.925;1.925;-1.28
2023-02-04;1.95;1.96;1.925;1.925;-1.28
2023-02-05;1.95;1.96;1.925;1.925;-1.28
2023-02-06;1.955;1.955;1.91;1.915;-0.52
2023-02-07;1.935;1.95;1.93;1.95;1.83
2023-02-09;1.95;1.965;1.92;1.92;-1.54
2023-02-10;1.925;1.96;1.92;1.95;1.56
2023-02-11;1.925;1.96;1.92;1.95;1.56
2023-02-12;1.925;1.96;1.92;1.95;1.56
2023-02-14;1.92;1.92;1.92;1.945;-0.26
2023-02-15;1.93;1.93;1.9;1.9;-2.31
2023-02-16;1.9;1.925;1.89;1.925;1.32
2023-02-20;1.9;1.93;1.9;1.93;0.26
2023-02-21;1.9;1.9;1.89;1.89;-2.07
2023-02-22;1.915;1.915;1.9;1.9;0.53
2023-02-23;1.885;1.89;1.83;1.84;-3.16
2023-02-24;1.86;1.86;1.8;1.8;-2.17
2023-02-25;1.86;1.86;1.8;1.8;-2.17
