2023-02-03;45.62;46.12;44.735;46.12;1.31
2023-02-04;45.62;46.12;44.735;46.12;1.31
2023-02-05;45.62;46.12;44.735;46.12;1.31
2023-02-06;45.48;45.815;44.23;45.11;-2.19
2023-02-07;45.225;45.495;44.88;45.27;0.36
2023-02-08;46.05;46.25;45.17;45.215;-0.12
2023-02-09;45.54;46.455;45.5;46.16;2.09
2023-02-19;45.775;46.09;45.515;45.915;-1.26
2023-02-20;45.88;45.965;45.24;45.4;-1.12
2023-02-21;45.16;45.475;44.515;45.025;-0.83
2023-02-22;44.795;44.92;44.18;44.6;-0.94
2023-02-23;44.88;45.81;44.86;45.235;1.42
2023-02-24;45.65;45.75;44.51;44.615;-1.37
2023-02-25;45.65;45.75;44.51;44.615;-1.37
