2022-06-17,5.769000,5.990000,5.691000,5.975000,5.975000,11357870
2022-06-20,6.000000,6.440000,5.992000,6.430000,6.430000,7697057
2022-06-21,6.462000,6.593000,6.277000,6.338000,6.338000,8205658
2022-06-22,6.235000,6.449000,6.200000,6.374000,6.374000,7076624
2022-06-23,6.366000,6.442000,6.268000,6.276000,6.276000,5698819
2022-06-24,6.307000,6.307000,5.944000,5.966000,5.966000,6414477
2022-06-27,6.025000,6.123000,5.952000,5.982000,5.982000,3542253
2022-06-28,6.050000,6.203000,5.941000,6.035000,6.035000,4331093
2022-06-29,5.951000,5.987000,5.728000,5.813000,5.813000,6993595
2022-06-30,5.672000,5.690000,5.313000,5.564000,5.564000,13529135
2022-07-01,5.525000,5.747000,5.450000,5.566000,5.566000,5476846
2022-07-04,5.690000,5.717000,5.554000,5.714000,5.714000,5707309
2022-07-05,5.744000,5.790000,5.470000,5.530000,5.530000,6039722
2022-07-06,5.580000,5.734000,5.500000,5.510000,5.510000,0
2022-07-07,5.648000,5.807000,5.543000,5.764000,5.764000,7266778
2022-07-08,5.750000,5.928000,5.686000,5.801000,5.801000,6495071
2022-07-11,5.710000,5.781000,5.590000,5.604000,5.604000,3572883
2022-07-12,5.604000,5.604000,5.604000,5.604000,5.604000,0
2022-07-13,5.780000,5.862000,5.583000,5.670000,5.670000,5075098
2022-07-14,5.644000,5.810000,5.642000,5.729000,5.729000,4396948
2022-07-15,5.759000,6.250000,5.727000,6.126000,6.126000,9369378
2022-07-18,6.156000,6.290000,6.121000,6.148000,6.148000,4931942
2022-07-19,6.130000,6.307000,6.050000,6.286000,6.286000,5299882
2022-07-20,6.308000,6.345000,6.123000,6.243000,6.243000,4160880
2022-07-21,6.220000,6.238000,5.936000,5.991000,5.991000,7039991
2022-07-22,6.000000,6.072000,5.990000,6.040000,6.040000,3831861
2022-07-25,6.001000,6.190000,6.000000,6.026000,6.026000,3270638
2022-07-26,6.024000,6.065000,5.839000,5.870000,5.870000,3927471
2022-07-27,5.910000,6.105000,5.848000,6.056000,6.056000,3979993
2022-07-28,6.090000,6.100000,6.024000,6.038000,6.038000,2673745
2022-07-29,6.109000,6.192000,5.960000,5.994000,5.994000,4521926
2022-08-01,6.000000,6.063000,5.966000,5.974000,5.974000,2906865
2022-08-02,5.971000,6.050000,5.923000,6.010000,6.010000,2822500
2022-08-03,6.002000,6.165000,5.977000,6.080000,6.080000,5186444
2022-08-04,6.250000,6.529000,6.217000,6.470000,6.470000,13500983
2022-08-05,6.540000,6.769000,6.531000,6.726000,6.726000,9862794
2022-08-08,6.820000,6.889000,6.675000,6.751000,6.751000,6890281
