2022-12-29;14.75;15.35;14.75;15.35;-0.04
2023-01-04;14.55;15.4;14.55;14.9;-0.02
2023-01-10;15.1;15.1;15.1;15.4;-0.02
2023-01-11;15.4;15.5;15.4;15.5;-0.01
2023-01-17;14.95;15.1;14.95;15.1;-0.01
2023-01-18;15.25;15.5;15.25;15.5;-0.02
2023-01-25;15.2;15.3;15.2;15.3;-0.01
2023-02-03;15.25;15.4;15.25;15.4;-0.01
2023-02-04;15.25;15.4;15.25;15.4;1.32
2023-02-05;15.25;15.4;15.25;15.4;1.32
2023-02-06;15.4;15.5;15.4;15.5;-0.01
2023-02-09;15.5;15.9;15.5;15.9;-0.03
2023-02-10;15.9;16.9;15.5;16.700001;-0.05
2023-02-11;15.9;16.9;15.5;16.7;5.03
2023-02-12;15.9;16.9;15.5;16.7;5.03
2023-02-13;16.65;16.65;15.95;16.049999;0.04
2023-02-14;16.4;16.799999;16.049999;16.6;-0.01
2023-02-15;16.700001;16.700001;16.200001;16.200001;0.03
2023-02-16;16.1;16.6;16.1;16.549999;-0.03
2023-02-17;16;16.75;14.95;16.75;-0.05
2023-02-18;16;16.75;14.95;16.75;1.21
2023-02-19;16;16.75;14.95;16.75;1.21
2023-02-20;16.700001;16.700001;16.200001;16.299999;0.02
2023-02-21;16.799999;16.799999;16.1;16.700001;0.01
2023-02-23;16.299999;17;16.299999;16.9;-0.04
2023-02-24;16.299999;16.9;16.1;16.9;-0.04
