2023-02-03;9.516;9.556;9.414;9.496;-0.77
2023-02-04;9.516;9.556;9.414;9.496;-0.77
2023-02-05;9.516;9.556;9.414;9.496;-0.77
2023-02-06;9.464;9.498;9.334;9.482;-0.15
2023-02-07;9.48;9.554;9.39;9.474;-0.08
2023-02-08;9.502;9.678;9.48;9.634;1.69
2023-02-09;9.674;9.798;9.662;9.764;1.35
2023-02-10;9.796;10.05;9.774;9.858;0.96
2023-02-11;9.796;10.05;9.774;9.858;0.96
2023-02-12;9.796;10.05;9.774;9.858;0.96
2023-02-13;9.918;10.23;9.884;10.025;1.69
2023-02-14;10.055;10.19;9.888;10.105;0.8
2023-02-15;10.1;10.215;10.08;10.18;0.74
2023-02-16;10.185;10.48;10.18;10.445;2.25
2023-02-17;10.48;10.54;10.37;10.455;0.1
2023-02-18;10.48;10.54;10.37;10.455;0.1
2023-02-19;10.48;10.54;10.37;10.455;0.1
2023-02-20;10.5;10.55;10.21;10.23;-2.15
2023-02-21;10.25;10.59;10.245;10.465;2.3
2023-02-22;10.425;10.55;10.26;10.345;-1.15
2023-02-23;10.335;10.47;10.215;10.445;0.97
2023-02-24;10.405;10.59;10.325;10.47;0.24
2023-02-25;10.405;10.59;10.325;10.47;0.24
